count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1694972255.1353927,1.7697475429567788e-12,1.3052649239231329e-11,1.5651019369400387e-10,1.5456679269831852e-09,5.774121415377809e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5350,12:37:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7697475429567788e-12, 1.3052649239231329e-11, 1.5651019369400387e-10, 1.5456679269831852e-09, 5.774121415377809e-13]",True
2,1694972257.3489728,1.8360963791042018e-12,1.2783207652133921e-11,1.5830842192698924e-10,1.5463730296261247e-09,5.766762393132063e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5351,12:37:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8360963791042018e-12, 1.2783207652133921e-11, 1.5830842192698924e-10, 1.5463730296261247e-09, 5.766762393132063e-13]",False
3,1694972259.8600664,1.8065922022247882e-12,1.2799410836761282e-11,1.5624894433852177e-10,1.5442872536297614e-09,5.717974921673474e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5352,12:37:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8065922022247882e-12, 1.2799410836761282e-11, 1.5624894433852177e-10, 1.5442872536297614e-09, 5.717974921673474e-13]",True
4,1694972262.4557285,1.9076758402125638e-12,1.2802459613270312e-11,1.586747122583887e-10,1.5476625536692268e-09,5.746436855004478e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5353,12:37:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.9076758402125638e-12, 1.2802459613270312e-11, 1.586747122583887e-10, 1.5476625536692268e-09, 5.746436855004478e-13]",False
5,1694972265.0565856,1.601221325669977e-12,1.3059147513372338e-11,1.5754031412740233e-10,1.5510510653626852e-09,5.731453723081814e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5354,12:37:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.601221325669977e-12, 1.3059147513372338e-11, 1.5754031412740233e-10, 1.5510510653626852e-09, 5.731453723081814e-13]",True
6,1694972267.6118357,1.6228475811438936e-12,1.3057565445562247e-11,1.583488479228734e-10,1.5520084106768195e-09,5.744082509986925e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5355,12:37:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6228475811438936e-12, 1.3057565445562247e-11, 1.583488479228734e-10, 1.5520084106768195e-09, 5.744082509986925e-13]",False
7,1694972270.7107377,1.684190222180082e-12,1.288569945190332e-11,1.5798809482880927e-10,1.5527483743227322e-09,5.686730925567873e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5356,12:37:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.684190222180082e-12, 1.288569945190332e-11, 1.5798809482880927e-10, 1.5527483743227322e-09, 5.686730925567873e-13]",True
8,1694972272.7482452,1.4905416310939668e-12,1.2842695656933856e-11,1.5837378630756405e-10,1.5567842570618495e-09,5.75099863564521e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5357,12:37:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4905416310939668e-12, 1.2842695656933856e-11, 1.5837378630756405e-10, 1.5567842570618495e-09, 5.75099863564521e-13]",False
9,1694972275.9561825,1.52264377321909e-12,1.2839272180154016e-11,1.5811256470765755e-10,1.556856643603055e-09,5.748082131801224e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5358,12:37:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.52264377321909e-12, 1.2839272180154016e-11, 1.5811256470765755e-10, 1.556856643603055e-09, 5.748082131801224e-13]",True
10,1694972278.4799767,1.5375565404207592e-12,1.2693964802912294e-11,1.5930011476594785e-10,1.5555707832959342e-09,5.763191573276982e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5359,12:37:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5375565404207592e-12, 1.2693964802912294e-11, 1.5930011476594785e-10, 1.5555707832959342e-09, 5.763191573276982e-13]",False
11,1694972281.0165706,1.5291815123191776e-12,1.2945216947002347e-11,1.579092967496365e-10,1.5606202996565344e-09,5.731809341394389e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5360,12:37:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5291815123191776e-12, 1.2945216947002347e-11, 1.579092967496365e-10, 1.5606202996565344e-09, 5.731809341394389e-13]",True
12,1694972283.5519023,1.4747991239696945e-12,1.28498340440375e-11,1.5815132536900478e-10,1.5595931213141512e-09,5.76558549167383e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5361,12:38:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4747991239696945e-12, 1.28498340440375e-11, 1.5815132536900478e-10, 1.5595931213141512e-09, 5.76558549167383e-13]",False
13,1694972286.077916,1.4671562575951924e-12,1.2841471809521554e-11,1.576013625159689e-10,1.5598270453054397e-09,5.743976800275108e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5362,12:38:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4671562575951924e-12, 1.2841471809521554e-11, 1.576013625159689e-10, 1.5598270453054397e-09, 5.743976800275108e-13]",True
14,1694972288.6155472,1.4883409175242557e-12,1.2875228661002325e-11,1.586418496568598e-10,1.563219109712577e-09,5.728316041994641e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5363,12:38:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4883409175242557e-12, 1.2875228661002325e-11, 1.586418496568598e-10, 1.563219109712577e-09, 5.728316041994641e-13]",False
15,1694972291.1549802,1.4906266325442896e-12,1.2477506874941646e-11,1.5890089244408045e-10,1.562703522139941e-09,5.685043906987486e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5364,12:38:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4906266325442896e-12, 1.2477506874941646e-11, 1.5890089244408045e-10, 1.562703522139941e-09, 5.685043906987486e-13]",True
16,1694972294.1835394,1.4438287804924288e-12,1.2618387237872675e-11,1.5792574192818876e-10,1.5641882233907722e-09,5.692024542675034e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5365,12:38:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4438287804924288e-12, 1.2618387237872675e-11, 1.5792574192818876e-10, 1.5641882233907722e-09, 5.692024542675034e-13]",False
17,1694972296.6935122,1.4083967282349508e-12,1.3119829875285483e-11,1.5884048243375304e-10,1.5646016704451426e-09,5.732344395166511e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5366,12:38:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4083967282349508e-12, 1.3119829875285483e-11, 1.5884048243375304e-10, 1.5646016704451426e-09, 5.732344395166511e-13]",True
18,1694972299.2253513,1.4732727841512694e-12,1.2729824139245949e-11,1.5930874674996431e-10,1.5640031492125672e-09,5.755215097894006e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5367,12:38:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4732727841512694e-12, 1.2729824139245949e-11, 1.5930874674996431e-10, 1.5640031492125672e-09, 5.755215097894006e-13]",False
19,1694972301.746544,1.3674830582136033e-12,1.2721340474086684e-11,1.591149850765916e-10,1.5650148954549081e-09,5.725707451567641e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5368,12:38:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3674830582136033e-12, 1.2721340474086684e-11, 1.591149850765916e-10, 1.5650148954549081e-09, 5.725707451567641e-13]",True
20,1694972304.3259506,1.3901412573152916e-12,1.2549717341714395e-11,1.5774173633964494e-10,1.5667149799725166e-09,5.742738641394129e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5369,12:38:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3901412573152916e-12, 1.2549717341714395e-11, 1.5774173633964494e-10, 1.5667149799725166e-09, 5.742738641394129e-13]",False
