count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1687047587.535242,1.388078996363007e-12,1.3962150879898161e-11,1.6817119918854928e-10,2.0258730457078933e-11,8.397387738509968e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11958,7:19:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.388078996363007e-12, 1.3962150879898161e-11, 1.6817119918854928e-10, 2.0258730457078933e-11, 8.397387738509968e-14]",True
2,1687047589.3499198,1.4396598062987875e-12,1.359791099164731e-11,1.6915975564746333e-10,1.9508311632776554e-11,8.109568653538388e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11959,7:19:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4396598062987875e-12, 1.359791099164731e-11, 1.6915975564746333e-10, 1.9508311632776554e-11, 8.109568653538388e-14]",False
3,1687047592.449488,1.339952888229634e-12,1.37539944711218e-11,1.685224876313285e-10,2.0286022861526476e-11,8.09534934204624e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11960,7:19:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.339952888229634e-12, 1.37539944711218e-11, 1.685224876313285e-10, 2.0286022861526476e-11, 8.09534934204624e-14]",True
4,1687047594.5124593,1.2438473645168258e-12,1.3769105647321034e-11,1.6816452397261372e-10,2.013636306308353e-11,8.357253284589986e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11961,7:19:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2438473645168258e-12, 1.3769105647321034e-11, 1.6816452397261372e-10, 2.013636306308353e-11, 8.357253284589986e-14]",False
5,1687047597.1554492,1.2471158003860006e-12,1.387904981914323e-11,1.7056064893772316e-10,1.9879712459536236e-11,8.09406930585635e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11962,7:19:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2471158003860006e-12, 1.387904981914323e-11, 1.7056064893772316e-10, 1.9879712459536236e-11, 8.09406930585635e-14]",True
6,1687047599.7860174,1.2197840393995962e-12,1.3430345377485331e-11,1.6989838702574644e-10,2.0166866440685105e-11,8.459926552698005e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11963,7:19:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2197840393995962e-12, 1.3430345377485331e-11, 1.6989838702574644e-10, 2.0166866440685105e-11, 8.459926552698005e-14]",False
7,1687047602.8111696,1.1114695318628631e-12,1.3746154388372123e-11,1.6972739880216636e-10,1.9963038166981306e-11,8.69383775040089e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11964,7:20:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1114695318628631e-12, 1.3746154388372123e-11, 1.6972739880216636e-10, 1.9963038166981306e-11, 8.69383775040089e-14]",True
8,1687047605.318512,1.105173678267457e-12,1.394185114578228e-11,1.696874862844311e-10,2.0244255924395382e-11,8.570168229596331e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11965,7:20:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.105173678267457e-12, 1.394185114578228e-11, 1.696874862844311e-10, 2.0244255924395382e-11, 8.570168229596331e-14]",False
9,1687047607.8232076,1.1175327156720538e-12,1.4174889560736315e-11,1.70384178987959e-10,2.0000154310473306e-11,8.432912300317813e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11966,7:20:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1175327156720538e-12, 1.4174889560736315e-11, 1.70384178987959e-10, 2.0000154310473306e-11, 8.432912300317813e-14]",True
10,1687047610.3858972,1.0970860721618014e-12,1.3905380319423344e-11,1.701590118807772e-10,1.9997649369773995e-11,8.298679939847814e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11967,7:20:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0970860721618014e-12, 1.3905380319423344e-11, 1.701590118807772e-10, 1.9997649369773995e-11, 8.298679939847814e-14]",False
11,1687047612.9023063,1.0117020068922677e-12,1.3770783992284041e-11,1.7147937236838828e-10,2.022237932663984e-11,8.677634348933094e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11968,7:20:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0117020068922677e-12, 1.3770783992284041e-11, 1.7147937236838828e-10, 2.022237932663984e-11, 8.677634348933094e-14]",True
12,1687047615.487591,1.0663074156286312e-12,1.3876267322687763e-11,1.7007842356697722e-10,2.0139034537236533e-11,8.22997946918827e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11969,7:20:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0663074156286312e-12, 1.3876267322687763e-11, 1.7007842356697722e-10, 2.0139034537236533e-11, 8.22997946918827e-14]",False
13,1687047618.5115538,1.0440634901770496e-12,1.3681630481321427e-11,1.7137431751468313e-10,2.0477657763917634e-11,8.454244655687823e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11970,7:20:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0440634901770496e-12, 1.3681630481321427e-11, 1.7137431751468313e-10, 2.0477657763917634e-11, 8.454244655687823e-14]",True
14,1687047621.0191054,9.187660398105035e-13,1.3851969918321494e-11,1.710648844799323e-10,2.02799409210197e-11,8.501068637012041e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11971,7:20:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.187660398105035e-13, 1.3851969918321494e-11, 1.710648844799323e-10, 2.02799409210197e-11, 8.501068637012041e-14]",False
15,1687047623.527629,1.0261665649158314e-12,1.3921286866336313e-11,1.713099662126183e-10,2.0230919370312073e-11,8.46954071546252e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11972,7:20:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0261665649158314e-12, 1.3921286866336313e-11, 1.713099662126183e-10, 2.0230919370312073e-11, 8.46954071546252e-14]",True
16,1687047626.032201,9.287770205701484e-13,1.392516050385817e-11,1.71397868120593e-10,2.041181806911041e-11,8.167804540354373e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11973,7:20:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.287770205701484e-13, 1.392516050385817e-11, 1.71397868120593e-10, 2.041181806911041e-11, 8.167804540354373e-14]",False
17,1687047628.5621982,9.184097709766248e-13,1.381425182578333e-11,1.721203179982922e-10,2.051018729853915e-11,8.289223664024667e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11974,7:20:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.184097709766248e-13, 1.381425182578333e-11, 1.721203179982922e-10, 2.051018729853915e-11, 8.289223664024667e-14]",True
18,1687047631.142516,8.74797792798504e-13,1.3676961473085836e-11,1.7110977912349057e-10,2.0172349901592668e-11,8.630203892018642e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11975,7:20:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.74797792798504e-13, 1.3676961473085836e-11, 1.7110977912349057e-10, 2.0172349901592668e-11, 8.630203892018642e-14]",False
19,1687047634.1710875,9.244982166964344e-13,1.3809608838399878e-11,1.7221554737822942e-10,2.0596439484488194e-11,8.511990618647117e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11976,7:20:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.244982166964344e-13, 1.3809608838399878e-11, 1.7221554737822942e-10, 2.0596439484488194e-11, 8.511990618647117e-14]",True
20,1687047636.677748,8.878632963386923e-13,1.3678763850777376e-11,1.720888986866953e-10,2.0112068260802474e-11,8.317361420906097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11977,7:20:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.878632963386923e-13, 1.3678763850777376e-11, 1.720888986866953e-10, 2.0112068260802474e-11, 8.317361420906097e-14]",False
