count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1687025997.3111064,1.3119916394618847e-12,1.367555374498508e-11,1.6968065841282964e-10,4.9251683460760365e-12,9.44524067791018e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3702,1:19:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3119916394618847e-12, 1.367555374498508e-11, 1.6968065841282964e-10, 4.9251683460760365e-12, 9.44524067791018e-14]",True
2,1687025998.5151565,1.2667774815233734e-12,1.3483886750209617e-11,1.6997339646884768e-10,4.738617050831229e-12,8.551332249728469e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3703,1:19:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2667774815233734e-12, 1.3483886750209617e-11, 1.6997339646884768e-10, 4.738617050831229e-12, 8.551332249728469e-14]",False
3,1687026001.0577424,1.2749081304552767e-12,1.3921434317831771e-11,1.7054269108029985e-10,4.866536860992365e-12,8.967708574423444e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3704,1:19:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2749081304552767e-12, 1.3921434317831771e-11, 1.7054269108029985e-10, 4.866536860992365e-12, 8.967708574423444e-14]",True
4,1687026003.6036294,1.2187612030700734e-12,1.3626694390922456e-11,1.7019709253052184e-10,4.815648314143717e-12,8.316962976607709e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3705,1:20:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2187612030700734e-12, 1.3626694390922456e-11, 1.7019709253052184e-10, 4.815648314143717e-12, 8.316962976607709e-14]",False
5,1687026006.631794,1.0959435399124362e-12,1.3752227655261517e-11,1.716722458633413e-10,4.7231480879150745e-12,9.725584188902472e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3706,1:20:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0959435399124362e-12, 1.3752227655261517e-11, 1.716722458633413e-10, 4.7231480879150745e-12, 9.725584188902472e-14]",True
6,1687026009.138417,1.126412765145579e-12,1.3787085188787795e-11,1.7147819275642462e-10,4.788638669622758e-12,9.082440203568576e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3707,1:20:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.126412765145579e-12, 1.3787085188787795e-11, 1.7147819275642462e-10, 4.788638669622758e-12, 9.082440203568576e-14]",False
7,1687026011.664385,1.0572888051174623e-12,1.3501622563028004e-11,1.7126942919443167e-10,5.0052774425157764e-12,9.917136962979065e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3708,1:20:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0572888051174623e-12, 1.3501622563028004e-11, 1.7126942919443167e-10, 5.0052774425157764e-12, 9.917136962979065e-14]",True
8,1687026014.1877415,9.976191964536363e-13,1.3652909532091417e-11,1.710233482610235e-10,4.956741180700552e-12,9.073618863642691e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3709,1:20:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.976191964536363e-13, 1.3652909532091417e-11, 1.710233482610235e-10, 4.956741180700552e-12, 9.073618863642691e-14]",False
9,1687026016.7857964,9.492179178088866e-13,1.3867815749912804e-11,1.710478425565043e-10,4.797385579069502e-12,8.626606373685064e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3710,1:20:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.492179178088866e-13, 1.3867815749912804e-11, 1.710478425565043e-10, 4.797385579069502e-12, 8.626606373685064e-14]",True
10,1687026019.2945273,9.845343941147777e-13,1.3814493819708229e-11,1.7143991781765067e-10,4.8454322151836315e-12,9.47436234826314e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3711,1:20:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.845343941147777e-13, 1.3814493819708229e-11, 1.7143991781765067e-10, 4.8454322151836315e-12, 9.47436234826314e-14]",False
