count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1695059732.4248056,1.209360736553755e-12,1.2565989047919057e-11,1.5724965773955546e-10,8.704478652622749e-13,7.926872455958286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2594,12:55:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.209360736553755e-12, 1.2565989047919057e-11, 1.5724965773955546e-10, 8.704478652622749e-13, 7.926872455958286e-14]",False
2,1695059734.2621267,1.1128560096010376e-12,1.2641740085306274e-11,1.5742106229676978e-10,8.164737874509498e-13,8.286195351831643e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2595,12:55:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1128560096010376e-12, 1.2641740085306274e-11, 1.5742106229676978e-10, 8.164737874509498e-13, 8.286195351831643e-14]",True
3,1695059736.7936366,1.0849891948425117e-12,1.264207835638409e-11,1.5707168898870805e-10,8.320372927965447e-13,7.87446415581941e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2596,12:55:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0849891948425117e-12, 1.264207835638409e-11, 1.5707168898870805e-10, 8.320372927965447e-13, 7.87446415581941e-14]",False
4,1695059739.82502,1.026194754172316e-12,1.2626872637755415e-11,1.5762664784535474e-10,8.599759359489978e-13,8.150712770731497e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2597,12:55:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.026194754172316e-12, 1.2626872637755415e-11, 1.5762664784535474e-10, 8.599759359489978e-13, 8.150712770731497e-14]",True
5,1695059742.3364024,1.0797708213661217e-12,1.2218072907577149e-11,1.5694720523207195e-10,8.25392217681381e-13,8.500276491799769e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2598,12:55:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0797708213661217e-12, 1.2218072907577149e-11, 1.5694720523207195e-10, 8.25392217681381e-13, 8.500276491799769e-14]",False
6,1695059744.854732,1.0216915204488974e-12,1.2414541616934116e-11,1.5731869973389934e-10,7.866010360429998e-13,8.415087338975794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2599,12:55:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0216915204488974e-12, 1.2414541616934116e-11, 1.5731869973389934e-10, 7.866010360429998e-13, 8.415087338975794e-14]",True
7,1695059747.380224,9.70159174350227e-13,1.2353646751395164e-11,1.5746219605983214e-10,8.024668169542837e-13,8.620436585697264e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2600,12:55:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.70159174350227e-13, 1.2353646751395164e-11, 1.5746219605983214e-10, 8.024668169542837e-13, 8.620436585697264e-14]",False
8,1695059749.9349597,9.139517484837989e-13,1.2488553594036667e-11,1.5714969603397577e-10,8.193825392494025e-13,8.450254791693076e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2601,12:55:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.139517484837989e-13, 1.2488553594036667e-11, 1.5714969603397577e-10, 8.193825392494025e-13, 8.450254791693076e-14]",True
9,1695059752.4802408,8.38247548630433e-13,1.224420217993405e-11,1.58096646885042e-10,8.041381688132787e-13,8.284882789576578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2602,12:55:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.38247548630433e-13, 1.224420217993405e-11, 1.58096646885042e-10, 8.041381688132787e-13, 8.284882789576578e-14]",False
10,1695059755.5091734,8.779524958597851e-13,1.22273554128971e-11,1.5809852038639605e-10,8.279714804396154e-13,8.388105612660776e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2603,12:55:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.779524958597851e-13, 1.22273554128971e-11, 1.5809852038639605e-10, 8.279714804396154e-13, 8.388105612660776e-14]",True
11,1695059758.0152392,8.81595035688576e-13,1.2446011235511811e-11,1.5814401177483006e-10,8.240645579110639e-13,8.148093744858587e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2604,12:55:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.81595035688576e-13, 1.2446011235511811e-11, 1.5814401177483006e-10, 8.240645579110639e-13, 8.148093744858587e-14]",False
12,1695059760.5402458,8.033304924048856e-13,1.2163563559153268e-11,1.5809085984752613e-10,8.760651167179223e-13,8.172780350699724e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2605,12:55:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.033304924048856e-13, 1.2163563559153268e-11, 1.5809085984752613e-10, 8.760651167179223e-13, 8.172780350699724e-14]",True
13,1695059763.0714803,8.278440866843484e-13,1.2261685590486682e-11,1.591176357340629e-10,8.35168739721226e-13,8.218994468301918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2606,12:56:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.278440866843484e-13, 1.2261685590486682e-11, 1.591176357340629e-10, 8.35168739721226e-13, 8.218994468301918e-14]",False
14,1695059765.6277237,7.885321085324137e-13,1.2623459569316431e-11,1.5853525436870797e-10,8.908324924082611e-13,8.209128906158658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2607,12:56:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.885321085324137e-13, 1.2623459569316431e-11, 1.5853525436870797e-10, 8.908324924082611e-13, 8.209128906158658e-14]",True
15,1695059768.2259762,7.986795903455746e-13,1.2347514503907586e-11,1.5914244921866327e-10,8.348285712896086e-13,8.578196746683586e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2608,12:56:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.986795903455746e-13, 1.2347514503907586e-11, 1.5914244921866327e-10, 8.348285712896086e-13, 8.578196746683586e-14]",False
16,1695059770.7447448,7.953810136560047e-13,1.239439974265455e-11,1.585013925664569e-10,8.033960324262124e-13,8.16524175746916e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2609,12:56:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.953810136560047e-13, 1.239439974265455e-11, 1.585013925664569e-10, 8.033960324262124e-13, 8.16524175746916e-14]",True
17,1695059773.3326888,7.637842181634769e-13,1.223565606472965e-11,1.5877388293006334e-10,8.39362704774943e-13,8.128891169131153e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2610,12:56:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.637842181634769e-13, 1.223565606472965e-11, 1.5877388293006334e-10, 8.39362704774943e-13, 8.128891169131153e-14]",False
18,1695059776.357318,7.757848183298499e-13,1.2540681167128032e-11,1.579569114396051e-10,8.261547912793987e-13,8.103377859133495e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2611,12:56:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.757848183298499e-13, 1.2540681167128032e-11, 1.579569114396051e-10, 8.261547912793987e-13, 8.103377859133495e-14]",True
19,1695059778.8661637,7.678054156010083e-13,1.2080203157238678e-11,1.5884535353727358e-10,9.07705063456915e-13,8.203514094157899e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2612,12:56:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.678054156010083e-13, 1.2080203157238678e-11, 1.5884535353727358e-10, 9.07705063456915e-13, 8.203514094157899e-14]",False
20,1695059781.3760507,7.660951408840211e-13,1.2261298747151539e-11,1.5788298446395288e-10,8.176902622884785e-13,8.211696432428375e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2613,12:56:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.660951408840211e-13, 1.2261298747151539e-11, 1.5788298446395288e-10, 8.176902622884785e-13, 8.211696432428375e-14]",True
