count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1686772937.6055522,1.776675486418744e-12,1.4071632747914009e-11,1.7037082855608787e-10,9.21875531641192e-13,1.0140152606474828e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7046,3:02:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.776675486418744e-12, 1.4071632747914009e-11, 1.7037082855608787e-10, 9.21875531641192e-13, 1.0140152606474828e-13]",True
2,1686772939.3718524,1.8117613529225474e-12,1.397100317379607e-11,1.7196449819678605e-10,9.94360626824231e-13,9.488522028635801e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7047,3:02:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8117613529225474e-12, 1.397100317379607e-11, 1.7196449819678605e-10, 9.94360626824231e-13, 9.488522028635801e-14]",False
3,1686772941.3843298,1.6580029450069533e-12,1.4413990834238888e-11,1.69988176312863e-10,9.170791296503333e-13,1.0091837847163443e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7048,3:02:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6580029450069533e-12, 1.4413990834238888e-11, 1.69988176312863e-10, 9.170791296503333e-13, 1.0091837847163443e-13]",True
4,1686772944.4114084,1.6607161609435983e-12,1.4167837042444731e-11,1.7084875181261339e-10,9.514236187085912e-13,9.316504544828325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7049,3:02:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6607161609435983e-12, 1.4167837042444731e-11, 1.7084875181261339e-10, 9.514236187085912e-13, 9.316504544828325e-14]",False
5,1686772946.9199193,1.6015434421354224e-12,1.4237271951655917e-11,1.7176660094264662e-10,9.375715264922646e-13,1.00405916762282e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7050,3:02:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6015434421354224e-12, 1.4237271951655917e-11, 1.7176660094264662e-10, 9.375715264922646e-13, 1.00405916762282e-13]",True
6,1686772949.4365516,1.4900371518231093e-12,1.4084266738989548e-11,1.7127031737285137e-10,9.453745295276428e-13,9.727074289263282e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7051,3:02:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4900371518231093e-12, 1.4084266738989548e-11, 1.7127031737285137e-10, 9.453745295276428e-13, 9.727074289263282e-14]",False
7,1686772951.949999,1.4958247314400541e-12,1.3647693218599155e-11,1.7125256768224517e-10,9.038424305871096e-13,9.657487483327731e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7052,3:02:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4958247314400541e-12, 1.3647693218599155e-11, 1.7125256768224517e-10, 9.038424305871096e-13, 9.657487483327731e-14]",True
8,1686772954.4666617,1.5495358902245515e-12,1.409009974667752e-11,1.709821589868099e-10,1.0261570239367135e-12,1.0311467391749263e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7053,3:02:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5495358902245515e-12, 1.409009974667752e-11, 1.709821589868099e-10, 1.0261570239367135e-12, 1.0311467391749263e-13]",False
9,1686772957.4912212,1.4370156540405299e-12,1.3970636279780901e-11,1.7113845063310151e-10,9.588137575566869e-13,9.591897317650505e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7054,3:02:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4370156540405299e-12, 1.3970636279780901e-11, 1.7113845063310151e-10, 9.588137575566869e-13, 9.591897317650505e-14]",True
10,1686772960.0027764,1.4480649752207642e-12,1.3851577003454185e-11,1.7172352428929116e-10,9.831829361067745e-13,9.908100137871398e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7055,3:02:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4480649752207642e-12, 1.3851577003454185e-11, 1.7172352428929116e-10, 9.831829361067745e-13, 9.908100137871398e-14]",False
11,1686772962.5320215,1.390596405387301e-12,1.3880234635277322e-11,1.7250699479998133e-10,9.314681187824747e-13,9.571845676096744e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7056,3:02:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.390596405387301e-12, 1.3880234635277322e-11, 1.7250699479998133e-10, 9.314681187824747e-13, 9.571845676096744e-14]",True
