count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1736440145.8771684,8.617148336033387e-13,6.314965477621781e-12,1.527178557225728e-11,1.5094844048758188e-13,-6.394760616217424e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,800,10:29:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.617148336033387e-13, 6.314965477621781e-12, 1.527178557225728e-11, 1.5094844048758188e-13, -6.394760616217424e-14]",True
2,1736440147.7057247,8.646920527689839e-13,6.229715528160984e-12,1.603420347884299e-11,1.3602111787174714e-13,-6.264346680273647e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,801,10:29:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.646920527689839e-13, 6.229715528160984e-12, 1.603420347884299e-11, 1.3602111787174714e-13, -6.264346680273647e-14]",False
3,1736440150.2648363,7.733991940796214e-13,6.454003997902191e-12,1.6324041077209195e-11,1.2833115646537774e-13,-6.294316738826577e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,802,10:29:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.733991940796214e-13, 6.454003997902191e-12, 1.6324041077209195e-11, 1.2833115646537774e-13, -6.294316738826577e-14]",True
4,1736440152.8716636,7.703284082664907e-13,6.1571910764390836e-12,1.6586884643565725e-11,1.3655714742582398e-13,-6.212365962366545e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,803,10:29:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.703284082664907e-13, 6.1571910764390836e-12, 1.6586884643565725e-11, 1.3655714742582398e-13, -6.212365962366545e-14]",False
5,1736440155.4012978,7.034386094451062e-13,6.355892808590502e-12,1.7055974688151565e-11,1.673723686772613e-13,-5.748934585759341e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,804,10:29:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.034386094451062e-13, 6.355892808590502e-12, 1.7055974688151565e-11, 1.673723686772613e-13, -5.748934585759341e-14]",True
6,1736440158.426572,7.098977980977972e-13,6.290024924526794e-12,1.7494016651964372e-11,1.5127459560611983e-13,-6.503874722856365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,805,10:29:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.098977980977972e-13, 6.290024924526794e-12, 1.7494016651964372e-11, 1.5127459560611983e-13, -6.503874722856365e-14]",False
7,1736440160.9427338,6.450869569421536e-13,6.218784601857985e-12,1.7954701961309105e-11,1.3806830841383427e-13,-6.368908493040865e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,806,10:29:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.450869569421536e-13, 6.218784601857985e-12, 1.7954701961309105e-11, 1.3806830841383427e-13, -6.368908493040865e-14]",True
8,1736440163.4521327,5.536208969557366e-13,6.1987836738608415e-12,1.8265290321894945e-11,1.7957121521087333e-13,-5.982052960623596e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,807,10:29:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.536208969557366e-13, 6.1987836738608415e-12, 1.8265290321894945e-11, 1.7957121521087333e-13, -5.982052960623596e-14]",False
9,1736440165.9808846,5.92163308405641e-13,6.30652344582594e-12,1.8684035221760986e-11,1.7932422040345397e-13,-6.798926113944781e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,808,10:29:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.92163308405641e-13, 6.30652344582594e-12, 1.8684035221760986e-11, 1.7932422040345397e-13, -6.798926113944781e-14]",True
10,1736440168.4977963,5.321900689234105e-13,6.289234757983486e-12,1.917968041331708e-11,2.0608016161605125e-13,-6.031773117001066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,809,10:29:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.321900689234105e-13, 6.289234757983486e-12, 1.917968041331708e-11, 2.0608016161605125e-13, -6.031773117001066e-14]",False
