count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1736459583.9099362,1.4329171529881002e-12,6.666791684678541e-12,1.0314064879946017e-10,3.4173920637758926e-11,-6.901875853606784e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8218,3:52:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4329171529881002e-12, 6.666791684678541e-12, 1.0314064879946017e-10, 3.4173920637758926e-11, -6.901875853606784e-14]",True
2,1736459584.2906911,1.4075241623265344e-12,6.587151397258184e-12,1.0304326142351883e-10,3.424622044279069e-11,-7.003846423181762e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8219,3:53:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4075241623265344e-12, 6.587151397258184e-12, 1.0304326142351883e-10, 3.424622044279069e-11, -7.003846423181762e-14]",False
3,1736459586.798086,1.366024264190524e-12,6.677294567963843e-12,1.0408530287664419e-10,3.4590372233189726e-11,-6.815747510650894e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8220,3:53:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.366024264190524e-12, 6.677294567963843e-12, 1.0408530287664419e-10, 3.4590372233189726e-11, -6.815747510650894e-14]",True
4,1736459589.8389444,1.3979611739045605e-12,6.677811081878815e-12,1.0383591209084386e-10,3.394275485679721e-11,-7.013185469645009e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8221,3:53:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3979611739045605e-12, 6.677811081878815e-12, 1.0383591209084386e-10, 3.394275485679721e-11, -7.013185469645009e-14]",False
5,1736459592.3747673,1.3549779787763727e-12,6.274819639578988e-12,1.0364849950539323e-10,3.460104772146089e-11,-6.641649036298602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8222,3:53:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3549779787763727e-12, 6.274819639578988e-12, 1.0364849950539323e-10, 3.460104772146089e-11, -6.641649036298602e-14]",True
6,1736459594.8988876,1.3587813599974519e-12,6.643553762675225e-12,1.0394362454091421e-10,3.4765332973529794e-11,-6.652330460576658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8223,3:53:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3587813599974519e-12, 6.643553762675225e-12, 1.0394362454091421e-10, 3.4765332973529794e-11, -6.652330460576658e-14]",False
7,1736459597.4286432,1.2941645368205745e-12,6.506830230873506e-12,1.040526345641446e-10,3.481574403774168e-11,-6.87003757918539e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8224,3:53:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2941645368205745e-12, 6.506830230873506e-12, 1.040526345641446e-10, 3.481574403774168e-11, -6.87003757918539e-14]",True
8,1736459599.9398968,1.1837754084267904e-12,6.4787394199461446e-12,1.0415698165067155e-10,3.4844200441641604e-11,-6.832929404579358e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8225,3:53:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1837754084267904e-12, 6.4787394199461446e-12, 1.0415698165067155e-10, 3.4844200441641604e-11, -6.832929404579358e-14]",False
9,1736459602.9677608,1.2208528459012324e-12,6.543571240413826e-12,1.0428399116468867e-10,3.459382433290692e-11,-6.17964541842729e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8226,3:53:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2208528459012324e-12, 6.543571240413826e-12, 1.0428399116468867e-10, 3.459382433290692e-11, -6.17964541842729e-14]",True
10,1736459605.5029135,1.1812658056581382e-12,6.469890161814318e-12,1.0434775959966558e-10,3.489896566177819e-11,-6.967525650403497e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8227,3:53:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1812658056581382e-12, 6.469890161814318e-12, 1.0434775959966558e-10, 3.489896566177819e-11, -6.967525650403497e-14]",False
