count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1736446584.6537595,1.2146042635205467e-12,6.547673861434511e-12,1.0407825296043782e-10,4.26586543866847e-11,-6.553748022790698e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3257,12:16:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2146042635205467e-12, 6.547673861434511e-12, 1.0407825296043782e-10, 4.26586543866847e-11, -6.553748022790698e-14]",False
2,1736446586.607046,1.110425662011194e-12,6.656780595498679e-12,1.0402391448227633e-10,4.269729708683556e-11,-6.490388603083361e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3258,12:16:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.110425662011194e-12, 6.656780595498679e-12, 1.0402391448227633e-10, 4.269729708683556e-11, -6.490388603083361e-14]",True
3,1736446589.1182728,1.1445249045380357e-12,6.520305996515763e-12,1.0411761036666078e-10,4.282493110130403e-11,-6.692863358795029e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3259,12:16:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1445249045380357e-12, 6.520305996515763e-12, 1.0411761036666078e-10, 4.282493110130403e-11, -6.692863358795029e-14]",False
4,1736446591.6926377,1.184345807189735e-12,6.5857787973078175e-12,1.0446708081923717e-10,4.267356260023725e-11,-6.385603851244426e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3260,12:16:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.184345807189735e-12, 6.5857787973078175e-12, 1.0446708081923717e-10, 4.267356260023725e-11, -6.385603851244426e-14]",True
5,1736446594.2230394,1.0680869166543316e-12,6.526967768344383e-12,1.0422142315835714e-10,4.2692151897005814e-11,-6.413074823789777e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3261,12:16:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0680869166543316e-12, 6.526967768344383e-12, 1.0422142315835714e-10, 4.2692151897005814e-11, -6.413074823789777e-14]",False
6,1736446597.251453,1.04069042879823e-12,6.494632089071306e-12,1.0499204283753727e-10,4.301380085447448e-11,-6.295018759733262e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3262,12:16:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.04069042879823e-12, 6.494632089071306e-12, 1.0499204283753727e-10, 4.301380085447448e-11, -6.295018759733262e-14]",True
7,1736446599.755265,1.0535252141161133e-12,6.493170150861927e-12,1.0445024012373239e-10,4.326061731063646e-11,-6.555151386977709e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3263,12:16:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0535252141161133e-12, 6.493170150861927e-12, 1.0445024012373239e-10, 4.326061731063646e-11, -6.555151386977709e-14]",False
8,1736446602.2626603,9.845777622016771e-13,6.538104259379285e-12,1.046205760912855e-10,4.306086390237773e-11,-6.715483204244865e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3264,12:16:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.845777622016771e-13, 6.538104259379285e-12, 1.046205760912855e-10, 4.306086390237773e-11, -6.715483204244865e-14]",True
9,1736446604.7952619,9.509180552355612e-13,6.461594280471328e-12,1.0471615241591792e-10,4.309615858621996e-11,-6.730377431589385e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3265,12:16:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.509180552355612e-13, 6.461594280471328e-12, 1.0471615241591792e-10, 4.309615858621996e-11, -6.730377431589385e-14]",False
10,1736446607.393038,9.383436952795088e-13,6.404972038853707e-12,1.045156253209889e-10,4.331057387729764e-11,-6.709471980824791e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,3266,12:16:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.383436952795088e-13, 6.404972038853707e-12, 1.045156253209889e-10, 4.331057387729764e-11, -6.709471980824791e-14]",True
