count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1736467371.7476187,1.4396529758251009e-12,6.8059668144326846e-12,1.0331675098784743e-10,3.4029570827875943e-11,-6.854322068695212e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,11191,6:02:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4396529758251009e-12, 6.8059668144326846e-12, 1.0331675098784743e-10, 3.4029570827875943e-11, -6.854322068695212e-14]",False
2,1736467373.8782687,1.468483429474532e-12,6.607111125572773e-12,1.0412191941977511e-10,3.413013968667222e-11,-6.496369333317334e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,11192,6:02:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.468483429474532e-12, 6.607111125572773e-12, 1.0412191941977511e-10, 3.413013968667222e-11, -6.496369333317334e-14]",True
3,1736467376.4008963,1.394460393509822e-12,6.399212756913464e-12,1.0431756153339578e-10,3.4139482907313834e-11,-7.407461010680225e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,11193,6:02:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.394460393509822e-12, 6.399212756913464e-12, 1.0431756153339578e-10, 3.4139482907313834e-11, -7.407461010680225e-14]",False
4,1736467379.4970105,1.4033176747377252e-12,6.612264121658162e-12,1.0424246188467379e-10,3.430030218187774e-11,-6.688955487589576e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,11194,6:02:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4033176747377252e-12, 6.612264121658162e-12, 1.0424246188467379e-10, 3.430030218187774e-11, -6.688955487589576e-14]",True
5,1736467381.5239534,1.2699365213933445e-12,6.535257144474338e-12,1.0450524473570866e-10,3.440941281906973e-11,-6.499568407352524e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,11195,6:02:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2699365213933445e-12, 6.535257144474338e-12, 1.0450524473570866e-10, 3.440941281906973e-11, -6.499568407352524e-14]",False
6,1736467384.552871,1.2560157991794996e-12,6.475511099557352e-12,1.0448268639162706e-10,3.425807554302551e-11,-7.060710116623195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,11196,6:03:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2560157991794996e-12, 6.475511099557352e-12, 1.0448268639162706e-10, 3.425807554302551e-11, -7.060710116623195e-14]",True
7,1736467387.0779903,1.1968439477330617e-12,6.501678535830724e-12,1.0435106945205774e-10,3.44811054708849e-11,-6.842603876089717e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,11197,6:03:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1968439477330617e-12, 6.501678535830724e-12, 1.0435106945205774e-10, 3.44811054708849e-11, -6.842603876089717e-14]",False
8,1736467389.6082249,1.1997407190975085e-12,6.556047371653051e-12,1.0451901150121401e-10,3.4230410173030634e-11,-7.082924741511065e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,11198,6:03:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1997407190975085e-12, 6.556047371653051e-12, 1.0451901150121401e-10, 3.4230410173030634e-11, -7.082924741511065e-14]",True
9,1736467392.215195,1.1355636483217912e-12,6.5048530797917614e-12,1.0426231406013287e-10,3.4198976983645935e-11,-6.528660939772099e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,11199,6:03:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1355636483217912e-12, 6.5048530797917614e-12, 1.0426231406013287e-10, 3.4198976983645935e-11, -6.528660939772099e-14]",False
10,1736467394.868065,1.1054090585591037e-12,6.58295336644632e-12,1.0470854044930533e-10,3.419763430767553e-11,-6.386275378965009e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,11200,6:03:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1054090585591037e-12, 6.58295336644632e-12, 1.0470854044930533e-10, 3.419763430767553e-11, -6.386275378965009e-14]",True
