count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1736294447.7605526,1.6206626969259008e-12,6.540993875009393e-12,1.0401751682209692e-10,4.748589976094619e-12,-6.196189665953061e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12180,6:00:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6206626969259008e-12, 6.540993875009393e-12, 1.0401751682209692e-10, 4.748589976094619e-12, -6.196189665953061e-14]",True
2,1736294449.5848708,1.5627639156703954e-12,6.564426086042019e-12,1.0428517077665234e-10,4.666008898701612e-12,-6.082923064993501e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12181,6:00:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5627639156703954e-12, 6.564426086042019e-12, 1.0428517077665234e-10, 4.666008898701612e-12, -6.082923064993501e-14]",False
3,1736294452.0937765,1.5895373125379697e-12,6.630627037013115e-12,1.0424339169645691e-10,4.772323595331196e-12,-6.037880563363948e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12182,6:00:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5895373125379697e-12, 6.630627037013115e-12, 1.0424339169645691e-10, 4.772323595331196e-12, -6.037880563363948e-14]",True
4,1736294454.5992703,1.6445122173747162e-12,6.818435139416268e-12,1.0426476348968094e-10,4.70162971055732e-12,-5.98907316969044e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12183,6:00:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6445122173747162e-12, 6.818435139416268e-12, 1.0426476348968094e-10, 4.70162971055732e-12, -5.98907316969044e-14]",False
5,1736294457.167943,1.5431144860175716e-12,6.704051376538178e-12,1.0475489226058343e-10,4.814662557528493e-12,-6.504241318715936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12184,6:00:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5431144860175716e-12, 6.704051376538178e-12, 1.0475489226058343e-10, 4.814662557528493e-12, -6.504241318715936e-14]",True
6,1736294459.7546155,1.574175902477326e-12,6.4973690490355285e-12,1.0473048817072339e-10,4.640743518635748e-12,-5.988460595462985e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12185,6:00:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.574175902477326e-12, 6.4973690490355285e-12, 1.0473048817072339e-10, 4.640743518635748e-12, -5.988460595462985e-14]",False
7,1736294462.2904813,1.5096847383322398e-12,6.6317801944437704e-12,1.0537299505175568e-10,4.8341352622272016e-12,-5.910510525019425e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12186,6:01:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5096847383322398e-12, 6.6317801944437704e-12, 1.0537299505175568e-10, 4.8341352622272016e-12, -5.910510525019425e-14]",True
8,1736294465.3157606,1.5114205460103891e-12,6.480816751308627e-12,1.0501646080518512e-10,4.802333877784726e-12,-6.053776322465301e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12187,6:01:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5114205460103891e-12, 6.480816751308627e-12, 1.0501646080518512e-10, 4.802333877784726e-12, -6.053776322465301e-14]",False
9,1736294467.8235517,1.5255469413763545e-12,6.622698483366163e-12,1.052673573309626e-10,4.668447919908836e-12,-5.746428723488184e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12188,6:01:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5255469413763545e-12, 6.622698483366163e-12, 1.052673573309626e-10, 4.668447919908836e-12, -5.746428723488184e-14]",True
10,1736294470.3312,1.4797035124969327e-12,6.670157915583674e-12,1.0477960166177525e-10,4.752117536283018e-12,-5.825420305643689e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),12189,6:01:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4797035124969327e-12, 6.670157915583674e-12, 1.0477960166177525e-10, 4.752117536283018e-12, -5.825420305643689e-14]",False
