count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1736443652.660231,1.2616651430194525e-12,6.584592246450249e-12,1.0099376196448517e-10,2.100454532527607e-11,-7.019532795738553e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2139,11:27:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2616651430194525e-12, 6.584592246450249e-12, 1.0099376196448517e-10, 2.100454532527607e-11, -7.019532795738553e-14]",False
2,1736443655.6901581,1.2456598252885698e-12,6.43313961129488e-12,1.0147176848773753e-10,2.109714139497676e-11,-6.87553177369446e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2140,11:27:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2456598252885698e-12, 6.43313961129488e-12, 1.0147176848773753e-10, 2.109714139497676e-11, -6.87553177369446e-14]",True
3,1736443658.2008796,1.2541626808262873e-12,6.551384868630494e-12,1.0114029058705398e-10,2.1052404611254794e-11,-6.741973651450475e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2141,11:27:34 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2541626808262873e-12, 6.551384868630494e-12, 1.0114029058705398e-10, 2.1052404611254794e-11, -6.741973651450475e-14]",False
4,1736443660.7036667,1.1309302019174572e-12,6.4800101048922976e-12,1.0213041523599031e-10,2.10453564297719e-11,-7.05408225321752e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2142,11:27:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1309302019174572e-12, 6.4800101048922976e-12, 1.0213041523599031e-10, 2.10453564297719e-11, -7.05408225321752e-14]",True
5,1736443663.2318292,1.2421068947693348e-12,6.532609956449997e-12,1.0190119581476864e-10,2.122265384263411e-11,-7.147813563907965e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2143,11:27:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2421068947693348e-12, 6.532609956449997e-12, 1.0190119581476864e-10, 2.122265384263411e-11, -7.147813563907965e-14]",False
6,1736443665.801192,1.146758469433573e-12,6.4464284604826005e-12,1.0171922332213867e-10,2.1151632528804143e-11,-7.132981678188363e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2144,11:27:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.146758469433573e-12, 6.4464284604826005e-12, 1.0171922332213867e-10, 2.1151632528804143e-11, -7.132981678188363e-14]",True
7,1736443668.3665845,1.0304293225973926e-12,6.559796542765506e-12,1.0208336953532182e-10,2.122488296230074e-11,-6.832619051707484e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2145,11:27:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0304293225973926e-12, 6.559796542765506e-12, 1.0208336953532182e-10, 2.122488296230074e-11, -6.832619051707484e-14]",False
8,1736443671.3970945,1.0607952233634976e-12,6.396036911909819e-12,1.0256199362013163e-10,2.1150843229622573e-11,-7.068824014631533e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2146,11:27:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0607952233634976e-12, 6.396036911909819e-12, 1.0256199362013163e-10, 2.1150843229622573e-11, -7.068824014631533e-14]",True
9,1736443673.9034367,1.0368145144518115e-12,6.1995287375937735e-12,1.0205713357747115e-10,2.136674517871917e-11,-6.424858746151979e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2147,11:27:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0368145144518115e-12, 6.1995287375937735e-12, 1.0205713357747115e-10, 2.136674517871917e-11, -6.424858746151979e-14]",False
10,1736443676.409255,1.0089551806882757e-12,6.280672596586934e-12,1.02942876445411e-10,2.1401328625936245e-11,-6.880481834238214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2148,11:27:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0089551806882757e-12, 6.280672596586934e-12, 1.02942876445411e-10, 2.1401328625936245e-11, -6.880481834238214e-14]",True
11,1736443678.9324675,1.0892688660779637e-12,6.502890673859563e-12,1.0224084079357709e-10,2.10764791036544e-11,-7.137589537421427e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2149,11:27:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0892688660779637e-12, 6.502890673859563e-12, 1.0224084079357709e-10, 2.10764791036544e-11, -7.137589537421427e-14]",False
12,1736443681.4948723,9.749994865290712e-13,6.438169442013475e-12,1.025210819016742e-10,2.126446935202253e-11,-6.823464997239917e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2150,11:27:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.749994865290712e-13, 6.438169442013475e-12, 1.025210819016742e-10, 2.126446935202253e-11, -6.823464997239917e-14]",True
13,1736443684.081791,9.634384219234238e-13,6.4023716883632176e-12,1.025665663512143e-10,2.1229644778242296e-11,-7.216726809243859e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2151,11:28:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.634384219234238e-13, 6.4023716883632176e-12, 1.025665663512143e-10, 2.1229644778242296e-11, -7.216726809243859e-14]",False
14,1736443687.1174846,9.197894182411126e-13,6.273840388176799e-12,1.0294132213317653e-10,2.13326526582458e-11,-7.157031315253165e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2152,11:28:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.197894182411126e-13, 6.273840388176799e-12, 1.0294132213317653e-10, 2.13326526582458e-11, -7.157031315253165e-14]",True
15,1736443689.620029,9.28159567432918e-13,6.444909276398514e-12,1.0312230236397824e-10,2.1231745528371704e-11,-6.793610812794171e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2153,11:28:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.28159567432918e-13, 6.444909276398514e-12, 1.0312230236397824e-10, 2.1231745528371704e-11, -6.793610812794171e-14]",False
16,1736443692.130157,9.078405887284757e-13,6.346311063470944e-12,1.0249878723556094e-10,2.1458024593301595e-11,-6.842143767792769e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2154,11:28:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.078405887284757e-13, 6.346311063470944e-12, 1.0249878723556094e-10, 2.1458024593301595e-11, -6.842143767792769e-14]",True
17,1736443694.7288015,8.996327988120001e-13,6.404971605172838e-12,1.023266194000172e-10,2.150250290322564e-11,-6.670400722660202e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2155,11:28:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.996327988120001e-13, 6.404971605172838e-12, 1.023266194000172e-10, 2.150250290322564e-11, -6.670400722660202e-14]",False
18,1736443697.3001275,9.670719086640744e-13,6.414438424862112e-12,1.0303315145510084e-10,2.1270761194069898e-11,-7.1568476785102e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,2156,11:28:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.670719086640744e-13, 6.414438424862112e-12, 1.0303315145510084e-10, 2.1270761194069898e-11, -7.1568476785102e-14]",True
