count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1736462431.8879173,1.3893881704862832e-12,6.7575008089182376e-12,1.0409903494768002e-10,3.841277990135339e-12,-6.116012915297758e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9305,4:40:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3893881704862832e-12, 6.7575008089182376e-12, 1.0409903494768002e-10, 3.841277990135339e-12, -6.116012915297758e-14]",False
2,1736462432.1277645,1.3199484907855386e-12,6.593862175025e-12,1.0405568073856841e-10,3.727851794615988e-12,-6.03570809326083e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9306,4:40:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3199484907855386e-12, 6.593862175025e-12, 1.0405568073856841e-10, 3.727851794615988e-12, -6.03570809326083e-14]",True
3,1736462435.2952144,1.3104104390135318e-12,6.524706556293447e-12,1.0433374303397969e-10,3.870841581293805e-12,-5.976562154246315e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9307,4:40:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3104104390135318e-12, 6.524706556293447e-12, 1.0433374303397969e-10, 3.870841581293805e-12, -5.976562154246315e-14]",False
4,1736462437.821494,1.2868544120928083e-12,6.615889260042085e-12,1.0408007095064065e-10,3.829124951143514e-12,-6.099198972481581e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9308,4:40:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2868544120928083e-12, 6.615889260042085e-12, 1.0408007095064065e-10, 3.829124951143514e-12, -6.099198972481581e-14]",True
5,1736462440.350676,1.2013616013453743e-12,6.560000806454802e-12,1.0428818919550054e-10,3.781377554828991e-12,-6.403520969771107e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9309,4:40:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2013616013453743e-12, 6.560000806454802e-12, 1.0428818919550054e-10, 3.781377554828991e-12, -6.403520969771107e-14]",False
6,1736462442.8832755,1.1584238342882136e-12,6.491928956214865e-12,1.0473844708203117e-10,3.766261174459329e-12,-6.390826317584017e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9310,4:40:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1584238342882136e-12, 6.491928956214865e-12, 1.0473844708203117e-10, 3.766261174459329e-12, -6.390826317584017e-14]",True
7,1736462445.421351,1.156211086074388e-12,6.513138986474765e-12,1.0447684384295997e-10,3.673126906800217e-12,-6.02060109123996e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9311,4:40:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.156211086074388e-12, 6.513138986474765e-12, 1.0447684384295997e-10, 3.673126906800217e-12, -6.02060109123996e-14]",False
8,1736462447.9819388,1.079397530558135e-12,6.534636980831676e-12,1.04606892592507e-10,3.775367605346469e-12,-6.483090567209818e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9312,4:40:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.079397530558135e-12, 6.534636980831676e-12, 1.04606892592507e-10, 3.775367605346469e-12, -6.483090567209818e-14]",True
9,1736462450.533782,1.0647573317826287e-12,6.555875634028929e-12,1.0495549568334539e-10,3.776361168217335e-12,-6.537782468174491e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9313,4:40:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0647573317826287e-12, 6.555875634028929e-12, 1.0495549568334539e-10, 3.776361168217335e-12, -6.537782468174491e-14]",False
10,1736462453.564942,1.0326539970351156e-12,6.4532407195727615e-12,1.0488186014123713e-10,3.81494532145088e-12,-6.074160678560744e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9314,4:40:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0326539970351156e-12, 6.4532407195727615e-12, 1.0488186014123713e-10, 3.81494532145088e-12, -6.074160678560744e-14]",True
11,1736462456.0753565,1.0017489225286336e-12,6.629715873507358e-12,1.0507599651488064e-10,3.841522586145452e-12,-5.718347887220809e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9315,4:40:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0017489225286336e-12, 6.629715873507358e-12, 1.0507599651488064e-10, 3.841522586145452e-12, -5.718347887220809e-14]",False
12,1736462458.5884755,9.439871844277303e-13,6.489638253864838e-12,1.0452110010827909e-10,3.759837493427787e-12,-6.152908992853798e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9316,4:40:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.439871844277303e-13, 6.489638253864838e-12, 1.0452110010827909e-10, 3.759837493427787e-12, -6.152908992853798e-14]",True
13,1736462461.1266112,9.770372445122577e-13,6.596436938344219e-12,1.0521796628415458e-10,3.800648164242748e-12,-5.711297184967865e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9317,4:40:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.770372445122577e-13, 6.596436938344219e-12, 1.0521796628415458e-10, 3.800648164242748e-12, -5.711297184967865e-14]",False
14,1736462463.7183666,9.592381142869977e-13,6.50416396089093e-12,1.0446250114926059e-10,3.838366690461781e-12,-6.228666942029865e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9318,4:41:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.592381142869977e-13, 6.50416396089093e-12, 1.0446250114926059e-10, 3.838366690461781e-12, -6.228666942029865e-14]",True
15,1736462466.2915404,8.928828813467571e-13,6.538776031045357e-12,1.0536137934336054e-10,3.8637469959579285e-12,-5.472560271157882e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9319,4:41:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.928828813467571e-13, 6.538776031045357e-12, 1.0536137934336054e-10, 3.8637469959579285e-12, -5.472560271157882e-14]",False
16,1736462469.3238888,8.697093609524864e-13,6.4281119489806304e-12,1.0487243018442172e-10,3.882975104646524e-12,-5.998319381342668e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9320,4:41:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.697093609524864e-13, 6.4281119489806304e-12, 1.0487243018442172e-10, 3.882975104646524e-12, -5.998319381342668e-14]",True
17,1736462471.8358898,8.739735823069805e-13,6.546090058900944e-12,1.0519653897977932e-10,3.831598666820257e-12,-5.995270062732552e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9321,4:41:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.739735823069805e-13, 6.546090058900944e-12, 1.0519653897977932e-10, 3.831598666820257e-12, -5.995270062732552e-14]",False
18,1736462474.3444393,8.49631508811205e-13,6.540772697766206e-12,1.0584237652988548e-10,3.885392441810298e-12,-6.062387598220267e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9322,4:41:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.49631508811205e-13, 6.540772697766206e-12, 1.0584237652988548e-10, 3.885392441810298e-12, -6.062387598220267e-14]",True
19,1736462476.8728611,8.269139496405731e-13,6.5850280957235885e-12,1.0526430421764488e-10,3.844024491078679e-12,-5.662586353050343e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,9323,4:41:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.269139496405731e-13, 6.5850280957235885e-12, 1.0526430421764488e-10, 3.844024491078679e-12, -5.662586353050343e-14]",False
