count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1736452151.39597,1.3314796314112254e-12,6.462052247468986e-12,1.0463763883139521e-10,2.7999819260035586e-13,-6.059396555476923e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5382,1:49:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3314796314112254e-12, 6.462052247468986e-12, 1.0463763883139521e-10, 2.7999819260035586e-13, -6.059396555476923e-14]",True
2,1736452154.421806,1.2222744517897954e-12,6.682436722027507e-12,1.0509244863232681e-10,2.780377924421762e-13,-6.082343694457579e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5383,1:49:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2222744517897954e-12, 6.682436722027507e-12, 1.0509244863232681e-10, 2.780377924421762e-13, -6.082343694457579e-14]",False
3,1736452156.927343,1.130883472803823e-12,6.506632906078114e-12,1.0524140586776198e-10,2.6670850315595185e-13,-6.329356120162236e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5384,1:49:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.130883472803823e-12, 6.506632906078114e-12, 1.0524140586776198e-10, 2.6670850315595185e-13, -6.329356120162236e-14]",True
4,1736452159.4363537,1.140574722342802e-12,6.615640327223282e-12,1.056003548494111e-10,2.7653142904877914e-13,-6.037418422187926e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5385,1:49:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.140574722342802e-12, 6.615640327223282e-12, 1.056003548494111e-10, 2.7653142904877914e-13, -6.037418422187926e-14]",False
5,1736452162.0362213,1.0804071396211534e-12,6.6522629418863666e-12,1.0448451132072378e-10,3.0678500646981466e-13,-6.1561785400302e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5386,1:49:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0804071396211534e-12, 6.6522629418863666e-12, 1.0448451132072378e-10, 3.0678500646981466e-13, -6.1561785400302e-14]",True
6,1736452164.6174057,1.0084908168978002e-12,6.590353696794837e-12,1.0557320989645902e-10,2.834585593591149e-13,-5.6259633589164984e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5387,1:49:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0084908168978002e-12, 6.590353696794837e-12, 1.0557320989645902e-10, 2.834585593591149e-13, -5.6259633589164984e-14]",False
7,1736452167.1771035,1.0448090960110679e-12,6.509443591790065e-12,1.0514893816759852e-10,2.8017323704110364e-13,-6.067146568131121e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5388,1:49:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0448090960110679e-12, 6.509443591790065e-12, 1.0514893816759852e-10, 2.8017323704110364e-13, -6.067146568131121e-14]",True
8,1736452169.6921053,1.0259248962515843e-12,6.416611599696642e-12,1.0496398195058987e-10,2.751183883573788e-13,-6.162740673679168e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5389,1:49:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.0259248962515843e-12, 6.416611599696642e-12, 1.0496398195058987e-10, 2.751183883573788e-13, -6.162740673679168e-14]",False
9,1736452172.3026175,9.464124362673632e-13,6.546499453641275e-12,1.0512698350728655e-10,2.8012967921882403e-13,-6.240626369618738e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5390,1:49:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.464124362673632e-13, 6.546499453641275e-12, 1.0512698350728655e-10, 2.8012967921882403e-13, -6.240626369618738e-14]",True
10,1736452174.9883542,9.529810751293666e-13,6.610790040384451e-12,1.0545873896372626e-10,2.777048068499516e-13,-5.918356082990073e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5391,1:49:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[9.529810751293666e-13, 6.610790040384451e-12, 1.0545873896372626e-10, 2.777048068499516e-13, -5.918356082990073e-14]",False
11,1736452178.0199254,8.938043447731525e-13,6.397158844317907e-12,1.0542942907587616e-10,2.909934391972374e-13,-6.407522353413936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5392,1:49:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.938043447731525e-13, 6.397158844317907e-12, 1.0542942907587616e-10, 2.909934391972374e-13, -6.407522353413936e-14]",True
12,1736452180.530624,8.547622245419495e-13,6.499802432391455e-12,1.0537727634929439e-10,3.124621872005462e-13,-6.326060823184237e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5393,1:49:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.547622245419495e-13, 6.499802432391455e-12, 1.0537727634929439e-10, 3.124621872005462e-13, -6.326060823184237e-14]",False
13,1736452183.0418918,8.556488850786081e-13,6.5270601423694785e-12,1.0541877787373366e-10,2.488472210411541e-13,-6.334819143858847e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5394,1:49:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.556488850786081e-13, 6.5270601423694785e-12, 1.0541877787373366e-10, 2.488472210411541e-13, -6.334819143858847e-14]",True
14,1736452185.5841892,8.594604520260896e-13,6.459777591311111e-12,1.0519993209889833e-10,2.754022324861355e-13,-6.813115609877185e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5395,1:49:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.594604520260896e-13, 6.459777591311111e-12, 1.0519993209889833e-10, 2.754022324861355e-13, -6.813115609877185e-14]",False
15,1736452188.1289077,8.360943773259855e-13,6.568700444686826e-12,1.05005781847467e-10,2.73878982643902e-13,-6.537146177024514e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5396,1:49:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.360943773259855e-13, 6.568700444686826e-12, 1.05005781847467e-10, 2.73878982643902e-13, -6.537146177024514e-14]",True
16,1736452190.718525,8.729345913650877e-13,6.479772447776089e-12,1.0510835951604847e-10,2.928415702204562e-13,-6.267885245114097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5397,1:49:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.729345913650877e-13, 6.479772447776089e-12, 1.0510835951604847e-10, 2.928415702204562e-13, -6.267885245114097e-14]",False
17,1736452193.7478633,8.33669504957113e-13,6.390132780559332e-12,1.0529726396368844e-10,2.7732555293001615e-13,-6.39211177478477e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5398,1:49:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.33669504957113e-13, 6.390132780559332e-12, 1.0529726396368844e-10, 2.7732555293001615e-13, -6.39211177478477e-14]",True
18,1736452196.2547019,8.063123194297639e-13,6.574165690997891e-12,1.0580453180253357e-10,2.7281239875671937e-13,-6.179953738420091e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5399,1:49:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.063123194297639e-13, 6.574165690997891e-12, 1.0580453180253357e-10, 2.7281239875671937e-13, -6.179953738420091e-14]",False
19,1736452198.762911,7.873138447613004e-13,6.477650880964969e-12,1.0590405635779732e-10,3.081761191722765e-13,-6.179555294121702e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5400,1:49:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.873138447613004e-13, 6.477650880964969e-12, 1.0590405635779732e-10, 3.081761191722765e-13, -6.179555294121702e-14]",True
20,1736452201.3355258,8.171582984925485e-13,6.436246501040355e-12,1.0578350001511083e-10,2.8727492390120957e-13,-6.646165415973362e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5401,1:49:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.171582984925485e-13, 6.436246501040355e-12, 1.0578350001511083e-10, 2.8727492390120957e-13, -6.646165415973362e-14]",False
