count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1736452957.5419817,1.5617602697193256e-12,6.750058411525428e-12,1.0431727009985181e-10,9.008695872614325e-11,-6.718654495599385e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5689,2:02:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5617602697193256e-12, 6.750058411525428e-12, 1.0431727009985181e-10, 9.008695872614325e-11, -6.718654495599385e-14]",False
2,1736452959.0111256,1.590822092112365e-12,6.679920505625603e-12,1.0474884154509922e-10,9.030978048718552e-11,-6.484563049285325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5690,2:02:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.590822092112365e-12, 6.679920505625603e-12, 1.0474884154509922e-10, 9.030978048718552e-11, -6.484563049285325e-14]",True
3,1736452961.5432563,1.5149715249657136e-12,6.645049961673255e-12,1.0462977706460208e-10,9.070261208776742e-11,-6.50229043243182e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5691,2:02:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5149715249657136e-12, 6.645049961673255e-12, 1.0462977706460208e-10, 9.070261208776742e-11, -6.50229043243182e-14]",False
4,1736452964.0714924,1.4613541496691362e-12,6.6278159176202944e-12,1.0421435936436296e-10,9.040868748089181e-11,-6.475303962732298e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5692,2:02:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4613541496691362e-12, 6.6278159176202944e-12, 1.0421435936436296e-10, 9.040868748089181e-11, -6.475303962732298e-14]",True
5,1736452966.6185086,1.377621324308298e-12,6.57461888750599e-12,1.0483611201372867e-10,9.026673158940568e-11,-6.182882439538517e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5693,2:02:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.377621324308298e-12, 6.57461888750599e-12, 1.0483611201372867e-10, 9.026673158940568e-11, -6.182882439538517e-14]",False
6,1736452969.1389015,1.3695271045693902e-12,6.6034339454845714e-12,1.0481442103138505e-10,9.074713896994879e-11,-6.718108328754996e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5694,2:02:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3695271045693902e-12, 6.6034339454845714e-12, 1.0481442103138505e-10, 9.074713896994879e-11, -6.718108328754996e-14]",True
7,1736452971.7406466,1.3402609100668372e-12,6.597490349175006e-12,1.0473142492140042e-10,9.082500029844454e-11,-6.770483425202339e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5695,2:02:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3402609100668372e-12, 6.597490349175006e-12, 1.0473142492140042e-10, 9.082500029844454e-11, -6.770483425202339e-14]",False
8,1736452974.7648907,1.263353028961578e-12,6.633540938771887e-12,1.0499999480995115e-10,9.095929565106076e-11,-6.541478919956309e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5696,2:02:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.263353028961578e-12, 6.633540938771887e-12, 1.0499999480995115e-10, 9.095929565106076e-11, -6.541478919956309e-14]",True
9,1736452977.2705252,1.2351702776899898e-12,6.662859500239371e-12,1.0480985523919628e-10,9.05802099993025e-11,-6.670797134079517e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5697,2:02:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2351702776899898e-12, 6.662859500239371e-12, 1.0480985523919628e-10, 9.05802099993025e-11, -6.670797134079517e-14]",False
10,1736452979.7762554,1.2235169474794638e-12,6.538541409695231e-12,1.0519471405068259e-10,9.131851524957213e-11,-6.597028018263604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,5698,2:02:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2235169474794638e-12, 6.538541409695231e-12, 1.0519471405068259e-10, 9.131851524957213e-11, -6.597028018263604e-14]",True
