count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1736441098.42625,8.628396391471838e-13,6.384082932436863e-12,9.240504195151544e-11,9.982573578523612e-13,-6.009946772016217e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1164,10:44:55 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.628396391471838e-13, 6.384082932436863e-12, 9.240504195151544e-11, 9.982573578523612e-13, -6.009946772016217e-14]",True
2,1736441101.4501412,8.414541307656676e-13,6.2108191853371686e-12,9.464232175737664e-11,1.0216393703244009e-12,-6.509524093801372e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1165,10:44:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.414541307656676e-13, 6.2108191853371686e-12, 9.464232175737664e-11, 1.0216393703244009e-12, -6.509524093801372e-14]",False
3,1736441103.9828324,8.305553510570829e-13,6.287660930109906e-12,9.558231289785724e-11,1.0042501769405576e-12,-6.128094993257394e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1166,10:45:00 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.305553510570829e-13, 6.287660930109906e-12, 9.558231289785724e-11, 1.0042501769405576e-12, -6.128094993257394e-14]",True
4,1736441106.5198932,7.800180857123196e-13,6.2955972900125e-12,9.695124564279567e-11,1.0288060551047473e-12,-5.963801772302518e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1167,10:45:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.800180857123196e-13, 6.2955972900125e-12, 9.695124564279567e-11, 1.0288060551047473e-12, -5.963801772302518e-14]",False
5,1736441109.0362036,7.165809829193237e-13,6.048602591013363e-12,9.841531062315667e-11,1.006537843524502e-12,-6.668200469876415e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1168,10:45:05 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.165809829193237e-13, 6.048602591013363e-12, 9.841531062315667e-11, 1.006537843524502e-12, -6.668200469876415e-14]",True
6,1736441111.6221104,6.751262418037973e-13,6.304570580872859e-12,9.907914766404957e-11,1.056613455584221e-12,-6.258087445606617e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1169,10:45:08 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.751262418037973e-13, 6.304570580872859e-12, 9.907914766404957e-11, 1.056613455584221e-12, -6.258087445606617e-14]",False
7,1736441114.167256,6.824587010963168e-13,6.3451618091681095e-12,1.0030400121596728e-10,1.0562584877929493e-12,-6.241851518073646e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1170,10:45:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.824587010963168e-13, 6.3451618091681095e-12, 1.0030400121596728e-10, 1.0562584877929493e-12, -6.241851518073646e-14]",True
8,1736441116.76739,6.803343153595487e-13,6.2821766018406056e-12,1.0132709948873497e-10,1.0515449188480686e-12,-6.064338484504384e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1171,10:45:13 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.803343153595487e-13, 6.2821766018406056e-12, 1.0132709948873497e-10, 1.0515449188480686e-12, -6.064338484504384e-14]",False
9,1736441119.7926056,5.721280654097383e-13,6.318885952677489e-12,1.0205346984148989e-10,1.0171191146268743e-12,-6.135300194319918e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1172,10:45:16 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.721280654097383e-13, 6.318885952677489e-12, 1.0205346984148989e-10, 1.0171191146268743e-12, -6.135300194319918e-14]",True
10,1736441122.2966974,5.772544443317928e-13,6.1173332024933025e-12,1.0300330727242013e-10,1.128632560673526e-12,-6.763953139992188e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,1173,10:45:18 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.772544443317928e-13, 6.1173332024933025e-12, 1.0300330727242013e-10, 1.128632560673526e-12, -6.763953139992188e-14]",False
