count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1762896724.5055792,4.586970994008288e-12,1.2671591206880883e-11,1.73259739888465e-10,6.683105132666844e-13,-6.374223116565117e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6966,3:32:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.586970994008288e-12, 1.2671591206880883e-11, 1.73259739888465e-10, 6.683105132666844e-13, -6.374223116565117e-14]",False
2,1762896726.7761135,4.516143969207631e-12,1.2682418483456193e-11,1.7376507177591094e-10,7.293154253261436e-13,-6.482084969694837e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6967,3:32:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.516143969207631e-12, 1.2682418483456193e-11, 1.7376507177591094e-10, 7.293154253261436e-13, -6.482084969694837e-14]",True
3,1762896729.2988842,4.334714445025645e-12,1.2451727149365155e-11,1.732789189912154e-10,6.90832048684531e-13,-6.688777949483832e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6968,3:32:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.334714445025645e-12, 1.2451727149365155e-11, 1.732789189912154e-10, 6.90832048684531e-13, -6.688777949483832e-14]",False
4,1762896731.875445,4.3420609989464065e-12,1.2422863952810115e-11,1.7320624101646587e-10,6.754079175282091e-13,-6.980771212819481e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6969,3:32:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3420609989464065e-12, 1.2422863952810115e-11, 1.7320624101646587e-10, 6.754079175282091e-13, -6.980771212819481e-14]",True
5,1762896734.4143195,4.419967430252525e-12,1.2449620327703581e-11,1.7428519738516002e-10,6.905072759237629e-13,-6.408952822655259e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6970,3:32:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.419967430252525e-12, 1.2449620327703581e-11, 1.7428519738516002e-10, 6.905072759237629e-13, -6.408952822655259e-14]",False
6,1762896736.9483054,4.2629341896749384e-12,1.2462471159213617e-11,1.7500788318525196e-10,7.187051518156573e-13,-6.2922736953578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6971,3:32:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2629341896749384e-12, 1.2462471159213617e-11, 1.7500788318525196e-10, 7.187051518156573e-13, -6.2922736953578e-14]",True
7,1762896740.1307635,4.196927961414021e-12,1.2492339628022986e-11,1.7493044512928435e-10,7.166162737000381e-13,-6.556735677402253e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6972,3:32:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.196927961414021e-12, 1.2492339628022986e-11, 1.7493044512928435e-10, 7.166162737000381e-13, -6.556735677402253e-14]",False
8,1762896742.6379077,4.27259616575526e-12,1.2345104105637716e-11,1.7418969044946664e-10,7.759974303758743e-13,-6.582406196714921e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6973,3:32:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.27259616575526e-12, 1.2345104105637716e-11, 1.7418969044946664e-10, 7.759974303758743e-13, -6.582406196714921e-14]",True
9,1762896745.145867,4.2356244379926355e-12,1.2382941894095723e-11,1.7472191748968413e-10,7.502595007931323e-13,-6.597851334288335e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6974,3:32:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2356244379926355e-12, 1.2382941894095723e-11, 1.7472191748968413e-10, 7.502595007931323e-13, -6.597851334288335e-14]",False
10,1762896747.6542127,4.043721520824439e-12,1.2387134720737158e-11,1.7544012076431414e-10,6.896143812246125e-13,-6.410909129950237e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6975,3:32:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.043721520824439e-12, 1.2387134720737158e-11, 1.7544012076431414e-10, 6.896143812246125e-13, -6.410909129950237e-14]",True
