count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1762627819.5944421,8.981431592371136e-13,3.8285160632034465e-12,7.772770621583547e-11,3.42615207038488e-11,-6.362838316127661e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2385,12:50:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.981431592371136e-13, 3.8285160632034465e-12, 7.772770621583547e-11, 3.42615207038488e-11, -6.362838316127661e-14]",True
2,1762627820.5406194,8.588398547025589e-13,3.846105725568982e-12,7.8082942889246e-11,3.413775165328481e-11,-6.463097201522827e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2386,12:50:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.588398547025589e-13, 3.846105725568982e-12, 7.8082942889246e-11, 3.413775165328481e-11, -6.463097201522827e-14]",False
3,1762627823.083485,8.805002083348001e-13,3.858858978883495e-12,7.785373040691823e-11,3.4602272436234927e-11,-6.64601498292193e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2387,12:50:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.805002083348001e-13, 3.858858978883495e-12, 7.785373040691823e-11, 3.4602272436234927e-11, -6.64601498292193e-14]",True
4,1762627825.6686523,8.627725812428155e-13,3.712257497928695e-12,7.781408850604521e-11,3.425615693886108e-11,-6.852497898540005e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2388,12:50:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.627725812428155e-13, 3.712257497928695e-12, 7.781408850604521e-11, 3.425615693886108e-11, -6.852497898540005e-14]",False
5,1762627828.186844,8.211671360253137e-13,3.778642329588244e-12,7.821025771459489e-11,3.461505040935897e-11,-6.731990182320957e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2389,12:50:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.211671360253137e-13, 3.778642329588244e-12, 7.821025771459489e-11, 3.461505040935897e-11, -6.731990182320957e-14]",True
6,1762627831.2778783,8.811524643617674e-13,3.770363795480014e-12,7.767152893078944e-11,3.4893074540853775e-11,-7.0447716670613e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2390,12:50:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.811524643617674e-13, 3.770363795480014e-12, 7.767152893078944e-11, 3.4893074540853775e-11, -7.0447716670613e-14]",False
7,1762627833.3531456,8.198204485068694e-13,3.711736647205033e-12,7.813513031029728e-11,3.4760021250246353e-11,-6.99517822681274e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2391,12:50:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[8.198204485068694e-13, 3.711736647205033e-12, 7.813513031029728e-11, 3.4760021250246353e-11, -6.99517822681274e-14]",True
8,1762627836.5113072,7.594000840487058e-13,3.710173661353178e-12,7.82846842906082e-11,3.476624543807816e-11,-7.05393114253973e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2392,12:50:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.594000840487058e-13, 3.710173661353178e-12, 7.82846842906082e-11, 3.476624543807816e-11, -7.05393114253973e-14]",False
9,1762627839.0255992,7.71205310983597e-13,3.788511605123945e-12,7.81534420513097e-11,3.495138553577526e-11,-6.551429863020652e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2393,12:50:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.71205310983597e-13, 3.788511605123945e-12, 7.81534420513097e-11, 3.495138553577526e-11, -6.551429863020652e-14]",True
10,1762627841.5386121,7.635382126905399e-13,3.691145479545188e-12,7.914266464403852e-11,3.485474409092859e-11,-6.360030232500924e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2394,12:50:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.635382126905399e-13, 3.691145479545188e-12, 7.914266464403852e-11, 3.485474409092859e-11, -6.360030232500924e-14]",False
11,1762627844.0481217,7.901139052919615e-13,3.651058622100578e-12,7.863998341406386e-11,3.499666875739216e-11,-6.176138702025658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2395,12:50:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.901139052919615e-13, 3.651058622100578e-12, 7.863998341406386e-11, 3.499666875739216e-11, -6.176138702025658e-14]",True
12,1762627846.6351478,7.44582076116912e-13,3.743786964466311e-12,7.830000536834802e-11,3.512597851473842e-11,-6.47784235106863e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2396,12:50:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.44582076116912e-13, 3.743786964466311e-12, 7.830000536834802e-11, 3.512597851473842e-11, -6.47784235106863e-14]",False
13,1762627849.1580374,7.481272545906137e-13,3.670036496927764e-12,7.860427586603436e-11,3.498241279986658e-11,-5.926350718759438e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2397,12:50:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.481272545906137e-13, 3.670036496927764e-12, 7.860427586603436e-11, 3.498241279986658e-11, -5.926350718759438e-14]",True
14,1762627852.1839285,7.493477409761806e-13,3.758461857711337e-12,7.853957068038042e-11,3.4955958266857934e-11,-6.554938612301359e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2398,12:50:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.493477409761806e-13, 3.758461857711337e-12, 7.853957068038042e-11, 3.4955958266857934e-11, -6.554938612301359e-14]",False
15,1762627854.6902552,7.321115285188751e-13,3.874848358842442e-12,7.881758440353437e-11,3.534317283282462e-11,-7.043770135304467e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2399,12:50:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.321115285188751e-13, 3.874848358842442e-12, 7.881758440353437e-11, 3.534317283282462e-11, -7.043770135304467e-14]",True
16,1762627857.1967204,7.151723874568305e-13,3.747110694646283e-12,7.899128573463088e-11,3.492982292296887e-11,-6.521549251146952e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2400,12:50:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[7.151723874568305e-13, 3.747110694646283e-12, 7.899128573463088e-11, 3.492982292296887e-11, -6.521549251146952e-14]",False
