count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1762552779.6204765,1.5809421913953736e-12,4.487789480311921e-12,8.602188406037214e-11,6.647072757666461e-13,-6.307259402260623e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7662,3:59:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5809421913953736e-12, 4.487789480311921e-12, 8.602188406037214e-11, 6.647072757666461e-13, -6.307259402260623e-14]",True
2,1762552781.2539306,1.5054790096849513e-12,4.489018531894651e-12,8.585979843767078e-11,6.39512585682428e-13,-5.916708773314253e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7663,3:59:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5054790096849513e-12, 4.489018531894651e-12, 8.585979843767078e-11, 6.39512585682428e-13, -5.916708773314253e-14]",False
3,1762552783.76042,1.46005679334954e-12,4.431315557551496e-12,8.653004007763698e-11,6.632118899202455e-13,-5.703761302242732e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7664,3:59:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.46005679334954e-12, 4.431315557551496e-12, 8.653004007763698e-11, 6.632118899202455e-13, -5.703761302242732e-14]",True
4,1762552786.2653136,1.5197781184569936e-12,4.45067810730948e-12,8.607314166964031e-11,6.737335299031311e-13,-5.830423221043352e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7665,3:59:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5197781184569936e-12, 4.45067810730948e-12, 8.607314166964031e-11, 6.737335299031311e-13, -5.830423221043352e-14]",False
5,1762552788.818531,1.4445519433414766e-12,4.376889909535331e-12,8.6678358934833e-11,6.943100608336472e-13,-5.877975650702208e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7666,3:59:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4445519433414766e-12, 4.376889909535331e-12, 8.6678358934833e-11, 6.943100608336472e-13, -5.877975650702208e-14]",True
6,1762552791.4134815,1.4303356676154122e-12,4.320232539767321e-12,8.593180333971162e-11,6.889874413183728e-13,-6.13521007001433e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7667,3:59:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4303356676154122e-12, 4.320232539767321e-12, 8.593180333971162e-11, 6.889874413183728e-13, -6.13521007001433e-14]",False
7,1762552793.9485264,1.4630603586279767e-12,4.3229144222611815e-12,8.653976840689026e-11,7.15185452093009e-13,-6.074622142110409e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7668,3:59:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.4630603586279767e-12, 4.3229144222611815e-12, 8.653976840689026e-11, 7.15185452093009e-13, -6.074622142110409e-14]",True
8,1762552796.4767606,1.3924611247037588e-12,4.3501357030462096e-12,8.635242521037867e-11,6.931388514368197e-13,-5.80899870848868e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7669,3:59:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3924611247037588e-12, 4.3501357030462096e-12, 8.635242521037867e-11, 6.931388514368197e-13, -5.80899870848868e-14]",False
9,1762552799.6763878,1.3924766287948254e-12,4.301133234296817e-12,8.632128345453793e-11,7.345417134783927e-13,-6.227840915499702e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7670,3:59:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3924766287948254e-12, 4.301133234296817e-12, 8.632128345453793e-11, 7.345417134783927e-13, -6.227840915499702e-14]",True
10,1762552802.194555,1.431497607083665e-12,4.3951712928869124e-12,8.716819627219152e-11,6.900020377113847e-13,-5.858534550496827e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7671,3:59:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.431497607083665e-12, 4.3951712928869124e-12, 8.716819627219152e-11, 6.900020377113847e-13, -5.858534550496827e-14]",False
11,1762552804.7054572,1.395180520592787e-12,4.4639001696433755e-12,8.652517591301034e-11,6.50858869837706e-13,-6.041932768983613e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7672,4:00:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.395180520592787e-12, 4.4639001696433755e-12, 8.652517591301034e-11, 6.50858869837706e-13, -6.041932768983613e-14]",True
12,1762552807.2225904,1.340270884726824e-12,4.341342823427352e-12,8.67382068947542e-11,6.757901530041188e-13,-6.146012789410432e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7673,4:00:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.340270884726824e-12, 4.341342823427352e-12, 8.67382068947542e-11, 6.757901530041188e-13, -6.146012789410432e-14]",False
13,1762552809.734316,1.3543916422414926e-12,4.304405356453378e-12,8.664661349522262e-11,6.952580330031599e-13,-5.376573142322309e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7674,4:00:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3543916422414926e-12, 4.304405356453378e-12, 8.664661349522262e-11, 6.952580330031599e-13, -5.376573142322309e-14]",True
14,1762552812.3079054,1.3113972798309281e-12,4.523725578159388e-12,8.711852073073345e-11,7.192520776015676e-13,-5.95259654284988e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7675,4:00:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3113972798309281e-12, 4.523725578159388e-12, 8.711852073073345e-11, 7.192520776015676e-13, -5.95259654284988e-14]",False
15,1762552814.8685207,1.3466210568510717e-12,4.402845275863765e-12,8.725856842639601e-11,6.83272557457093e-13,-6.31683900608089e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7676,4:00:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3466210568510717e-12, 4.402845275863765e-12, 8.725856842639601e-11, 6.83272557457093e-13, -6.31683900608089e-14]",True
16,1762552817.8904877,1.3511899932261429e-12,4.443476402798963e-12,8.68163457790061e-11,7.188501638562272e-13,-6.231963594260578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7677,4:00:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3511899932261429e-12, 4.443476402798963e-12, 8.68163457790061e-11, 7.188501638562272e-13, -6.231963594260578e-14]",False
17,1762552820.3957565,1.2970035202092278e-12,4.434232495076351e-12,8.687429942089153e-11,7.352804346286157e-13,-6.362347714644612e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7678,4:00:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.2970035202092278e-12, 4.434232495076351e-12, 8.687429942089153e-11, 7.352804346286157e-13, -6.362347714644612e-14]",True
18,1762552822.898343,1.254593976450502e-12,4.3098948888931066e-12,8.712734006488532e-11,6.581824928825197e-13,-6.132801785938696e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7679,4:00:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.254593976450502e-12, 4.3098948888931066e-12, 8.712734006488532e-11, 6.581824928825197e-13, -6.132801785938696e-14]",False
19,1762552825.4596431,1.3012122846225993e-12,4.37296639871354e-12,8.709408194640389e-11,6.853233258663494e-13,-5.980220658952096e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7680,4:00:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.3012122846225993e-12, 4.37296639871354e-12, 8.709408194640389e-11, 6.853233258663494e-13, -5.980220658952096e-14]",True
20,1762552828.013028,1.1798381282374093e-12,4.341182361505824e-12,8.71722347084436e-11,7.229204214420637e-13,-6.113385757908554e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7681,4:00:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.1798381282374093e-12, 4.341182361505824e-12, 8.71722347084436e-11, 7.229204214420637e-13, -6.113385757908554e-14]",False
