count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1762879013.6981773,2.2431384007204347e-12,1.1437250452273062e-11,1.4982817504033408e-12,5.629348356683611e-15,-6.611954771673298e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),175,10:36:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.2431384007204347e-12, 1.1437250452273062e-11, 1.4982817504033408e-12, 5.629348356683611e-15, -6.611954771673298e-14]",True
2,1762879016.222785,2.1696453227776358e-12,1.1351214239396779e-11,1.5529755216167618e-12,3.350321720559427e-15,-6.833169961936378e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),176,10:36:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[2.1696453227776358e-12, 1.1351214239396779e-11, 1.5529755216167618e-12, 3.350321720559427e-15, -6.833169961936378e-14]",False
3,1762879018.7517085,1.9902965994050836e-12,1.1402686954375962e-11,1.596154306816866e-12,7.627275886074904e-15,-6.473874171117333e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),177,10:36:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.9902965994050836e-12, 1.1402686954375962e-11, 1.596154306816866e-12, 7.627275886074904e-15, -6.473874171117333e-14]",True
4,1762879021.276342,1.904589767148801e-12,1.1437942606939977e-11,1.6533694986026193e-12,-3.681784982819585e-15,-6.64528382408186e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),178,10:36:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.904589767148801e-12, 1.1437942606939977e-11, 1.6533694986026193e-12, -3.681784982819585e-15, -6.64528382408186e-14]",False
5,1762879023.8696012,1.8760039095094827e-12,1.1250642778515285e-11,1.7833047321821893e-12,1.8839273131961154e-14,-6.533177997073217e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),179,10:37:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.8760039095094827e-12, 1.1250642778515285e-11, 1.7833047321821893e-12, 1.8839273131961154e-14, -6.533177997073217e-14]",True
6,1762879026.4039633,1.7522218485194196e-12,1.1223720737529863e-11,1.7538943387906958e-12,1.2009821814069812e-14,-6.786715964603521e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),180,10:37:03 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7522218485194196e-12, 1.1223720737529863e-11, 1.7538943387906958e-12, 1.2009821814069812e-14, -6.786715964603521e-14]",False
7,1762879029.422722,1.7904496244988688e-12,1.1354295975651851e-11,1.7819376616629024e-12,1.811378771857195e-14,-6.07065463978547e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),181,10:37:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.7904496244988688e-12, 1.1354295975651851e-11, 1.7819376616629024e-12, 1.811378771857195e-14, -6.07065463978547e-14]",True
8,1762879031.9285998,1.6999816268223333e-12,1.1341413919119248e-11,1.896811267082521e-12,1.4818695722547057e-14,-6.680224271969279e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),182,10:37:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.6999816268223333e-12, 1.1341413919119248e-11, 1.896811267082521e-12, 1.4818695722547057e-14, -6.680224271969279e-14]",False
9,1762879034.438166,1.570140935672204e-12,1.0833639541019124e-11,1.9442500994587553e-12,2.2261008412061828e-14,-6.65132418543532e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),183,10:37:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.570140935672204e-12, 1.0833639541019124e-11, 1.9442500994587553e-12, 2.2261008412061828e-14, -6.65132418543532e-14]",True
10,1762879036.9726033,1.5106637728939942e-12,1.1080666766083436e-11,1.945877053238787e-12,7.62025567700806e-15,-6.352764045066198e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),184,10:37:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[1.5106637728939942e-12, 1.1080666766083436e-11, 1.945877053238787e-12, 7.62025567700806e-15, -6.352764045066198e-14]",False
