count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1762894039.9635391,4.448176636057122e-12,1.2871248337986696e-11,1.734882931758719e-10,6.473576535936942e-11,-6.889360094778155e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5936,2:47:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.448176636057122e-12, 1.2871248337986696e-11, 1.734882931758719e-10, 6.473576535936942e-11, -6.889360094778155e-14]",False
2,1762894040.4649165,4.346283749567803e-12,1.2396227273836491e-11,1.7398464613460618e-10,6.433759081048152e-11,-6.93810379157403e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5937,2:47:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.346283749567803e-12, 1.2396227273836491e-11, 1.7398464613460618e-10, 6.433759081048152e-11, -6.93810379157403e-14]",True
3,1762894043.0198565,4.335380145159551e-12,1.2263308424298458e-11,1.7438103738776078e-10,6.448142714221561e-11,-6.73525634136557e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5938,2:47:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.335380145159551e-12, 1.2263308424298458e-11, 1.7438103738776078e-10, 6.448142714221561e-11, -6.73525634136557e-14]",False
4,1762894046.0434308,4.2126658064689515e-12,1.2630649998124355e-11,1.7406506791495246e-10,6.474817210166961e-11,-6.969541588817962e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5939,2:47:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.2126658064689515e-12, 1.2630649998124355e-11, 1.7406506791495246e-10, 6.474817210166961e-11, -6.969541588817962e-14]",True
5,1762894048.5532389,4.188716647840485e-12,1.2365675323977587e-11,1.7437283561516637e-10,6.423529763655011e-11,-7.140915327585526e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5940,2:47:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.188716647840485e-12, 1.2365675323977587e-11, 1.7437283561516637e-10, 6.423529763655011e-11, -7.140915327585526e-14]",False
6,1762894051.0637336,4.14373353338493e-12,1.2542086293143573e-11,1.744833583172678e-10,6.475449343401607e-11,-6.913167141606863e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5941,2:47:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.14373353338493e-12, 1.2542086293143573e-11, 1.744833583172678e-10, 6.475449343401607e-11, -6.913167141606863e-14]",True
7,1762894053.5721667,4.186971082342783e-12,1.2427662197944667e-11,1.750921352350332e-10,6.45313247282786e-11,-6.72933930800923e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5942,2:47:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.186971082342783e-12, 1.2427662197944667e-11, 1.750921352350332e-10, 6.45313247282786e-11, -6.72933930800923e-14]",False
8,1762894056.1067564,4.049868513461563e-12,1.2709124551368856e-11,1.747289812836783e-10,6.488120457559532e-11,-7.31952611585443e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5943,2:47:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.049868513461563e-12, 1.2709124551368856e-11, 1.747289812836783e-10, 6.488120457559532e-11, -7.31952611585443e-14]",True
9,1762894059.1308253,4.071116707637934e-12,1.251732485024748e-11,1.7549327269161807e-10,6.440266375751236e-11,-7.01233030518146e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5944,2:47:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.071116707637934e-12, 1.251732485024748e-11, 1.7549327269161807e-10, 6.440266375751236e-11, -7.01233030518146e-14]",False
10,1762894061.6403887,4.026637096671282e-12,1.2300842636148168e-11,1.7576613775549532e-10,6.48701647953942e-11,-6.475432034113923e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5945,2:47:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.026637096671282e-12, 1.2300842636148168e-11, 1.7576613775549532e-10, 6.48701647953942e-11, -6.475432034113923e-14]",True
