count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1762545168.8773365,5.359313253600062e-13,4.028703586012039e-12,8.638076365308223e-11,9.331679309484975e-13,-6.378893995049456e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4757,1:52:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.359313253600062e-13, 4.028703586012039e-12, 8.638076365308223e-11, 9.331679309484975e-13, -6.378893995049456e-14]",False
2,1762545171.382888,5.235193788893922e-13,4.152244520438941e-12,8.642409010661822e-11,9.532344531770764e-13,-6.02521030572574e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4758,1:52:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.235193788893922e-13, 4.152244520438941e-12, 8.642409010661822e-11, 9.532344531770764e-13, -6.02521030572574e-14]",True
3,1762545173.907564,5.045791258775911e-13,4.1773650510945615e-12,8.684683527881987e-11,1.021758524143157e-12,-5.944452151655441e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4759,1:52:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.045791258775911e-13, 4.1773650510945615e-12, 8.684683527881987e-11, 1.021758524143157e-12, -5.944452151655441e-14]",False
4,1762545176.4946687,5.009363692083657e-13,4.243300589373833e-12,8.659137989974752e-11,9.879798801987194e-13,-6.028623509689995e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4760,1:52:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.009363692083657e-13, 4.243300589373833e-12, 8.659137989974752e-11, 9.879798801987194e-13, -6.028623509689995e-14]",True
5,1762545179.0471737,4.949575363281944e-13,4.36518789864726e-12,8.694239772566448e-11,9.77335725370343e-13,-5.865583897497056e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4761,1:52:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.949575363281944e-13, 4.36518789864726e-12, 8.694239772566448e-11, 9.77335725370343e-13, -5.865583897497056e-14]",False
6,1762545181.6364095,5.282924163234337e-13,4.237309721849547e-12,8.654164884713822e-11,9.783392629011955e-13,-6.355937369299791e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4762,1:52:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.282924163234337e-13, 4.237309721849547e-12, 8.654164884713822e-11, 9.783392629011955e-13, -6.355937369299791e-14]",True
7,1762545184.1717615,4.550188893205631e-13,4.14745885204959e-12,8.656970279519172e-11,1.0285805410528703e-12,-5.941766718399466e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4763,1:53:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.550188893205631e-13, 4.14745885204959e-12, 8.656970279519172e-11, 1.0285805410528703e-12, -5.941766718399466e-14]",False
8,1762545187.3610775,4.76210813404182e-13,4.289092084969193e-12,8.687918440219988e-11,1.0307270445139571e-12,-6.283147423570903e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4764,1:53:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.76210813404182e-13, 4.289092084969193e-12, 8.687918440219988e-11, 1.0307270445139571e-12, -6.283147423570903e-14]",True
9,1762545189.8743002,4.564271053122959e-13,4.192127981555993e-12,8.65101879021779e-11,1.0047863149148517e-12,-6.002045648684229e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4765,1:53:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.564271053122959e-13, 4.192127981555993e-12, 8.65101879021779e-11, 1.0047863149148517e-12, -6.002045648684229e-14]",False
10,1762545192.3854394,4.597816810440747e-13,4.0324063532715115e-12,8.680807461747264e-11,1.0209060159749317e-12,-5.917320669915349e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4766,1:53:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.597816810440747e-13, 4.0324063532715115e-12, 8.680807461747264e-11, 1.0209060159749317e-12, -5.917320669915349e-14]",True
11,1762545194.8998666,4.552507459551491e-13,4.237359161468612e-12,8.673055329477819e-11,1.0250454998694813e-12,-6.43862337035804e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4767,1:53:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.552507459551491e-13, 4.237359161468612e-12, 8.673055329477819e-11, 1.0250454998694813e-12, -6.43862337035804e-14]",False
12,1762545197.4686382,4.422863171624908e-13,4.103192178389614e-12,8.658011807494148e-11,9.736328496906532e-13,-6.408254189880364e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4768,1:53:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.422863171624908e-13, 4.103192178389614e-12, 8.658011807494148e-11, 9.736328496906532e-13, -6.408254189880364e-14]",True
13,1762545200.0280266,4.333206970325021e-13,4.244468925634903e-12,8.673393253610939e-11,9.666399625185562e-13,-6.438193755247193e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4769,1:53:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.333206970325021e-13, 4.244468925634903e-12, 8.673393253610939e-11, 9.666399625185562e-13, -6.438193755247193e-14]",False
14,1762545203.0591328,4.42963401419208e-13,4.245480703102267e-12,8.706109444478471e-11,1.0354425650227483e-12,-5.917074013921109e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,4770,1:53:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.42963401419208e-13, 4.245480703102267e-12, 8.706109444478471e-11, 1.0354425650227483e-12, -5.917074013921109e-14]",True
