count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1762794771.530683,4.756591388127562e-12,1.3032131797319213e-11,1.7524019735315477e-10,1.3487737402645417e-12,-5.906969927299902e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2132,11:12:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.756591388127562e-12, 1.3032131797319213e-11, 1.7524019735315477e-10, 1.3487737402645417e-12, -5.906969927299902e-14]",False
2,1762794773.5882792,4.653033600782175e-12,1.2922434823592344e-11,1.7542677033244303e-10,1.3046456276422091e-12,-6.620804571906211e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2133,11:12:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.653033600782175e-12, 1.2922434823592344e-11, 1.7542677033244303e-10, 1.3046456276422091e-12, -6.620804571906211e-14]",True
3,1762794776.106391,4.63093322369823e-12,1.2706814767060592e-11,1.7517087780305474e-10,1.371396160694538e-12,-6.78873054776527e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2134,11:12:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.63093322369823e-12, 1.2706814767060592e-11, 1.7517087780305474e-10, 1.371396160694538e-12, -6.78873054776527e-14]",False
4,1762794778.660207,4.6163350919670165e-12,1.2826733598869655e-11,1.7469960200688917e-10,1.4092668004783704e-12,-6.53440179027541e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2135,11:12:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.6163350919670165e-12, 1.2826733598869655e-11, 1.7469960200688917e-10, 1.4092668004783704e-12, -6.53440179027541e-14]",True
5,1762794781.6876283,4.642028081369709e-12,1.2887343969758547e-11,1.76486603109538e-10,1.389121998852938e-12,-6.192283827626682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2136,11:12:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.642028081369709e-12, 1.2887343969758547e-11, 1.76486603109538e-10, 1.389121998852938e-12, -6.192283827626682e-14]",False
6,1762794784.1962194,4.59946577352488e-12,1.2854084116553643e-11,1.7574650068574726e-10,1.3489900385979525e-12,-6.29358490236015e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2137,11:13:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.59946577352488e-12, 1.2854084116553643e-11, 1.7574650068574726e-10, 1.3489900385979525e-12, -6.29358490236015e-14]",True
7,1762794786.7012544,4.515863377685392e-12,1.2955959222127333e-11,1.7666777762936903e-10,1.3983123469882286e-12,-6.147328739797286e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2138,11:13:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.515863377685392e-12, 1.2955959222127333e-11, 1.7666777762936903e-10, 1.3983123469882286e-12, -6.147328739797286e-14]",False
8,1762794789.2073388,4.47263406866405e-12,1.2792057343946617e-11,1.760315782028954e-10,1.4586959027826363e-12,-6.675533064694206e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2139,11:13:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.47263406866405e-12, 1.2792057343946617e-11, 1.760315782028954e-10, 1.4586959027826363e-12, -6.675533064694206e-14]",True
9,1762794791.7334073,4.512864474476297e-12,1.3058778017271955e-11,1.7665485740891995e-10,1.4078045370083392e-12,-6.19664977425001e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2140,11:13:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.512864474476297e-12, 1.3058778017271955e-11, 1.7665485740891995e-10, 1.4078045370083392e-12, -6.19664977425001e-14]",False
10,1762794794.765008,4.384823233671842e-12,1.2829329612551454e-11,1.7691152709442548e-10,1.4492981467717492e-12,-6.244381097267326e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2141,11:13:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.384823233671842e-12, 1.2829329612551454e-11, 1.7691152709442548e-10, 1.4492981467717492e-12, -6.244381097267326e-14]",True
