count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1762635477.011212,6.197482848094293e-13,2.5724795557624525e-12,5.629657504058194e-11,3.5342911865361704e-13,-5.167196762156413e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5307,2:57:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.197482848094293e-13, 2.5724795557624525e-12, 5.629657504058194e-11, 3.5342911865361704e-13, -5.167196762156413e-14]",True
2,1762635479.1323566,5.353917179387602e-13,2.5414633505332906e-12,5.685554110845814e-11,3.8956256840153025e-13,-5.206598024357252e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5308,2:57:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.353917179387602e-13, 2.5414633505332906e-12, 5.685554110845814e-11, 3.8956256840153025e-13, -5.206598024357252e-14]",False
3,1762635481.6820543,5.50083199477025e-13,2.59124340908079e-12,5.7377665119151544e-11,3.777350611119945e-13,-5.923271584589579e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5309,2:57:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.50083199477025e-13, 2.59124340908079e-12, 5.7377665119151544e-11, 3.777350611119945e-13, -5.923271584589579e-14]",True
4,1762635484.2800157,5.059695067435865e-13,2.5759216808196594e-12,5.70568522983983e-11,3.6781393360739434e-13,-5.875318677753261e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5310,2:58:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.059695067435865e-13, 2.5759216808196594e-12, 5.70568522983983e-11, 3.6781393360739434e-13, -5.875318677753261e-14]",False
5,1762635487.3787796,5.17952597044874e-13,2.5849483144269048e-12,5.832356125834437e-11,3.8336404905615906e-13,-5.935540687423968e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5311,2:58:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.17952597044874e-13, 2.5849483144269048e-12, 5.832356125834437e-11, 3.8336404905615906e-13, -5.935540687423968e-14]",True
6,1762635489.4226646,5.278701737873592e-13,2.63013590941219e-12,5.84090414923466e-11,3.88813059439691e-13,-5.506866460774397e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5312,2:58:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.278701737873592e-13, 2.63013590941219e-12, 5.84090414923466e-11, 3.88813059439691e-13, -5.506866460774397e-14]",False
7,1762635492.5972657,4.820079340002448e-13,2.643412832376013e-12,5.85448842183034e-11,3.672372464718493e-13,-5.3461107882204345e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5313,2:58:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.820079340002448e-13, 2.643412832376013e-12, 5.85448842183034e-11, 3.672372464718493e-13, -5.3461107882204345e-14]",True
8,1762635495.107719,5.327847538150188e-13,2.6536516040120972e-12,5.987570855792157e-11,3.7036937102288836e-13,-5.707940901617664e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5314,2:58:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.327847538150188e-13, 2.6536516040120972e-12, 5.987570855792157e-11, 3.7036937102288836e-13, -5.707940901617664e-14]",False
9,1762635497.6222336,4.774640969054667e-13,2.6549363835864925e-12,5.845859907260831e-11,3.552432057286198e-13,-5.70894785438536e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5315,2:58:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.774640969054667e-13, 2.6549363835864925e-12, 5.845859907260831e-11, 3.552432057286198e-13, -5.70894785438536e-14]",True
10,1762635500.1367342,4.42913907590034e-13,2.638252463715851e-12,5.864499164065506e-11,3.7042119588673317e-13,-5.883621633515426e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5316,2:58:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.42913907590034e-13, 2.638252463715851e-12, 5.864499164065506e-11, 3.7042119588673317e-13, -5.883621633515426e-14]",False
11,1762635502.655672,4.988610436199026e-13,2.6345837404045946e-12,5.934114311045846e-11,4.085877686535455e-13,-5.639785920176152e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5317,2:58:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.988610436199026e-13, 2.6345837404045946e-12, 5.934114311045846e-11, 4.085877686535455e-13, -5.639785920176152e-14]",True
12,1762635505.6857512,4.4491645610766906e-13,2.6540434346772335e-12,5.894903315484257e-11,4.061446816881753e-13,-6.015781134956905e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5318,2:58:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4491645610766906e-13, 2.6540434346772335e-12, 5.894903315484257e-11, 4.061446816881753e-13, -6.015781134956905e-14]",False
13,1762635508.1977801,4.510710652650546e-13,2.6378094587081735e-12,5.75360835364247e-11,3.663200656440352e-13,-6.00302007538675e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5319,2:58:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.510710652650546e-13, 2.6378094587081735e-12, 5.75360835364247e-11, 3.663200656440352e-13, -6.00302007538675e-14]",True
14,1762635510.705665,5.231214224819813e-13,3.0076219292851647e-12,6.696694587748908e-11,4.71031688046436e-13,-6.061470769758159e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5320,2:58:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.231214224819813e-13, 3.0076219292851647e-12, 6.696694587748908e-11, 4.71031688046436e-13, -6.061470769758159e-14]",False
15,1762635513.2255824,4.751255812396327e-13,2.9655720153870524e-12,6.688436610113868e-11,4.47110122363259e-13,-5.954766302447567e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5321,2:58:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.751255812396327e-13, 2.9655720153870524e-12, 6.688436610113868e-11, 4.47110122363259e-13, -5.954766302447567e-14]",True
16,1762635515.7452433,4.537306131941615e-13,2.9767278052206247e-12,6.632561860842046e-11,4.3850369841301473e-13,-5.910632497763829e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5322,2:58:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.537306131941615e-13, 2.9767278052206247e-12, 6.632561860842046e-11, 4.3850369841301473e-13, -5.910632497763829e-14]",False
17,1762635518.771189,4.4976812530427013e-13,2.9246425160139866e-12,6.577811906272046e-11,4.5411124947186687e-13,-6.026646873604283e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5323,2:58:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.4976812530427013e-13, 2.9246425160139866e-12, 6.577811906272046e-11, 4.5411124947186687e-13, -6.026646873604283e-14]",True
18,1762635521.2747874,4.782787122077636e-13,2.9466993081705972e-12,6.649819583870453e-11,4.786079301974389e-13,-5.740541505691588e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5324,2:58:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.782787122077636e-13, 2.9466993081705972e-12, 6.649819583870453e-11, 4.786079301974389e-13, -5.740541505691588e-14]",False
19,1762635523.7754471,4.3531774322411176e-13,2.971198157300514e-12,6.47822490096317e-11,4.188360541636932e-13,-5.860028038989426e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5325,2:58:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.3531774322411176e-13, 2.971198157300514e-12, 6.47822490096317e-11, 4.188360541636932e-13, -5.860028038989426e-14]",True
20,1762635526.3288357,3.9896967565615504e-13,2.731354855831092e-12,5.937383223963977e-11,3.791522488767046e-13,-5.487395206196094e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5326,2:58:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[3.9896967565615504e-13, 2.731354855831092e-12, 5.937383223963977e-11, 3.791522488767046e-13, -5.487395206196094e-14]",False
