count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1762881446.3522959,5.301198716112232e-12,1.2725673813329674e-11,1.724780041012508e-10,2.1326604371374458e-10,-6.003419874937854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1107,11:17:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.301198716112232e-12, 1.2725673813329674e-11, 1.724780041012508e-10, 2.1326604371374458e-10, -6.003419874937854e-14]",True
2,1762881447.434408,5.268659640511597e-12,1.2671006605069479e-11,1.7295598286892755e-10,2.1512303050030823e-10,-5.760715119989754e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1108,11:17:24 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.268659640511597e-12, 1.2671006605069479e-11, 1.7295598286892755e-10, 2.1512303050030823e-10, -5.760715119989754e-14]",False
3,1762881449.9443347,5.099708415973181e-12,1.2801055354616508e-11,1.733490850863717e-10,2.1441765030161264e-10,-5.691522692594445e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1109,11:17:27 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.099708415973181e-12, 1.2801055354616508e-11, 1.733490850863717e-10, 2.1441765030161264e-10, -5.691522692594445e-14]",True
4,1762881452.4499116,5.1058046679486324e-12,1.2892849982071297e-11,1.7350729186738079e-10,2.1411056261300132e-10,-6.035556304956682e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1110,11:17:29 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.1058046679486324e-12, 1.2892849982071297e-11, 1.7350729186738079e-10, 2.1411056261300132e-10, -6.035556304956682e-14]",False
5,1762881454.9691513,4.98464377413077e-12,1.2833252689692376e-11,1.7403026242313047e-10,2.1563026364468385e-10,-5.943262239771138e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1111,11:17:32 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.98464377413077e-12, 1.2833252689692376e-11, 1.7403026242313047e-10, 2.1563026364468385e-10, -5.943262239771138e-14]",True
6,1762881457.544064,5.036919232398462e-12,1.2759184334076856e-11,1.7426768361694656e-10,2.14969889111849e-10,-6.489043514763121e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1112,11:17:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.036919232398462e-12, 1.2759184334076856e-11, 1.7426768361694656e-10, 2.14969889111849e-10, -6.489043514763121e-14]",False
7,1762881460.1187212,4.8747230210755e-12,1.2791359117747536e-11,1.7480192293639618e-10,2.161748419160503e-10,-6.467892763257002e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1113,11:17:37 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.8747230210755e-12, 1.2791359117747536e-11, 1.7480192293639618e-10, 2.161748419160503e-10, -6.467892763257002e-14]",True
8,1762881462.670498,4.772682683090723e-12,1.2672723113948958e-11,1.7508089422690887e-10,2.1704127384225558e-10,-6.206112148710377e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1114,11:17:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.772682683090723e-12, 1.2672723113948958e-11, 1.7508089422690887e-10, 2.1704127384225558e-10, -6.206112148710377e-14]",False
9,1762881465.6956377,4.673964340562442e-12,1.2571413528228437e-11,1.752080980299553e-10,2.174847801850177e-10,-6.13338047884826e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1115,11:17:42 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.673964340562442e-12, 1.2571413528228437e-11, 1.752080980299553e-10, 2.174847801850177e-10, -6.13338047884826e-14]",True
10,1762881468.2048566,4.741712664874109e-12,1.265586767329463e-11,1.7604072366506074e-10,2.177591301721904e-10,-5.974300915090325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1116,11:17:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.741712664874109e-12, 1.265586767329463e-11, 1.7604072366506074e-10, 2.177591301721904e-10, -5.974300915090325e-14]",False
11,1762881470.71537,4.70986964706821e-12,1.272393388568327e-11,1.747748057390197e-10,2.1853500953294969e-10,-5.877701212027298e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1117,11:17:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.70986964706821e-12, 1.272393388568327e-11, 1.747748057390197e-10, 2.1853500953294969e-10, -5.877701212027298e-14]",True
12,1762881473.2264018,4.690848837834993e-12,1.2921882314165245e-11,1.7581890110474063e-10,2.178864727531149e-10,-6.421682033786597e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1118,11:17:50 AM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.690848837834993e-12, 1.2921882314165245e-11, 1.7581890110474063e-10, 2.178864727531149e-10, -6.421682033786597e-14]",False
