count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1762643705.2428021,5.612498855424308e-13,1.9724577873803106e-12,4.204125242379675e-11,3.434373011673708e-13,-5.0997441404347643e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8446,5:15:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.612498855424308e-13, 1.9724577873803106e-12, 4.204125242379675e-11, 3.434373011673708e-13, -5.0997441404347643e-14]",False
2,1762643707.3247726,5.381325810308035e-13,2.6905320419517986e-12,4.7391805757524e-11,3.5442360309632936e-13,-5.6254114322480675e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8447,5:15:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.381325810308035e-13, 2.6905320419517986e-12, 4.7391805757524e-11, 3.5442360309632936e-13, -5.6254114322480675e-14]",True
3,1762643709.9278512,5.385498362368846e-13,1.886165485950886e-12,4.2035808861529134e-11,4.132061175426277e-13,-5.825507719443845e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8448,5:15:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.385498362368846e-13, 1.886165485950886e-12, 4.2035808861529134e-11, 4.132061175426277e-13, -5.825507719443845e-14]",False
4,1762643712.5007913,6.438163262061092e-13,3.2064485615268534e-12,7.117317152305347e-11,6.96988961771533e-13,-5.939719609172542e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8449,5:15:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.438163262061092e-13, 3.2064485615268534e-12, 7.117317152305347e-11, 6.96988961771533e-13, -5.939719609172542e-14]",True
5,1762643715.024605,6.48167012683859e-13,3.262157254393938e-12,7.216429537271196e-11,7.320926634010738e-13,-5.498109495352503e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8450,5:15:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.48167012683859e-13, 3.262157254393938e-12, 7.216429537271196e-11, 7.320926634010738e-13, -5.498109495352503e-14]",False
6,1762643718.2304957,6.364906973872764e-13,3.19667079265451e-12,7.222181880317535e-11,6.774488739078044e-13,-5.98931982568468e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8451,5:15:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.364906973872764e-13, 3.19667079265451e-12, 7.222181880317535e-11, 6.774488739078044e-13, -5.98931982568468e-14]",True
7,1762643720.7451277,5.917184060441616e-13,3.2247206207397516e-12,7.269601587367447e-11,7.38032410792927e-13,-5.6246497802218964e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8452,5:15:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.917184060441616e-13, 3.2247206207397516e-12, 7.269601587367447e-11, 7.38032410792927e-13, -5.6246497802218964e-14]",False
8,1762643723.2573712,6.321461908619097e-13,3.28925190036522e-12,7.249902067574254e-11,6.645901277219091e-13,-6.172231508446563e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8453,5:15:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[6.321461908619097e-13, 3.28925190036522e-12, 7.249902067574254e-11, 6.645901277219091e-13, -6.172231508446563e-14]",True
9,1762643725.7750278,5.561104419841978e-13,3.1141233255288503e-12,7.077596841931211e-11,6.456126865755918e-13,-5.986387058808107e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8454,5:15:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.561104419841978e-13, 3.1141233255288503e-12, 7.077596841931211e-11, 6.456126865755918e-13, -5.986387058808107e-14]",False
10,1762643728.3141148,5.559806629841513e-13,3.1701468707068248e-12,7.066877638628455e-11,6.500873515717653e-13,-5.460902048485053e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8455,5:15:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.559806629841513e-13, 3.1701468707068248e-12, 7.066877638628455e-11, 6.500873515717653e-13, -5.460902048485053e-14]",True
