count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.15),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1762903369.4339044,5.173689168053164e-12,1.2736905280474886e-11,1.7391678375222597e-10,2.1518223314309637e-10,-6.227632206581499e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9514,5:22:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.173689168053164e-12, 1.2736905280474886e-11, 1.7391678375222597e-10, 2.1518223314309637e-10, -6.227632206581499e-14]",False
2,1762903371.073024,5.0668245640816956e-12,1.2850632884198188e-11,1.7430316912037114e-10,2.1506316172370532e-10,-5.994170952780195e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9515,5:22:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.0668245640816956e-12, 1.2850632884198188e-11, 1.7430316912037114e-10, 2.1506316172370532e-10, -5.994170952780195e-14]",True
3,1762903373.5811076,5.079033114224751e-12,1.2796525124258995e-11,1.7488428760703556e-10,2.1602611366411395e-10,-6.258761683832631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9516,5:22:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.079033114224751e-12, 1.2796525124258995e-11, 1.7488428760703556e-10, 2.1602611366411395e-10, -6.258761683832631e-14]",False
4,1762903376.0991683,5.045452337176792e-12,1.268505439577794e-11,1.7470402902119986e-10,2.1712981412846943e-10,-6.264735637803026e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9517,5:22:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[5.045452337176792e-12, 1.268505439577794e-11, 1.7470402902119986e-10, 2.1712981412846943e-10, -6.264735637803026e-14]",True
5,1762903378.7044585,4.929588421492825e-12,1.2738493419817143e-11,1.7532837681688562e-10,2.1740138855808055e-10,-6.226375209687773e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9518,5:22:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.929588421492825e-12, 1.2738493419817143e-11, 1.7532837681688562e-10, 2.1740138855808055e-10, -6.226375209687773e-14]",False
6,1762903381.285658,4.959387501363155e-12,1.282295450377724e-11,1.7617718395257498e-10,2.184217529066501e-10,-6.266999587464447e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9519,5:22:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.959387501363155e-12, 1.282295450377724e-11, 1.7617718395257498e-10, 2.184217529066501e-10, -6.266999587464447e-14]",True
7,1762903383.862187,4.6241929556323225e-12,1.2545657221418871e-11,1.7607006130848646e-10,2.1755160173331234e-10,-6.276493810363631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9520,5:23:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.6241929556323225e-12, 1.2545657221418871e-11, 1.7607006130848646e-10, 2.1755160173331234e-10, -6.276493810363631e-14]",False
8,1762903386.4208863,4.69207051684295e-12,1.2775130779629773e-11,1.7549164899044456e-10,2.1847618159043236e-10,-6.137744392592515e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9521,5:23:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.69207051684295e-12, 1.2775130779629773e-11, 1.7549164899044456e-10, 2.1847618159043236e-10, -6.137744392592515e-14]",True
9,1762903388.9771593,4.760216960192354e-12,1.2734650139956116e-11,1.760386975080408e-10,2.1897629542966257e-10,-6.41432639967264e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9522,5:23:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.760216960192354e-12, 1.2734650139956116e-11, 1.760386975080408e-10, 2.1897629542966257e-10, -6.41432639967264e-14]",False
10,1762903392.0852857,4.6607635285911275e-12,1.2509491706391707e-11,1.764580009888661e-10,2.2033998237080965e-10,-5.730951059849596e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9523,5:23:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.15']","[4.6607635285911275e-12, 1.2509491706391707e-11, 1.764580009888661e-10, 2.2033998237080965e-10, -5.730951059849596e-14]",True
