count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1689092798.5682914,1.1751651084537795e-12,1.3178305668937185e-11,1.6590223639312285e-10,1.9520117466864662e-10,8.840770184068841e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),901,11:26:35 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1751651084537795e-12, 1.3178305668937185e-11, 1.6590223639312285e-10, 1.9520117466864662e-10, 8.840770184068841e-14]",True
2,1689092801.0789583,1.1237424836149645e-12,1.3194937330263112e-11,1.666665139232748e-10,1.952041722708131e-10,9.517516982859853e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),902,11:26:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1237424836149645e-12, 1.3194937330263112e-11, 1.666665139232748e-10, 1.952041722708131e-10, 9.517516982859853e-14]",False
3,1689092803.6451979,1.1315032027656158e-12,1.3387465615244398e-11,1.6622087040119027e-10,1.94834245959008e-10,9.174123049779381e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),903,11:26:40 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1315032027656158e-12, 1.3387465615244398e-11, 1.6622087040119027e-10, 1.94834245959008e-10, 9.174123049779381e-14]",True
4,1689092806.155032,1.092306800565268e-12,1.3298284348706169e-11,1.6701130756135996e-10,1.9518255067740853e-10,1.0037385148303074e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),904,11:26:43 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.092306800565268e-12, 1.3298284348706169e-11, 1.6701130756135996e-10, 1.9518255067740853e-10, 1.0037385148303074e-13]",False
5,1689092809.1817832,1.0114882022238536e-12,1.3364882985034132e-11,1.669719779107126e-10,1.9692897312850732e-10,9.091165320551653e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),905,11:26:45 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0114882022238536e-12, 1.3364882985034132e-11, 1.669719779107126e-10, 1.9692897312850732e-10, 9.091165320551653e-14]",True
6,1689092811.6875713,1.0033518070204361e-12,1.316597612183168e-11,1.6773836486461136e-10,1.9620717550683509e-10,9.74551046958004e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),906,11:26:48 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0033518070204361e-12, 1.316597612183168e-11, 1.6773836486461136e-10, 1.9620717550683509e-10, 9.74551046958004e-14]",False
7,1689092814.2056234,1.1071480104235532e-12,1.3208090871019706e-11,1.676833949471046e-10,1.9650529814452256e-10,9.416524228119186e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),907,11:26:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1071480104235532e-12, 1.3208090871019706e-11, 1.676833949471046e-10, 1.9650529814452256e-10, 9.416524228119186e-14]",True
8,1689092816.7470267,9.59507863787512e-13,1.3036626465845469e-11,1.6757073506568076e-10,1.9790687144638497e-10,9.550632582965707e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),908,11:26:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.59507863787512e-13, 1.3036626465845469e-11, 1.6757073506568076e-10, 1.9790687144638497e-10, 9.550632582965707e-14]",False
9,1689092819.3621206,1.028887478687901e-12,1.3238125873282769e-11,1.6884081632806414e-10,1.9745434454154775e-10,8.954458946249313e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),909,11:26:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.028887478687901e-12, 1.3238125873282769e-11, 1.6884081632806414e-10, 1.9745434454154775e-10, 8.954458946249313e-14]",True
10,1689092821.9381344,9.466547554529137e-13,1.3496642171928475e-11,1.6812853886882806e-10,1.965019952310243e-10,9.39784342468726e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),910,11:26:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.466547554529137e-13, 1.3496642171928475e-11, 1.6812853886882806e-10, 1.965019952310243e-10, 9.39784342468726e-14]",False
11,1689092824.535249,8.565457913257968e-13,1.3215599621585472e-11,1.689913625702033e-10,1.9812720908340964e-10,9.053445926970882e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),911,11:27:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.565457913257968e-13, 1.3215599621585472e-11, 1.689913625702033e-10, 1.9812720908340964e-10, 9.053445926970882e-14]",True
12,1689092827.562639,8.531875835167402e-13,1.3399674599068323e-11,1.6861985419058811e-10,1.974920782465972e-10,9.563634877519239e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),912,11:27:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.531875835167402e-13, 1.3399674599068323e-11, 1.6861985419058811e-10, 1.974920782465972e-10, 9.563634877519239e-14]",False
13,1689092830.0720103,8.494250225074551e-13,1.3269561664752683e-11,1.690727002845449e-10,1.9931845063325682e-10,9.600991740998585e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),913,11:27:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.494250225074551e-13, 1.3269561664752683e-11, 1.690727002845449e-10, 1.9931845063325682e-10, 9.600991740998585e-14]",True
14,1689092832.5806067,8.625276599720511e-13,1.3259608688809266e-11,1.6934538493718065e-10,1.986945469267809e-10,9.416066830327668e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),914,11:27:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.625276599720511e-13, 1.3259608688809266e-11, 1.6934538493718065e-10, 1.986945469267809e-10, 9.416066830327668e-14]",False
15,1689092835.1031988,8.357087266132324e-13,1.3004790820614343e-11,1.6941710534457144e-10,1.9837230469388345e-10,8.786102000026691e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),915,11:27:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.357087266132324e-13, 1.3004790820614343e-11, 1.6941710534457144e-10, 1.9837230469388345e-10, 8.786102000026691e-14]",True
16,1689092837.67058,8.779805224859438e-13,1.3233946057067403e-11,1.686507183906727e-10,1.9906933046431874e-10,9.278350115125844e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),916,11:27:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.779805224859438e-13, 1.3233946057067403e-11, 1.686507183906727e-10, 1.9906933046431874e-10, 9.278350115125844e-14]",False
17,1689092840.6963494,8.160877572674363e-13,1.2909165923724597e-11,1.691096152001137e-10,1.9903673154075818e-10,9.213924111531324e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),917,11:27:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.160877572674363e-13, 1.2909165923724597e-11, 1.691096152001137e-10, 1.9903673154075818e-10, 9.213924111531324e-14]",True
18,1689092843.2037432,8.663122302854376e-13,1.3129596368455232e-11,1.6980890304996166e-10,1.9888958535663193e-10,9.026704758012885e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),918,11:27:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.663122302854376e-13, 1.3129596368455232e-11, 1.6980890304996166e-10, 1.9888958535663193e-10, 9.026704758012885e-14]",False
19,1689092845.7096705,7.824147688247074e-13,1.3267125245630673e-11,1.6976503536270116e-10,1.994038267838505e-10,9.228207797527463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),919,11:27:22 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.824147688247074e-13, 1.3267125245630673e-11, 1.6976503536270116e-10, 1.994038267838505e-10, 9.228207797527463e-14]",True
