count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690850570.7420104,1.6569464984100835e-12,1.3186637545792301e-11,1.585614278765135e-10,9.499014907987657e-10,6.097837079027668e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10550,7:42:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6569464984100835e-12, 1.3186637545792301e-11, 1.585614278765135e-10, 9.499014907987657e-10, 6.097837079027668e-13]",False
2,1690850572.6911676,1.685167305177926e-12,1.3501124697390399e-11,1.5822307353197118e-10,9.506286868798952e-10,6.130332786541404e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10551,7:42:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.685167305177926e-12, 1.3501124697390399e-11, 1.5822307353197118e-10, 9.506286868798952e-10, 6.130332786541404e-13]",True
3,1690850575.198768,1.6024786749294084e-12,1.3200276809122169e-11,1.5852114065850742e-10,9.50457490489498e-10,6.101421993510991e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10552,7:42:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6024786749294084e-12, 1.3200276809122169e-11, 1.5852114065850742e-10, 9.50457490489498e-10, 6.101421993510991e-13]",False
4,1690850577.7636175,1.4890518288887544e-12,1.3377460597596702e-11,1.5916708229202214e-10,9.53881196252837e-10,6.076318918510348e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10553,7:42:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4890518288887544e-12, 1.3377460597596702e-11, 1.5916708229202214e-10, 9.53881196252837e-10, 6.076318918510348e-13]",True
5,1690850580.2883868,1.45774570799867e-12,1.3375257498782211e-11,1.5904705330527236e-10,9.528837718875138e-10,6.098741303639521e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10554,7:42:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.45774570799867e-12, 1.3375257498782211e-11, 1.5904705330527236e-10, 9.528837718875138e-10, 6.098741303639521e-13]",False
6,1690850583.3187802,1.3949305035718118e-12,1.316566560632948e-11,1.5953263710066778e-10,9.549070423275907e-10,6.10853381766141e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10555,7:43:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3949305035718118e-12, 1.316566560632948e-11, 1.5953263710066778e-10, 9.549070423275907e-10, 6.10853381766141e-13]",True
7,1690850585.8274448,1.3667415723478404e-12,1.320513143276969e-11,1.594982340646922e-10,9.53595535868601e-10,6.065300713932464e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10556,7:43:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3667415723478404e-12, 1.320513143276969e-11, 1.594982340646922e-10, 9.53595535868601e-10, 6.065300713932464e-13]",False
8,1690850588.335567,1.3420063671443216e-12,1.3326119721601692e-11,1.5890459781342514e-10,9.513639875891045e-10,5.813970724126427e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10557,7:43:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3420063671443216e-12, 1.3326119721601692e-11, 1.5890459781342514e-10, 9.513639875891045e-10, 5.813970724126427e-13]",True
9,1690850590.8748171,1.2858219263639503e-12,1.295635734116507e-11,1.5958794008508193e-10,9.56133949792104e-10,6.063217419458033e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10558,7:43:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2858219263639503e-12, 1.295635734116507e-11, 1.5958794008508193e-10, 9.56133949792104e-10, 6.063217419458033e-13]",False
10,1690850593.4100943,1.1477596217196462e-12,1.319790023796008e-11,1.5983221690607508e-10,9.55221568510467e-10,6.111357622219649e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10559,7:43:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1477596217196462e-12, 1.319790023796008e-11, 1.5983221690607508e-10, 9.55221568510467e-10, 6.111357622219649e-13]",True
11,1690850596.4374275,1.3226344932476541e-12,1.3243288410347276e-11,1.5932974384291754e-10,9.535455758324929e-10,5.750831668510648e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10560,7:43:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3226344932476541e-12, 1.3243288410347276e-11, 1.5932974384291754e-10, 9.535455758324929e-10, 5.750831668510648e-13]",False
12,1690850598.9451807,1.1966093263829358e-12,1.3524384737118034e-11,1.5914024265040183e-10,9.510001675039348e-10,5.799994816022003e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10561,7:43:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1966093263829358e-12, 1.3524384737118034e-11, 1.5914024265040183e-10, 9.510001675039348e-10, 5.799994816022003e-13]",True
13,1690850601.4515426,1.1938411413961458e-12,1.3199209086822705e-11,1.5948177500835214e-10,9.515924714875723e-10,5.757734241641776e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10562,7:43:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1938411413961458e-12, 1.3199209086822705e-11, 1.5948177500835214e-10, 9.515924714875723e-10, 5.757734241641776e-13]",False
14,1690850603.982449,1.1517580509115555e-12,1.3478386809429033e-11,1.5889692339676742e-10,9.564771197290156e-10,6.09058376649374e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10563,7:43:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1517580509115555e-12, 1.3478386809429033e-11, 1.5889692339676742e-10, 9.564771197290156e-10, 6.09058376649374e-13]",True
15,1690850606.5677195,1.1641189314598455e-12,1.3107189812677777e-11,1.599698845611286e-10,9.549074864168006e-10,5.827156790948196e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10564,7:43:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1641189314598455e-12, 1.3107189812677777e-11, 1.599698845611286e-10, 9.549074864168006e-10, 5.827156790948196e-13]",False
16,1690850609.1042354,1.1878109173329987e-12,1.325000439228452e-11,1.609711391958868e-10,9.585844340520566e-10,6.052776010435912e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10565,7:43:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1878109173329987e-12, 1.325000439228452e-11, 1.609711391958868e-10, 9.585844340520566e-10, 6.052776010435912e-13]",True
17,1690850612.1313286,1.1707350583770038e-12,1.3052036881844309e-11,1.6010621994855256e-10,9.546624601952658e-10,5.82515210113127e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10566,7:43:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1707350583770038e-12, 1.3052036881844309e-11, 1.6010621994855256e-10, 9.546624601952658e-10, 5.82515210113127e-13]",False
18,1690850614.6364682,1.0773658441071143e-12,1.3267580610543117e-11,1.6002932312630946e-10,9.57250390065667e-10,6.052496286275411e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10567,7:43:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0773658441071143e-12, 1.3267580610543117e-11, 1.6002932312630946e-10, 9.57250390065667e-10, 6.052496286275411e-13]",True
19,1690850617.1423037,1.1522074527120507e-12,1.3154438475992958e-11,1.6044011952320858e-10,9.553337010359542e-10,5.755059514882255e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),10568,7:43:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1522074527120507e-12, 1.3154438475992958e-11, 1.6044011952320858e-10, 9.553337010359542e-10, 5.755059514882255e-13]",False
