count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690670134.3731794,1.3597518293620436e-12,1.327316295068881e-11,1.590013259944456e-10,4.518362350935945e-10,1.176704946589252e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4791,5:35:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3597518293620436e-12, 1.327316295068881e-11, 1.590013259944456e-10, 4.518362350935945e-10, 1.176704946589252e-13]",True
2,1690670136.5899575,1.302005161671338e-12,1.3084240288452342e-11,1.587251580170701e-10,4.5245987512210206e-10,1.1012301097054755e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4792,5:35:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.302005161671338e-12, 1.3084240288452342e-11, 1.587251580170701e-10, 4.5245987512210206e-10, 1.1012301097054755e-13]",False
3,1690670139.1165252,1.3528906727539036e-12,1.327093816783087e-11,1.59884647188413e-10,4.52083231960998e-10,1.0849131380601118e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4793,5:35:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3528906727539036e-12, 1.327093816783087e-11, 1.59884647188413e-10, 4.52083231960998e-10, 1.0849131380601118e-13]",True
4,1690670141.682995,1.1929617450140428e-12,1.2988187782225769e-11,1.5984066847885003e-10,4.52068715794951e-10,1.1308409585261345e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4794,5:35:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1929617450140428e-12, 1.2988187782225769e-11, 1.5984066847885003e-10, 4.52068715794951e-10, 1.1308409585261345e-13]",False
5,1690670144.370608,1.1942891337338168e-12,1.3100816438627039e-11,1.5946036158176469e-10,4.5332596010361215e-10,1.132498635885229e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4795,5:35:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1942891337338168e-12, 1.3100816438627039e-11, 1.5946036158176469e-10, 4.5332596010361215e-10, 1.132498635885229e-13]",True
6,1690670146.9717548,1.1828349714623765e-12,1.3413652133476006e-11,1.595358567474392e-10,4.537163977857972e-10,1.188893547412334e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4796,5:35:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1828349714623765e-12, 1.3413652133476006e-11, 1.595358567474392e-10, 4.537163977857972e-10, 1.188893547412334e-13]",False
7,1690670149.4919596,1.1307501159366073e-12,1.3083509102507218e-11,1.5921954032993568e-10,4.5232720347065936e-10,1.1522008932889072e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4797,5:35:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1307501159366073e-12, 1.3083509102507218e-11, 1.5921954032993568e-10, 4.5232720347065936e-10, 1.1522008932889072e-13]",True
8,1690670152.0907362,1.0703336003961561e-12,1.3229033320183436e-11,1.5981267698084167e-10,4.553721011379963e-10,1.1611862187933808e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4798,5:35:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0703336003961561e-12, 1.3229033320183436e-11, 1.5981267698084167e-10, 4.553721011379963e-10, 1.1611862187933808e-13]",False
9,1690670154.68778,1.0365069262954774e-12,1.324758965720596e-11,1.5958305510377357e-10,4.5443451779370037e-10,1.1374252505570032e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4799,5:35:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0365069262954774e-12, 1.324758965720596e-11, 1.5958305510377357e-10, 4.5443451779370037e-10, 1.1374252505570032e-13]",True
10,1690670157.285906,9.648912528345543e-13,1.3092633747990856e-11,1.5982797030300588e-10,4.546407972316757e-10,1.1334758408558174e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4800,5:35:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.648912528345543e-13, 1.3092633747990856e-11, 1.5982797030300588e-10, 4.546407972316757e-10, 1.1334758408558174e-13]",False
11,1690670159.8261535,1.03098345832775e-12,1.3286105722543073e-11,1.6086190712805148e-10,4.5404541237914486e-10,1.1318302252458917e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4801,5:35:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.03098345832775e-12, 1.3286105722543073e-11, 1.6086190712805148e-10, 4.5404541237914486e-10, 1.1318302252458917e-13]",True
12,1690670162.4242563,1.042632451729586e-12,1.3301825786682375e-11,1.5975799849687888e-10,4.549444432289107e-10,1.1520404313673793e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4802,5:35:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.042632451729586e-12, 1.3301825786682375e-11, 1.5975799849687888e-10, 4.549444432289107e-10, 1.1520404313673793e-13]",False
