count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1690927524.7588973,3.1615764693737614e-12,1.334397176089297e-11,1.591790865784759e-10,5.1178559168363336e-09,5.786528482938647e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8848,5:05:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.1615764693737614e-12, 1.334397176089297e-11, 1.591790865784759e-10, 5.1178559168363336e-09, 5.786528482938647e-13]",True
2,1690927525.784316,2.943349123457617e-12,1.3341475493811039e-11,1.593928877774431e-10,5.120686985549128e-09,5.796116624851022e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8849,5:05:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.943349123457617e-12, 1.3341475493811039e-11, 1.593928877774431e-10, 5.120686985549128e-09, 5.796116624851022e-13]",False
3,1690927528.322223,2.9762418658069167e-12,1.32522551959946e-11,1.5965333222123235e-10,5.12577535971559e-09,5.810678544229675e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8850,5:05:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.9762418658069167e-12, 1.32522551959946e-11, 1.5965333222123235e-10, 5.12577535971559e-09, 5.810678544229675e-13]",True
4,1690927530.857242,2.858891075263603e-12,1.3602981588367591e-11,1.5947006215544235e-10,5.135088798624565e-09,5.827321589678414e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8851,5:05:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.858891075263603e-12, 1.3602981588367591e-11, 1.5947006215544235e-10, 5.135088798624565e-09, 5.827321589678414e-13]",False
5,1690927533.4365559,2.909473009737873e-12,1.3359540904089862e-11,1.5981531376052516e-10,5.136214564771535e-09,5.740501932312292e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8852,5:05:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.909473009737873e-12, 1.3359540904089862e-11, 1.5981531376052516e-10, 5.136214564771535e-09, 5.740501932312292e-13]",True
6,1690927536.0017505,2.8170176694791715e-12,1.3523049000041532e-11,1.6075861475339792e-10,5.147660075977001e-09,5.782004107272865e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8853,5:05:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.8170176694791715e-12, 1.3523049000041532e-11, 1.6075861475339792e-10, 5.147660075977001e-09, 5.782004107272865e-13]",False
7,1690927539.0324092,2.7711719637751875e-12,1.3433766252179957e-11,1.6039709838100435e-10,5.151651993884343e-09,5.801564740767762e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8854,5:05:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.7711719637751875e-12, 1.3433766252179957e-11, 1.6039709838100435e-10, 5.151651993884343e-09, 5.801564740767762e-13]",True
8,1690927541.536639,2.652297869179532e-12,1.3389756317594426e-11,1.602686178214796e-10,5.155287308156176e-09,5.837432859139013e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8855,5:05:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.652297869179532e-12, 1.3389756317594426e-11, 1.602686178214796e-10, 5.155287308156176e-09, 5.837432859139013e-13]",False
9,1690927544.0423343,2.695051430287587e-12,1.3605052848197907e-11,1.6031242999758888e-10,5.153255600021112e-09,5.751197044642775e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8856,5:05:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.695051430287587e-12, 1.3605052848197907e-11, 1.6031242999758888e-10, 5.153255600021112e-09, 5.751197044642775e-13]",True
10,1690927546.6441329,2.655360523476369e-12,1.3392112072074802e-11,1.6053289253470382e-10,5.156386873039764e-09,5.785264303205528e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8857,5:05:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.655360523476369e-12, 1.3392112072074802e-11, 1.6053289253470382e-10, 5.156386873039764e-09, 5.785264303205528e-13]",False
11,1690927549.236215,2.7113658540578456e-12,1.3398696215027872e-11,1.6155654591898383e-10,5.164483063424541e-09,5.788306032400437e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8858,5:05:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.7113658540578456e-12, 1.3398696215027872e-11, 1.6155654591898383e-10, 5.164483063424541e-09, 5.788306032400437e-13]",True
12,1690927551.773835,2.557733322014477e-12,1.3443778208721557e-11,1.6132893632114786e-10,5.169405792315729e-09,5.778952620258404e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8859,5:05:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.557733322014477e-12, 1.3443778208721557e-11, 1.6132893632114786e-10, 5.169405792315729e-09, 5.778952620258404e-13]",False
13,1690927554.3730485,2.4980800848034557e-12,1.3446337793210361e-11,1.6051797391281042e-10,5.1723478833309855e-09,5.807757161475913e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8860,5:05:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.4980800848034557e-12, 1.3446337793210361e-11, 1.6051797391281042e-10, 5.1723478833309855e-09, 5.807757161475913e-13]",True
14,1690927556.9033723,2.5739143889175198e-12,1.3202263067502162e-11,1.6140613845472274e-10,5.171241657109249e-09,5.752195594843634e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8861,5:05:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5739143889175198e-12, 1.3202263067502162e-11, 1.6140613845472274e-10, 5.171241657109249e-09, 5.752195594843634e-13]",False
15,1690927559.9433887,2.5949849907780376e-12,1.3545352339772165e-11,1.614280931150347e-10,5.181178597268854e-09,5.770611852945473e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8862,5:05:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5949849907780376e-12, 1.3545352339772165e-11, 1.614280931150347e-10, 5.181178597268854e-09, 5.770611852945473e-13]",True
16,1690927562.475163,2.5545887020334e-12,1.3497380296767503e-11,1.6129803048769986e-10,5.180942785898424e-09,5.794689272690945e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8863,5:06:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5545887020334e-12, 1.3497380296767503e-11, 1.6129803048769986e-10, 5.180942785898424e-09, 5.794689272690945e-13]",False
17,1690927565.0051634,2.6173297470316603e-12,1.3438804756515932e-11,1.6125693835800092e-10,5.178662831895053e-09,5.741176848164664e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8864,5:06:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.6173297470316603e-12, 1.3438804756515932e-11, 1.6125693835800092e-10, 5.178662831895053e-09, 5.741176848164664e-13]",True
18,1690927567.5397584,2.5847945745588463e-12,1.3406448694242012e-11,1.612879968471148e-10,5.182735574038588e-09,5.801630877100283e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8865,5:06:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.5847945745588463e-12, 1.3406448694242012e-11, 1.612879968471148e-10, 5.182735574038588e-09, 5.801630877100283e-13]",False
19,1690927570.0740807,2.437013481640382e-12,1.3301462362114158e-11,1.616097672352268e-10,5.180770923374212e-09,5.86834563148092e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8866,5:06:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.437013481640382e-12, 1.3301462362114158e-11, 1.616097672352268e-10, 5.180770923374212e-09, 5.86834563148092e-13]",True
20,1690927572.6167986,2.558524572759957e-12,1.32583605552683e-11,1.6112561285197557e-10,5.190575524949281e-09,5.738311301822785e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8867,5:06:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.558524572759957e-12, 1.32583605552683e-11, 1.6112561285197557e-10, 5.190575524949281e-09, 5.738311301822785e-13]",False
