count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1689206593.2292106,1.2090282117474538e-12,1.3553077930772428e-11,1.686439599080103e-10,1.993425841062546e-10,9.561530170051902e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11219,7:03:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2090282117474538e-12, 1.3553077930772428e-11, 1.686439599080103e-10, 1.993425841062546e-10, 9.561530170051902e-14]",False
2,1689206594.8468559,1.1627737618244427e-12,1.3412135985158002e-11,1.6959651738535086e-10,1.9915000204484556e-10,9.378220042991631e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11220,7:03:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1627737618244427e-12, 1.3412135985158002e-11, 1.6959651738535086e-10, 1.9915000204484556e-10, 9.378220042991631e-14]",True
3,1689206597.8803883,1.0797780855206773e-12,1.3297798626132895e-11,1.70124581089226e-10,2.0080177798309506e-10,9.10896317683936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11221,7:03:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0797780855206773e-12, 1.3297798626132895e-11, 1.70124581089226e-10, 2.0080177798309506e-10, 9.10896317683936e-14]",False
4,1689206600.383247,1.1397392361486847e-12,1.3271730936459392e-11,1.6917560408113985e-10,1.9965235020791283e-10,9.606183714152075e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11222,7:03:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1397392361486847e-12, 1.3271730936459392e-11, 1.6917560408113985e-10, 1.9965235020791283e-10, 9.606183714152075e-14]",True
5,1689206602.8899276,1.063493368889945e-12,1.352463193521336e-11,1.695333456952497e-10,1.9987209110006177e-10,9.209132615555296e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11223,7:03:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.063493368889945e-12, 1.352463193521336e-11, 1.695333456952497e-10, 1.9987209110006177e-10, 9.209132615555296e-14]",False
6,1689206605.3954065,9.992594859203896e-13,1.3279673367894151e-11,1.6943418890136286e-10,2.0130730415957032e-10,9.056832703507184e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11224,7:03:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.992594859203896e-13, 1.3279673367894151e-11, 1.6943418890136286e-10, 2.0130730415957032e-10, 9.056832703507184e-14]",True
7,1689206607.9281406,1.0004246779951598e-12,1.3365369574969144e-11,1.6948017989015796e-10,2.0035186010236572e-10,9.362799977593456e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11225,7:03:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0004246779951598e-12, 1.3365369574969144e-11, 1.6948017989015796e-10, 2.0035186010236572e-10, 9.362799977593456e-14]",False
8,1689206610.4876204,9.746719490527633e-13,1.3424058739608391e-11,1.699194396298509e-10,2.0180164483907248e-10,9.101788468962937e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11226,7:03:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.746719490527633e-13, 1.3424058739608391e-11, 1.699194396298509e-10, 2.0180164483907248e-10, 9.101788468962937e-14]",True
9,1689206613.518308,9.228917543374626e-13,1.315589477635104e-11,1.700711099728025e-10,2.0150627000337096e-10,9.137683692388501e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11227,7:03:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.228917543374626e-13, 1.315589477635104e-11, 1.700711099728025e-10, 2.0150627000337096e-10, 9.137683692388501e-14]",False
10,1689206616.0203717,8.991078823301912e-13,1.3296757792047309e-11,1.7021936637995339e-10,2.0109969245396542e-10,9.575145038832888e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11228,7:03:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.991078823301912e-13, 1.3296757792047309e-11, 1.7021936637995339e-10, 2.0109969245396542e-10, 9.575145038832888e-14]",True
11,1689206618.5308561,8.416871800226433e-13,1.3147199474927707e-11,1.7141929542496825e-10,2.0242772735823422e-10,9.434687325013749e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11229,7:03:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.416871800226433e-13, 1.3147199474927707e-11, 1.7141929542496825e-10, 2.0242772735823422e-10, 9.434687325013749e-14]",False
12,1689206621.1079273,8.955733290377799e-13,1.3435995371846587e-11,1.7037753152759905e-10,2.0128643196670737e-10,9.629378186753329e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11230,7:03:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.955733290377799e-13, 1.3435995371846587e-11, 1.7037753152759905e-10, 2.0128643196670737e-10, 9.629378186753329e-14]",True
13,1689206623.707354,8.539108547860053e-13,1.3367506754291547e-11,1.7138257479842878e-10,2.0146963264355833e-10,8.957852499049193e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11231,7:03:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.539108547860053e-13, 1.3367506754291547e-11, 1.7138257479842878e-10, 2.0146963264355833e-10, 8.957852499049193e-14]",False
14,1689206626.2279305,8.883808944558369e-13,1.3472252827217979e-11,1.718379605275544e-10,2.0145708712338006e-10,9.507658874606528e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11232,7:03:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.883808944558369e-13, 1.3472252827217979e-11, 1.718379605275544e-10, 2.0145708712338006e-10, 9.507658874606528e-14]",True
15,1689206629.2595108,8.711367673226722e-13,1.3384354388690234e-11,1.7125958984287593e-10,2.0244728116125543e-10,1.0129623648127278e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11233,7:03:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.711367673226722e-13, 1.3384354388690234e-11, 1.7125958984287593e-10, 2.0244728116125543e-10, 1.0129623648127278e-13]",False
16,1689206631.7637672,8.234511705319802e-13,1.3457237928171661e-11,1.7128587437298393e-10,2.0220633500933616e-10,1.0082807798319354e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11234,7:03:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.234511705319802e-13, 1.3457237928171661e-11, 1.7128587437298393e-10, 2.0220633500933616e-10, 1.0082807798319354e-13]",True
17,1689206634.2749777,8.444977573143775e-13,1.3226924763798387e-11,1.7170402599742118e-10,2.0174709125519996e-10,1.0184653684644496e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11235,7:03:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.444977573143775e-13, 1.3226924763798387e-11, 1.7170402599742118e-10, 2.0174709125519996e-10, 1.0184653684644496e-13]",False
18,1689206636.8027878,7.892259979228045e-13,1.3131850641612264e-11,1.7166221222275624e-10,2.0179254101027055e-10,9.980563467695824e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11236,7:03:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.892259979228045e-13, 1.3131850641612264e-11, 1.7166221222275624e-10, 2.0179254101027055e-10, 9.980563467695824e-14]",True
