count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1689111948.994166,3.72332373266282e-12,1.3502708499923965e-11,1.6258329404994498e-10,6.740721314457687e-09,5.749318664378944e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8207,4:45:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.72332373266282e-12, 1.3502708499923965e-11, 1.6258329404994498e-10, 6.740721314457687e-09, 5.749318664378944e-13]",True
2,1689111950.7179396,3.5570049509991986e-12,1.3553531560961396e-11,1.6308238093287741e-10,6.74737821171334e-09,5.803021366386496e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8208,4:45:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5570049509991986e-12, 1.3553531560961396e-11, 1.6308238093287741e-10, 6.74737821171334e-09, 5.803021366386496e-13]",False
3,1689111953.254394,3.588086858880013e-12,1.343194132308323e-11,1.6205474462349656e-10,6.750868308813551e-09,5.724818947887289e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8209,4:45:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.588086858880013e-12, 1.343194132308323e-11, 1.6205474462349656e-10, 6.750868308813551e-09, 5.724818947887289e-13]",True
4,1689111956.2800105,3.563456170765922e-12,1.3645406853057818e-11,1.6159620863653856e-10,6.761754267614606e-09,5.787477701940658e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8210,4:45:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.563456170765922e-12, 1.3645406853057818e-11, 1.6159620863653856e-10, 6.761754267614606e-09, 5.787477701940658e-13]",False
5,1689111958.7912574,3.5854741484847574e-12,1.348901199071939e-11,1.623366441272367e-10,6.771392779825192e-09,5.722407682255681e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8211,4:45:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5854741484847574e-12, 1.348901199071939e-11, 1.623366441272367e-10, 6.771392779825192e-09, 5.722407682255681e-13]",True
6,1689111961.2973976,3.5868664809146633e-12,1.3284796006318711e-11,1.6308283889987507e-10,6.771507354841333e-09,5.699587937030293e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8212,4:45:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5868664809146633e-12, 1.3284796006318711e-11, 1.6308283889987507e-10, 6.771507354841333e-09, 5.699587937030293e-13]",False
7,1689111963.8214455,3.666116455552926e-12,1.3439261856151852e-11,1.6280155001879848e-10,6.778320571498853e-09,5.828902898546984e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8213,4:46:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.666116455552926e-12, 1.3439261856151852e-11, 1.6280155001879848e-10, 6.778320571498853e-09, 5.828902898546984e-13]",True
8,1689111966.4158757,3.5783522412541346e-12,1.3535069766368313e-11,1.6358837895413814e-10,6.7801955161428396e-09,5.809905508080693e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8214,4:46:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5783522412541346e-12, 1.3535069766368313e-11, 1.6358837895413814e-10, 6.7801955161428396e-09, 5.809905508080693e-13]",False
9,1689111968.9274464,3.5428918913199547e-12,1.3567630526012397e-11,1.6277311443158027e-10,6.782634898172546e-09,5.737404908806587e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8215,4:46:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5428918913199547e-12, 1.3567630526012397e-11, 1.6277311443158027e-10, 6.782634898172546e-09, 5.737404908806587e-13]",True
10,1689111971.9568238,3.599281679991795e-12,1.3193767259278566e-11,1.627207674159692e-10,6.786025519289751e-09,5.752627107308284e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8216,4:46:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.599281679991795e-12, 1.3193767259278566e-11, 1.627207674159692e-10, 6.786025519289751e-09, 5.752627107308284e-13]",False
11,1689111974.4652376,3.519529502907237e-12,1.3638413315364417e-11,1.6240819800117379e-10,6.79278100434999e-09,5.768873876862979e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8217,4:46:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.519529502907237e-12, 1.3638413315364417e-11, 1.6240819800117379e-10, 6.79278100434999e-09, 5.768873876862979e-13]",True
12,1689111976.974968,3.3940935999232646e-12,1.3597085263272746e-11,1.6291816506974754e-10,6.801285756807829e-09,5.79003262436012e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8218,4:46:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.3940935999232646e-12, 1.3597085263272746e-11, 1.6291816506974754e-10, 6.801285756807829e-09, 5.79003262436012e-13]",False
13,1689111979.5166268,3.511183531423878e-12,1.3286901093256809e-11,1.627337570253573e-10,6.801148533241985e-09,5.755269850103717e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8219,4:46:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.511183531423878e-12, 1.3286901093256809e-11, 1.627337570253573e-10, 6.801148533241985e-09, 5.755269850103717e-13]",True
14,1689111982.0266123,3.4513414261944098e-12,1.3286945328705446e-11,1.6302953431690526e-10,6.8084635707066354e-09,5.759898851279144e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8220,4:46:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.4513414261944098e-12, 1.3286945328705446e-11, 1.6302953431690526e-10, 6.8084635707066354e-09, 5.759898851279144e-13]",False
