count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697140399.5402453,1.7669630949374016e-12,1.2286991736554231e-11,1.509665309429309e-10,8.483867362969744e-13,9.065803121231786e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8073,2:53:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7669630949374016e-12, 1.2286991736554231e-11, 1.509665309429309e-10, 8.483867362969744e-13, 9.065803121231786e-14]",True
2,1697140402.5642276,1.7296052827811548e-12,1.2298925766707214e-11,1.5130453834277802e-10,8.689932996276684e-13,8.168688165124949e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8074,2:53:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7296052827811548e-12, 1.2298925766707214e-11, 1.5130453834277802e-10, 8.689932996276684e-13, 8.168688165124949e-14]",False
3,1697140405.0697021,1.7453421520541301e-12,1.2130445085911656e-11,1.51223880640039e-10,8.231265604015381e-13,8.303532422196044e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8075,2:53:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7453421520541301e-12, 1.2130445085911656e-11, 1.51223880640039e-10, 8.231265604015381e-13, 8.303532422196044e-14]",True
4,1697140407.5746322,1.7530367348722597e-12,1.2241090953379885e-11,1.511665237430293e-10,8.046550621990112e-13,8.240265837299726e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8076,2:53:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7530367348722597e-12, 1.2241090953379885e-11, 1.511665237430293e-10, 8.046550621990112e-13, 8.240265837299726e-14]",False
5,1697140410.1269422,1.6047281775968814e-12,1.2010410894991441e-11,1.5161054356394033e-10,8.39728460377831e-13,8.25222797539403e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8077,2:53:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6047281775968814e-12, 1.2010410894991441e-11, 1.5161054356394033e-10, 8.39728460377831e-13, 8.25222797539403e-14]",True
6,1697140412.6453133,1.5486236425166222e-12,1.2201408286505178e-11,1.5265956554433302e-10,7.404871529316515e-13,8.747464422731097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8078,2:53:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5486236425166222e-12, 1.2201408286505178e-11, 1.5265956554433302e-10, 7.404871529316515e-13, 8.747464422731097e-14]",False
7,1697140415.252232,1.4618732656693223e-12,1.2287388120868492e-11,1.5240934903015813e-10,8.385817539501017e-13,8.745790008000964e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8079,2:53:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4618732656693223e-12, 1.2287388120868492e-11, 1.5240934903015813e-10, 8.385817539501017e-13, 8.745790008000964e-14]",True
8,1697140418.2777162,1.6208641416895486e-12,1.2097634526087031e-11,1.5224764504662147e-10,8.638502782022661e-13,8.228575427374901e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8080,2:53:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6208641416895486e-12, 1.2097634526087031e-11, 1.5224764504662147e-10, 8.638502782022661e-13, 8.228575427374901e-14]",False
9,1697140420.7830644,1.3994691907062706e-12,1.2235622237621868e-11,1.5274632947370748e-10,8.667714441155938e-13,8.469113810857104e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8081,2:53:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3994691907062706e-12, 1.2235622237621868e-11, 1.5274632947370748e-10, 8.667714441155938e-13, 8.469113810857104e-14]",True
10,1697140423.2914076,1.4395215705217956e-12,1.2142560394667878e-11,1.521915926616657e-10,8.483467292368096e-13,8.261565666604562e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,8082,2:53:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4395215705217956e-12, 1.2142560394667878e-11, 1.521915926616657e-10, 8.483467292368096e-13, 8.261565666604562e-14]",False
