count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697570042.0050745,4.0564179619451135e-12,1.31896993327274e-11,1.4992555807946673e-10,9.123271799485466e-13,8.822607087174278e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2426,2:13:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0564179619451135e-12, 1.31896993327274e-11, 1.4992555807946673e-10, 9.123271799485466e-13, 8.822607087174278e-14]",False
2,1697570044.5357537,3.912691351470876e-12,1.3356030691136223e-11,1.4951018201259103e-10,1.0377862848590103e-12,8.61076346943962e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2427,2:14:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.912691351470876e-12, 1.3356030691136223e-11, 1.4951018201259103e-10, 1.0377862848590103e-12, 8.61076346943962e-14]",True
3,1697570047.0999513,4.008986718984087e-12,1.3002007456797138e-11,1.505577190696883e-10,9.507582438353368e-13,8.25054678440032e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2428,2:14:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.008986718984087e-12, 1.3002007456797138e-11, 1.505577190696883e-10, 9.507582438353368e-13, 8.25054678440032e-14]",False
4,1697570049.6170654,3.898468787372211e-12,1.2847682119565551e-11,1.5141068954172e-10,9.996524007876983e-13,8.456200962982802e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2429,2:14:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.898468787372211e-12, 1.2847682119565551e-11, 1.5141068954172e-10, 9.996524007876983e-13, 8.456200962982802e-14]",True
5,1697570052.2090707,3.8088447326667385e-12,1.3083023379933945e-11,1.5180715018381363e-10,1.007269788411147e-12,8.528625668104833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2430,2:14:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8088447326667385e-12, 1.3083023379933945e-11, 1.5180715018381363e-10, 1.007269788411147e-12, 8.528625668104833e-14]",False
6,1697570055.2371836,3.883246588870515e-12,1.3056760533869394e-11,1.5192308522316011e-10,9.529103851477205e-13,8.537022136304376e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2431,2:14:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.883246588870515e-12, 1.3056760533869394e-11, 1.5192308522316011e-10, 9.529103851477205e-13, 8.537022136304376e-14]",True
7,1697570057.7462876,3.99682587373662e-12,1.2941389279652604e-11,1.5194823177466787e-10,9.959147222182718e-13,8.232082821402892e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2432,2:14:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.99682587373662e-12, 1.2941389279652604e-11, 1.5194823177466787e-10, 9.959147222182718e-13, 8.232082821402892e-14]",False
8,1697570060.2505422,3.818475050043624e-12,1.3292056691427412e-11,1.528832893615828e-10,9.57627315119336e-13,8.092842124522368e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2433,2:14:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.818475050043624e-12, 1.3292056691427412e-11, 1.528832893615828e-10, 9.57627315119336e-13, 8.092842124522368e-14]",True
9,1697570062.7961633,3.812094303418112e-12,1.287554958484538e-11,1.5123639840464165e-10,9.900957007383249e-13,8.203270826295447e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2434,2:14:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.812094303418112e-12, 1.287554958484538e-11, 1.5123639840464165e-10, 9.900957007383249e-13, 8.203270826295447e-14]",False
10,1697570065.323222,3.800894928657206e-12,1.291462336378002e-11,1.532956400707164e-10,9.853116586522326e-13,8.49386546882859e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2435,2:14:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.800894928657206e-12, 1.291462336378002e-11, 1.532956400707164e-10, 9.853116586522326e-13, 8.49386546882859e-14]",True
