count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697041737.0018446,2.029269547537682e-12,1.2121073242332692e-11,1.287809581196342e-10,3.4308273995191374e-13,8.520082154985648e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2780,11:28:53 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.029269547537682e-12, 1.2121073242332692e-11, 1.287809581196342e-10, 3.4308273995191374e-13, 8.520082154985648e-14]",False
2,1697041738.5029635,1.8021856793351554e-12,1.242952355623439e-11,1.2939997684480176e-10,3.3332632986236843e-13,8.824288278167988e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2781,11:28:56 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8021856793351554e-12, 1.242952355623439e-11, 1.2939997684480176e-10, 3.3332632986236843e-13, 8.824288278167988e-14]",True
3,1697041741.0444336,1.914378811723738e-12,1.2265045749859649e-11,1.278519790037791e-10,3.450915497370949e-13,8.091076230233932e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2782,11:28:58 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.914378811723738e-12, 1.2265045749859649e-11, 1.278519790037791e-10, 3.450915497370949e-13, 8.091076230233932e-14]",False
4,1697041743.5528145,1.8587631434030527e-12,1.2051882929131619e-11,1.3001165422021899e-10,3.3812403289583404e-13,8.219421372907335e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2783,11:29:01 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8587631434030527e-12, 1.2051882929131619e-11, 1.3001165422021899e-10, 3.3812403289583404e-13, 8.219421372907335e-14]",True
5,1697041746.1499474,1.7708003032662623e-12,1.2134963173204838e-11,1.2964199158638223e-10,3.6033180020496325e-13,8.871806826508954e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2784,11:29:04 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7708003032662623e-12, 1.2134963173204838e-11, 1.2964199158638223e-10, 3.6033180020496325e-13, 8.871806826508954e-14]",False
6,1697041749.272167,1.7362491652739287e-12,1.2109184314990085e-11,1.2926905379462283e-10,3.3952200317703685e-13,8.531528619421663e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2785,11:29:06 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7362491652739287e-12, 1.2109184314990085e-11, 1.2926905379462283e-10, 3.3952200317703685e-13, 8.531528619421663e-14]",True
7,1697041751.7777028,1.7050632824047729e-12,1.2020296216719295e-11,1.2905868040924418e-10,3.391161591988212e-13,8.570534825455903e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2786,11:29:09 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7050632824047729e-12, 1.2020296216719295e-11, 1.2905868040924418e-10, 3.391161591988212e-13, 8.570534825455903e-14]",False
8,1697041754.2859533,1.6251892409960278e-12,1.2260040205269718e-11,1.2999325227358582e-10,3.7119916515560014e-13,8.792613311698824e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2787,11:29:11 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6251892409960278e-12, 1.2260040205269718e-11, 1.2999325227358582e-10, 3.7119916515560014e-13, 8.792613311698824e-14]",True
9,1697041756.7983975,1.5760806288539486e-12,1.2181635040964256e-11,1.2964448958818764e-10,3.6899571397540354e-13,7.853251740314732e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2788,11:29:14 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5760806288539486e-12, 1.2181635040964256e-11, 1.2964448958818764e-10, 3.6899571397540354e-13, 7.853251740314732e-14]",False
10,1697041759.3965971,1.564874098358704e-12,1.2153828291006086e-11,1.291038526085586e-10,3.6077599783503056e-13,8.076392067060331e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2789,11:29:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.564874098358704e-12, 1.2153828291006086e-11, 1.291038526085586e-10, 3.6077599783503056e-13, 8.076392067060331e-14]",True
