count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697137597.1115851,1.3676170656021225e-12,1.2175098602906775e-11,1.5206789993893466e-10,6.919140282425629e-13,8.687278327257353e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7003,2:06:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3676170656021225e-12, 1.2175098602906775e-11, 1.5206789993893466e-10, 6.919140282425629e-13, 8.687278327257353e-14]",True
2,1697137599.6329348,1.2791781522913936e-12,1.2160697795970954e-11,1.5203520387085945e-10,6.967856196540834e-13,8.492706050130389e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7004,2:06:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2791781522913936e-12, 1.2160697795970954e-11, 1.5203520387085945e-10, 6.967856196540834e-13, 8.492706050130389e-14]",False
3,1697137602.1865473,1.2323372574132851e-12,1.2002411217681974e-11,1.5233303507500295e-10,6.615791356585909e-13,8.18926428947965e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7005,2:06:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2323372574132851e-12, 1.2002411217681974e-11, 1.5233303507500295e-10, 6.615791356585909e-13, 8.18926428947965e-14]",True
4,1697137605.214496,1.2325879249555638e-12,1.2242890728986211e-11,1.529911058950617e-10,7.605006034638873e-13,8.470697423655291e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7006,2:06:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2325879249555638e-12, 1.2242890728986211e-11, 1.529911058950617e-10, 7.605006034638873e-13, 8.470697423655291e-14]",False
5,1697137607.7173176,1.2629199986138873e-12,1.1934625163134704e-11,1.5223547422671402e-10,6.848627567834775e-13,8.653584711868292e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7007,2:06:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2629199986138873e-12, 1.1934625163134704e-11, 1.5223547422671402e-10, 6.848627567834775e-13, 8.653584711868292e-14]",True
6,1697137610.2290382,1.128979830629373e-12,1.194548886890301e-11,1.5252925311681764e-10,6.617813393637595e-13,8.393025180018429e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7008,2:06:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.128979830629373e-12, 1.194548886890301e-11, 1.5252925311681764e-10, 6.617813393637595e-13, 8.393025180018429e-14]",False
7,1697137612.7367365,1.0937313337996968e-12,1.2104902150089636e-11,1.530829074614104e-10,7.165450416173058e-13,8.244416298741272e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7009,2:06:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0937313337996968e-12, 1.2104902150089636e-11, 1.530829074614104e-10, 7.165450416173058e-13, 8.244416298741272e-14]",True
8,1697137615.3379807,1.0303734861855096e-12,1.2120097460377455e-11,1.5352913385058287e-10,6.733684248215466e-13,8.283755219317193e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7010,2:06:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0303734861855096e-12, 1.2120097460377455e-11, 1.5352913385058287e-10, 6.733684248215466e-13, 8.283755219317193e-14]",False
9,1697137617.8733575,9.683538693128213e-13,1.2009642412491583e-11,1.5300541389429156e-10,7.204649745719272e-13,8.657983862183152e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7011,2:06:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.683538693128213e-13, 1.2009642412491583e-11, 1.5300541389429156e-10, 7.204649745719272e-13, 8.657983862183152e-14]",True
10,1697137620.9013658,9.48089588607981e-13,1.2141678287780344e-11,1.5302192846178286e-10,7.243534656635464e-13,8.411942475049228e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7012,2:06:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.48089588607981e-13, 1.2141678287780344e-11, 1.5302192846178286e-10, 7.243534656635464e-13, 8.411942475049228e-14]",False
11,1697137623.4079196,9.824233440647312e-13,1.177560306209191e-11,1.5320161805831845e-10,6.677696048028314e-13,8.622758811225456e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7013,2:07:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.824233440647312e-13, 1.177560306209191e-11, 1.5320161805831845e-10, 6.677696048028314e-13, 8.622758811225456e-14]",True
12,1697137625.912225,9.543708054740585e-13,1.171569525421079e-11,1.5286687193860615e-10,7.175232630274309e-13,8.521150771751904e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7014,2:07:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.543708054740585e-13, 1.171569525421079e-11, 1.5286687193860615e-10, 7.175232630274309e-13, 8.521150771751904e-14]",False
13,1697137628.4364235,9.482123202939063e-13,1.1913992362111436e-11,1.539161437191794e-10,7.357895217587063e-13,8.429528234286943e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7015,2:07:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.482123202939063e-13, 1.1913992362111436e-11, 1.539161437191794e-10, 7.357895217587063e-13, 8.429528234286943e-14]",True
14,1697137630.968486,9.838267353567964e-13,1.1809335627444018e-11,1.533640298090333e-10,6.995199775330918e-13,8.174545567361802e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7016,2:07:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.838267353567964e-13, 1.1809335627444018e-11, 1.533640298090333e-10, 6.995199775330918e-13, 8.174545567361802e-14]",False
15,1697137633.994322,9.251076467375885e-13,1.2112560086874335e-11,1.545927968971128e-10,7.23243134218704e-13,8.475399472952089e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7017,2:07:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.251076467375885e-13, 1.2112560086874335e-11, 1.545927968971128e-10, 7.23243134218704e-13, 8.475399472952089e-14]",True
16,1697137636.5018194,8.550958335504233e-13,1.1870711011385815e-11,1.5410875353616404e-10,6.727650121024498e-13,8.193782024407126e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7018,2:07:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.550958335504233e-13, 1.1870711011385815e-11, 1.5410875353616404e-10, 6.727650121024498e-13, 8.193782024407126e-14]",False
17,1697137639.0120103,8.277572963004409e-13,1.1977629825465907e-11,1.5315283763417398e-10,7.618183427843261e-13,8.423172099050746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7019,2:07:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.277572963004409e-13, 1.1977629825465907e-11, 1.5315283763417398e-10, 7.618183427843261e-13, 8.423172099050746e-14]",True
18,1697137641.5201313,7.657343726111265e-13,1.1914662832734901e-11,1.5393841756861093e-10,7.367869877573929e-13,8.376727588486899e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7020,2:07:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.657343726111265e-13, 1.1914662832734901e-11, 1.5393841756861093e-10, 7.367869877573929e-13, 8.376727588486899e-14]",False
19,1697137644.0420299,8.250357862171764e-13,1.1822397227856385e-11,1.5323871338512873e-10,6.932912902622712e-13,8.093093523901113e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7021,2:07:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.250357862171764e-13, 1.1822397227856385e-11, 1.5323871338512873e-10, 6.932912902622712e-13, 8.093093523901113e-14]",True
20,1697137647.0663772,7.908551743172898e-13,1.1845960844192316e-11,1.5486932569697132e-10,7.784886559177029e-13,8.294986198571427e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,,7022,2:07:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.908551743172898e-13, 1.1845960844192316e-11, 1.5486932569697132e-10, 7.784886559177029e-13, 8.294986198571427e-14]",False
