count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697041269.906753,2.057816373898791e-12,1.2202835963925907e-11,1.5182335943997316e-10,1.0410798742185867e-12,8.575207059192957e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2602,11:21:07 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.057816373898791e-12, 1.2202835963925907e-11, 1.5182335943997316e-10, 1.0410798742185867e-12, 8.575207059192957e-14]",False
2,1697041272.2485745,2.0588979739860624e-12,1.2296360978047982e-11,1.513252856355507e-10,1.007413336778784e-12,8.717097952758851e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2603,11:21:10 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.0588979739860624e-12, 1.2296360978047982e-11, 1.513252856355507e-10, 1.007413336778784e-12, 8.717097952758851e-14]",True
3,1697041274.7575235,2.029545151729928e-12,1.2207760843874205e-11,1.5164659805666503e-10,9.409937022294979e-13,8.471982203229686e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2604,11:21:12 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[2.029545151729928e-12, 1.2207760843874205e-11, 1.5164659805666503e-10, 9.409937022294979e-13, 8.471982203229686e-14]",False
4,1697041277.285578,1.971129639719016e-12,1.2363459214737027e-11,1.5144914489173544e-10,9.705385366903796e-13,8.810919387754884e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2605,11:21:15 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.971129639719016e-12, 1.2363459214737027e-11, 1.5144914489173544e-10, 9.705385366903796e-13, 8.810919387754884e-14]",True
5,1697041280.4717133,1.87163717683958e-12,1.2173141834825874e-11,1.5219994708992601e-10,9.960776778047964e-13,8.137652200311193e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2606,11:21:17 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.87163717683958e-12, 1.2173141834825874e-11, 1.5219994708992601e-10, 9.960776778047964e-13, 8.137652200311193e-14]",False
6,1697041282.9776917,1.974329337170455e-12,1.2382587143144885e-11,1.527511728216524e-10,9.842690898431705e-13,8.901780950820032e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2607,11:21:20 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.974329337170455e-12, 1.2382587143144885e-11, 1.527511728216524e-10, 9.842690898431705e-13, 8.901780950820032e-14]",True
7,1697041285.4849722,1.923089508817921e-12,1.238087757315931e-11,1.5166347344663933e-10,9.958651741789892e-13,9.024111481941571e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2608,11:21:23 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.923089508817921e-12, 1.238087757315931e-11, 1.5166347344663933e-10, 9.958651741789892e-13, 9.024111481941571e-14]",False
8,1697041287.9911752,1.858702644921828e-12,1.2232847547422043e-11,1.5211790160840621e-10,1.0168538103552671e-12,8.602004471138652e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2609,11:21:25 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.858702644921828e-12, 1.2232847547422043e-11, 1.5211790160840621e-10, 1.0168538103552671e-12, 8.602004471138652e-14]",True
9,1697041290.5713155,1.8588054272877796e-12,1.2376208564923719e-11,1.5243188655755802e-10,9.582626575924125e-13,8.883955989478012e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2610,11:21:28 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8588054272877796e-12, 1.2376208564923719e-11, 1.5243188655755802e-10, 9.582626575924125e-13, 8.883955989478012e-14]",False
10,1697041293.091483,1.8760277619572774e-12,1.2235537236171545e-11,1.5289577937060983e-10,9.681396309635382e-13,8.41594589157113e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2611,11:21:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8760277619572774e-12, 1.2235537236171545e-11, 1.5289577937060983e-10, 9.681396309635382e-13, 8.41594589157113e-14]",True
11,1697041296.1181056,1.8272796470375496e-12,1.2095809596990303e-11,1.5226986338490178e-10,9.67089581159486e-13,8.28308979023383e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2612,11:21:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8272796470375496e-12, 1.2095809596990303e-11, 1.5226986338490178e-10, 9.67089581159486e-13, 8.28308979023383e-14]",False
12,1697041298.6236324,1.7795298654782465e-12,1.2153354711497144e-11,1.5256597374335712e-10,9.87260403637058e-13,8.279239517268791e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2613,11:21:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7795298654782465e-12, 1.2153354711497144e-11, 1.5256597374335712e-10, 9.87260403637058e-13, 8.279239517268791e-14]",True
13,1697041301.1306715,1.7790870773110035e-12,1.2181234319841305e-11,1.5248446949556183e-10,1.0183618271569772e-12,8.262761677126085e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2614,11:21:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7790870773110035e-12, 1.2181234319841305e-11, 1.5248446949556183e-10, 1.0183618271569772e-12, 8.262761677126085e-14]",False
14,1697041303.6516137,1.6827034557409526e-12,1.2274813977752874e-11,1.5255186003315657e-10,9.561013005615626e-13,8.339148463562193e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2615,11:21:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6827034557409526e-12, 1.2274813977752874e-11, 1.5255186003315657e-10, 9.561013005615626e-13, 8.339148463562193e-14]",True
15,1697041306.2333019,1.6559913162961237e-12,1.2066635017571326e-11,1.5320535118323875e-10,1.0122926802358378e-12,8.517335057731112e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2616,11:21:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6559913162961237e-12, 1.2066635017571326e-11, 1.5320535118323875e-10, 1.0122926802358378e-12, 8.517335057731112e-14]",False
