count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697043880.2568758,1.4075044298469952e-12,1.2061774322391638e-11,1.5068248038208054e-10,6.886651622226014e-13,8.122696308968114e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3598,12:04:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4075044298469952e-12, 1.2061774322391638e-11, 1.5068248038208054e-10, 6.886651622226014e-13, 8.122696308968114e-14]",False
2,1697043881.0766761,1.3368850297623691e-12,1.207123376950614e-11,1.511855224345382e-10,6.469936890927952e-13,8.656758036101886e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3599,12:04:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3368850297623691e-12, 1.207123376950614e-11, 1.511855224345382e-10, 6.469936890927952e-13, 8.656758036101886e-14]",True
3,1697043883.581886,1.2685694508740575e-12,1.2127579322729343e-11,1.5130352526426805e-10,6.628588736928842e-13,8.887926202308383e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3600,12:04:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2685694508740575e-12, 1.2127579322729343e-11, 1.5130352526426805e-10, 6.628588736928842e-13, 8.887926202308383e-14]",False
4,1697043886.092678,1.3486114351993206e-12,1.2133590139573602e-11,1.5259424279712164e-10,6.313487601640466e-13,8.878770114961743e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3601,12:04:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3486114351993206e-12, 1.2133590139573602e-11, 1.5259424279712164e-10, 6.313487601640466e-13, 8.878770114961743e-14]",True
5,1697043888.6477766,1.2248686223279015e-12,1.190086137276003e-11,1.5227748229040827e-10,7.077955300853478e-13,8.866132383388708e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3602,12:04:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2248686223279015e-12, 1.190086137276003e-11, 1.5227748229040827e-10, 7.077955300853478e-13, 8.866132383388708e-14]",False
6,1697043891.1779492,1.285347154232619e-12,1.1933100341199321e-11,1.5153640842147098e-10,6.694017085431825e-13,8.496670841949897e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3603,12:04:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.285347154232619e-12, 1.1933100341199321e-11, 1.5153640842147098e-10, 6.694017085431825e-13, 8.496670841949897e-14]",True
7,1697043894.2069633,1.1890243564044445e-12,1.182285606221578e-11,1.513545677678252e-10,6.947236839624504e-13,8.498656964804618e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3604,12:04:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1890243564044445e-12, 1.182285606221578e-11, 1.513545677678252e-10, 6.947236839624504e-13, 8.498656964804618e-14]",False
8,1697043896.7131422,1.213109473985341e-12,1.1860543797093115e-11,1.5219084326112409e-10,6.866479498705835e-13,8.39152559288861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3605,12:04:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.213109473985341e-12, 1.1860543797093115e-11, 1.5219084326112409e-10, 6.866479498705835e-13, 8.39152559288861e-14]",True
9,1697043899.224856,1.1177477129628577e-12,1.18482185867963e-11,1.5269263631267904e-10,7.063775562740626e-13,8.339520480432627e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3606,12:04:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1177477129628577e-12, 1.18482185867963e-11, 1.5269263631267904e-10, 7.063775562740626e-13, 8.339520480432627e-14]",False
10,1697043901.7410514,1.1371045164493276e-12,1.1890425276328553e-11,1.51948800763968e-10,7.296774946416451e-13,8.827464990533371e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3607,12:04:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1371045164493276e-12, 1.1890425276328553e-11, 1.51948800763968e-10, 7.296774946416451e-13, 8.827464990533371e-14]",True
11,1697043904.300092,1.0154476001375534e-12,1.220042816774125e-11,1.523892401156246e-10,7.250239362870115e-13,8.148791022380766e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3608,12:05:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0154476001375534e-12, 1.220042816774125e-11, 1.523892401156246e-10, 7.250239362870115e-13, 8.148791022380766e-14]",False
