count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697051784.6861806,1.6661919240157363e-12,1.2177510735900121e-11,1.5095716343616061e-10,7.039021058738437e-13,8.432122865610972e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6616,2:16:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6661919240157363e-12, 1.2177510735900121e-11, 1.5095716343616061e-10, 7.039021058738437e-13, 8.432122865610972e-14]",False
2,1697051785.0086665,1.54056585197071e-12,1.2348069615419899e-11,1.5049514412446285e-10,7.147145830894985e-13,8.825512071370181e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6617,2:16:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.54056585197071e-12, 1.2348069615419899e-11, 1.5049514412446285e-10, 7.147145830894985e-13, 8.825512071370181e-14]",True
3,1697051788.040482,1.4981261673915891e-12,1.200390915140348e-11,1.5117207485815243e-10,6.601573671397021e-13,8.158007418473251e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6618,2:16:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4981261673915891e-12, 1.200390915140348e-11, 1.5117207485815243e-10, 6.601573671397021e-13, 8.158007418473251e-14]",False
4,1697051790.5540879,1.4230862582093051e-12,1.1954127791813374e-11,1.5174786427429865e-10,6.682695846346731e-13,8.496822630254044e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6619,2:16:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4230862582093051e-12, 1.1954127791813374e-11, 1.5174786427429865e-10, 6.682695846346731e-13, 8.496822630254044e-14]",True
5,1697051793.0610552,1.4546972567502925e-12,1.232990359117947e-11,1.5183238000204824e-10,6.60858303844214e-13,7.993530560775411e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6620,2:16:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4546972567502925e-12, 1.232990359117947e-11, 1.5183238000204824e-10, 6.60858303844214e-13, 7.993530560775411e-14]",False
6,1697051795.5988584,1.4141930898894928e-12,1.201367130776454e-11,1.52000648179218e-10,6.827877564556661e-13,8.481471682744365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6621,2:16:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4141930898894928e-12, 1.201367130776454e-11, 1.52000648179218e-10, 6.827877564556661e-13, 8.481471682744365e-14]",True
7,1697051798.1135373,1.353802486780964e-12,1.1978264734258115e-11,1.5228875105410822e-10,6.595271746269449e-13,7.880596674357532e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6622,2:16:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.353802486780964e-12, 1.1978264734258115e-11, 1.5228875105410822e-10, 6.595271746269449e-13, 7.880596674357532e-14]",False
8,1697051800.6925476,1.396078673672474e-12,1.1976071176422742e-11,1.5308881939901653e-10,7.054739821835132e-13,8.538882220656546e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6623,2:16:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.396078673672474e-12, 1.1976071176422742e-11, 1.5308881939901653e-10, 7.054739821835132e-13, 8.538882220656546e-14]",True
9,1697051803.721777,1.4065951094849316e-12,1.2163099520623444e-11,1.5270722186766506e-10,6.636223146526399e-13,8.698661772442093e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6624,2:16:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4065951094849316e-12, 1.2163099520623444e-11, 1.5270722186766506e-10, 6.636223146526399e-13, 8.698661772442093e-14]",False
10,1697051806.2305923,1.2862478009773026e-12,1.2235441826380367e-11,1.5282655696502445e-10,6.88994759683037e-13,8.742339534587029e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6625,2:16:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2862478009773026e-12, 1.2235441826380367e-11, 1.5282655696502445e-10, 6.88994759683037e-13, 8.742339534587029e-14]",True
11,1697051808.738406,1.2951867226287939e-12,1.2377059446788685e-11,1.52849191636939e-10,6.432846876708309e-13,8.689900063635694e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6626,2:16:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2951867226287939e-12, 1.2377059446788685e-11, 1.52849191636939e-10, 6.432846876708309e-13, 8.689900063635694e-14]",False
12,1697051811.3015661,1.2360735265198874e-12,1.1836078991911414e-11,1.5295749389299118e-10,6.902114513610003e-13,8.421067391583409e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6627,2:16:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2360735265198874e-12, 1.1836078991911414e-11, 1.5295749389299118e-10, 6.902114513610003e-13, 8.421067391583409e-14]",True
13,1697051813.8202837,1.2838512804952407e-12,1.1931628428329955e-11,1.5302563383112755e-10,6.884299445612807e-13,8.248685344795434e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6628,2:16:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2838512804952407e-12, 1.1931628428329955e-11, 1.5302563383112755e-10, 6.884299445612807e-13, 8.248685344795434e-14]",False
14,1697051816.4225223,1.185545368473373e-12,1.1848616705834036e-11,1.5327537850051698e-10,6.892510650766126e-13,8.44930679241851e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6629,2:16:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.185545368473373e-12, 1.1848616705834036e-11, 1.5327537850051698e-10, 6.892510650766126e-13, 8.44930679241851e-14]",True
15,1697051818.9662936,1.2320687005351605e-12,1.2043979528975068e-11,1.527676873891437e-10,6.992165635551217e-13,8.554664816156146e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6630,2:16:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2320687005351605e-12, 1.2043979528975068e-11, 1.527676873891437e-10, 6.992165635551217e-13, 8.554664816156146e-14]",False
16,1697051821.5647717,1.1912737506517002e-12,1.2089859495467703e-11,1.5310035184068482e-10,6.930314612116351e-13,8.778080259203014e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6631,2:16:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1912737506517002e-12, 1.2089859495467703e-11, 1.5310035184068482e-10, 6.930314612116351e-13, 8.778080259203014e-14]",True
17,1697051824.7219977,1.1450341542984521e-12,1.1992002876826113e-11,1.5323518842702555e-10,6.97299748324276e-13,8.637682176503361e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6632,2:17:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1450341542984521e-12, 1.1992002876826113e-11, 1.5323518842702555e-10, 6.97299748324276e-13, 8.637682176503361e-14]",False
18,1697051827.2475154,1.233900134844923e-12,1.208452261869386e-11,1.52536303033024e-10,7.289455497550001e-13,8.659626428474468e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6633,2:17:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.233900134844923e-12, 1.208452261869386e-11, 1.52536303033024e-10, 7.289455497550001e-13, 8.659626428474468e-14]",True
19,1697051829.7827544,1.13775460407195e-12,1.2107498163771435e-11,1.53488541321245e-10,6.790466626493963e-13,8.582835099102751e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6634,2:17:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.13775460407195e-12, 1.2107498163771435e-11, 1.53488541321245e-10, 6.790466626493963e-13, 8.582835099102751e-14]",False
20,1697051832.3009753,1.1655142996558343e-12,1.1902362775928488e-11,1.5376604156625007e-10,7.200879974765539e-13,8.60896166095422e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),6635,2:17:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1655142996558343e-12, 1.1902362775928488e-11, 1.5376604156625007e-10, 7.200879974765539e-13, 8.60896166095422e-14]",True
