count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697227807.114409,1.8736446855821542e-12,1.2596021448096906e-11,1.5131307318227982e-10,7.141092188064913e-13,9.301643521175337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2485,3:10:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8736446855821542e-12, 1.2596021448096906e-11, 1.5131307318227982e-10, 7.141092188064913e-13, 9.301643521175337e-14]",False
2,1697227809.697485,1.7439324723894645e-12,1.252331831985698e-11,1.5072385006753564e-10,7.445268360162238e-13,8.837203158921364e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2486,3:10:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7439324723894645e-12, 1.252331831985698e-11, 1.5072385006753564e-10, 7.445268360162238e-13, 8.837203158921364e-14]",True
3,1697227812.7300258,1.717662362170358e-12,1.2462337585505967e-11,1.5079140713858408e-10,7.313267287763214e-13,9.245601110879562e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2487,3:10:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.717662362170358e-12, 1.2462337585505967e-11, 1.5079140713858408e-10, 7.313267287763214e-13, 9.245601110879562e-14]",False
4,1697227815.238499,1.6845926780265086e-12,1.265168959180274e-11,1.5091110305842648e-10,7.952278158890325e-13,8.629989084463219e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2488,3:10:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6845926780265086e-12, 1.265168959180274e-11, 1.5091110305842648e-10, 7.952278158890325e-13, 8.629989084463219e-14]",True
5,1697227817.7425056,1.6596082147435354e-12,1.2380403993650368e-11,1.5077060433466016e-10,7.031019646705494e-13,8.751526792746128e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2489,3:10:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6596082147435354e-12, 1.2380403993650368e-11, 1.5077060433466016e-10, 7.031019646705494e-13, 8.751526792746128e-14]",False
6,1697227820.3042238,1.5878651475273453e-12,1.2520543629657155e-11,1.5128003016950942e-10,7.422435062409694e-13,9.612838004985705e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2490,3:10:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5878651475273453e-12, 1.2520543629657155e-11, 1.5128003016950942e-10, 7.422435062409694e-13, 9.612838004985705e-14]",True
7,1697227822.8823478,1.5409779572164717e-12,1.2460386021595493e-11,1.5233728167807215e-10,6.825692355078017e-13,8.82908180702309e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2491,3:10:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5409779572164717e-12, 1.2460386021595493e-11, 1.5233728167807215e-10, 6.825692355078017e-13, 8.82908180702309e-14]",False
8,1697227825.3968928,1.5104170084795365e-12,1.2614817176959114e-11,1.5112502915748394e-10,7.418106385236045e-13,9.011872872293283e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2492,3:10:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5104170084795365e-12, 1.2614817176959114e-11, 1.5112502915748394e-10, 7.418106385236045e-13, 9.011872872293283e-14]",True
9,1697227827.9598312,1.4439531384816129e-12,1.2700707673063416e-11,1.515058772882938e-10,7.17047840374796e-13,8.91509292061908e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2493,3:10:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4439531384816129e-12, 1.2700707673063416e-11, 1.515058772882938e-10, 7.17047840374796e-13, 8.91509292061908e-14]",False
10,1697227830.623017,1.418444463448243e-12,1.2746913767569534e-11,1.521038434093569e-10,7.335028309567171e-13,9.221033767277398e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2494,3:10:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.418444463448243e-12, 1.2746913767569534e-11, 1.521038434093569e-10, 7.335028309567171e-13, 9.221033767277398e-14]",True
11,1697227833.6512635,1.505826496481233e-12,1.2592537255995406e-11,1.513539016340104e-10,7.066463842027304e-13,8.886402220629683e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2495,3:10:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.505826496481233e-12, 1.2592537255995406e-11, 1.513539016340104e-10, 7.066463842027304e-13, 8.886402220629683e-14]",False
12,1697227836.1571436,1.3830758370178553e-12,1.251617386122117e-11,1.5227784311289128e-10,7.134021021495962e-13,8.606366352003833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2496,3:10:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3830758370178553e-12, 1.251617386122117e-11, 1.5227784311289128e-10, 7.134021021495962e-13, 8.606366352003833e-14]",True
13,1697227838.663923,1.3518984109256449e-12,1.254395025351851e-11,1.522775239237717e-10,7.594980959250985e-13,8.769594344324241e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2497,3:10:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3518984109256449e-12, 1.254395025351851e-11, 1.522775239237717e-10, 7.594980959250985e-13, 8.769594344324241e-14]",False
14,1697227841.2462366,1.375256245689238e-12,1.2476034094710542e-11,1.5282480836376067e-10,6.898577304022269e-13,9.064399757044775e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2498,3:10:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.375256245689238e-12, 1.2476034094710542e-11, 1.5282480836376067e-10, 6.898577304022269e-13, 9.064399757044775e-14]",True
15,1697227843.8106694,1.3274848885067025e-12,1.2651539538222067e-11,1.5329715274958744e-10,7.448786054110867e-13,8.796944699377904e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2499,3:10:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3274848885067025e-12, 1.2651539538222067e-11, 1.5329715274958744e-10, 7.448786054110867e-13, 8.796944699377904e-14]",False
16,1697227846.3747938,1.3225124120830323e-12,1.2888318884352046e-11,1.527749732277428e-10,7.716057068458959e-13,8.589825492609851e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2500,3:10:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3225124120830323e-12, 1.2888318884352046e-11, 1.527749732277428e-10, 7.716057068458959e-13, 8.589825492609851e-14]",True
17,1697227848.9708745,1.334305712794026e-12,1.2336681155800111e-11,1.5355544613626648e-10,7.674127175741341e-13,8.942649274085515e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2501,3:10:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.334305712794026e-12, 1.2336681155800111e-11, 1.5355544613626648e-10, 7.674127175741341e-13, 8.942649274085515e-14]",False
18,1697227851.5160558,1.2451049306166917e-12,1.2462979433192078e-11,1.539475769085641e-10,7.722537886944991e-13,9.070479420726987e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2502,3:10:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2451049306166917e-12, 1.2462979433192078e-11, 1.539475769085641e-10, 7.722537886944991e-13, 9.070479420726987e-14]",True
19,1697227854.5452943,1.208729514048934e-12,1.2384110230356793e-11,1.5273990405795246e-10,6.913267159257275e-13,9.058600630674693e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2503,3:10:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.208729514048934e-12, 1.2384110230356793e-11, 1.5273990405795246e-10, 6.913267159257275e-13, 9.058600630674693e-14]",False
20,1697227857.0561779,1.3030403579056271e-12,1.2424066116178967e-11,1.5221339466631179e-10,7.855499020367751e-13,8.704856632605132e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2504,3:10:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3030403579056271e-12, 1.2424066116178967e-11, 1.5221339466631179e-10, 7.855499020367751e-13, 8.704856632605132e-14]",True
