count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697564821.5561628,1.2017512636061656e-12,1.1997465521051964e-11,1.4954400218147867e-10,6.61429082077919e-13,8.768770350673152e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),433,12:46:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2017512636061656e-12, 1.1997465521051964e-11, 1.4954400218147867e-10, 6.61429082077919e-13, 8.768770350673152e-14]",True
2,1697564823.227494,1.060166819784325e-12,1.1768190588679062e-11,1.503909774491774e-10,6.409705123437692e-13,8.272157644203387e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),434,12:47:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.060166819784325e-12, 1.1768190588679062e-11, 1.503909774491774e-10, 6.409705123437692e-13, 8.272157644203387e-14]",False
3,1697564825.7531862,1.095361106505377e-12,1.1929613547012607e-11,1.512070330056403e-10,6.5732109425648e-13,8.363200133506069e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),435,12:47:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.095361106505377e-12, 1.1929613547012607e-11, 1.512070330056403e-10, 6.5732109425648e-13, 8.363200133506069e-14]",True
4,1697564828.442267,1.0391768825654402e-12,1.1906819280538272e-11,1.5003361053533837e-10,6.672179627374708e-13,8.461481705189164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),436,12:47:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0391768825654402e-12, 1.1906819280538272e-11, 1.5003361053533837e-10, 6.672179627374708e-13, 8.461481705189164e-14]",False
5,1697564831.472817,9.56556448633572e-13,1.1965507577815782e-11,1.4982812213126806e-10,6.512462010638265e-13,8.186115359794938e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),437,12:47:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.56556448633572e-13, 1.1965507577815782e-11, 1.4982812213126806e-10, 6.512462010638265e-13, 8.186115359794938e-14]",True
6,1697564833.9804087,9.584706075690952e-13,1.1976133626467877e-11,1.507392544120023e-10,6.6168517063106e-13,8.191489614438677e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),438,12:47:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.584706075690952e-13, 1.1976133626467877e-11, 1.507392544120023e-10, 6.6168517063106e-13, 8.191489614438677e-14]",False
7,1697564836.494383,8.946802717083036e-13,1.1962670437570821e-11,1.5034165579130843e-10,6.740305470882835e-13,8.329663727432018e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),439,12:47:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.946802717083036e-13, 1.1962670437570821e-11, 1.5034165579130843e-10, 6.740305470882835e-13, 8.329663727432018e-14]",True
8,1697564839.0110965,8.441147086868384e-13,1.1925039948568195e-11,1.5156483013090138e-10,6.882951240211321e-13,8.333049148715604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),440,12:47:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.441147086868384e-13, 1.1925039948568195e-11, 1.5156483013090138e-10, 6.882951240211321e-13, 8.333049148715604e-14]",False
9,1697564841.535956,8.530244652998897e-13,1.1600722986393475e-11,1.516872322193663e-10,6.552338424441195e-13,7.862350229420959e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),441,12:47:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.530244652998897e-13, 1.1600722986393475e-11, 1.516872322193663e-10, 6.552338424441195e-13, 7.862350229420959e-14]",True
10,1697564844.5595,8.477439670390163e-13,1.1700924951174585e-11,1.5090957650176762e-10,6.615798946001117e-13,7.774110402734152e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),442,12:47:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.477439670390163e-13, 1.1700924951174585e-11, 1.5090957650176762e-10, 6.615798946001117e-13, 7.774110402734152e-14]",False
11,1697564847.063895,8.035950377349721e-13,1.1943960577520674e-11,1.5168576117385868e-10,6.927394313564761e-13,8.089335408120735e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),443,12:47:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.035950377349721e-13, 1.1943960577520674e-11, 1.5168576117385868e-10, 6.927394313564761e-13, 8.089335408120735e-14]",True
12,1697564849.5750868,7.524512154848118e-13,1.1698841548279937e-11,1.5255674501446492e-10,6.610279814842079e-13,8.827861401952686e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),444,12:47:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.524512154848118e-13, 1.1698841548279937e-11, 1.5255674501446492e-10, 6.610279814842079e-13, 8.827861401952686e-14]",False
13,1697564852.1164663,7.602838172394988e-13,1.167485812886282e-11,1.5100078132324057e-10,6.498625964614091e-13,8.512540851249653e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),445,12:47:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.602838172394988e-13, 1.167485812886282e-11, 1.5100078132324057e-10, 6.498625964614091e-13, 8.512540851249653e-14]",True
14,1697564854.692311,7.621823636637381e-13,1.1870069163699704e-11,1.5193626912157754e-10,6.745006029401646e-13,8.689997641831218e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),446,12:47:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.621823636637381e-13, 1.1870069163699704e-11, 1.5193626912157754e-10, 6.745006029401646e-13, 8.689997641831218e-14]",False
15,1697564857.2543666,6.889491147715754e-13,1.1885946220313581e-11,1.5218752646983802e-10,6.395903229781952e-13,8.457607715301602e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),447,12:47:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.889491147715754e-13, 1.1885946220313581e-11, 1.5218752646983802e-10, 6.395903229781952e-13, 8.457607715301602e-14]",True
16,1697564860.2817655,7.146646555794556e-13,1.1735138034929538e-11,1.52232948469333e-10,6.623343908919443e-13,8.5542656942314e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),448,12:47:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.146646555794556e-13, 1.1735138034929538e-11, 1.52232948469333e-10, 6.623343908919443e-13, 8.5542656942314e-14]",False
17,1697564862.7877545,6.762200933756179e-13,1.1825354931382925e-11,1.5226282734648322e-10,6.672406225628758e-13,8.617049131534604e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),449,12:47:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.762200933756179e-13, 1.1825354931382925e-11, 1.5226282734648322e-10, 6.672406225628758e-13, 8.617049131534604e-14]",True
18,1697564865.293426,6.466362276365267e-13,1.1811619390900141e-11,1.5267578867828036e-10,6.896021297400634e-13,8.471738257740877e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),450,12:47:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.466362276365267e-13, 1.1811619390900141e-11, 1.5267578867828036e-10, 6.896021297400634e-13, 8.471738257740877e-14]",False
19,1697564867.8582232,6.98187655693433e-13,1.2043831210117872e-11,1.5279667808787423e-10,7.118143422780998e-13,8.126814921970843e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),451,12:47:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.98187655693433e-13, 1.2043831210117872e-11, 1.5279667808787423e-10, 7.118143422780998e-13, 8.126814921970843e-14]",True
20,1697564870.45682,6.302473191770186e-13,1.1915615195923213e-11,1.5264588204555452e-10,7.059060909593573e-13,8.348797185270956e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),452,12:47:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.302473191770186e-13, 1.1915615195923213e-11, 1.5264588204555452e-10, 7.059060909593573e-13, 8.348797185270956e-14]",False
