count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697054793.3222969,1.939036388051707e-12,1.2184560652106491e-11,1.5096261740676908e-10,1.6514160915484521e-12,8.329020660018463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7765,3:06:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.939036388051707e-12, 1.2184560652106491e-11, 1.5096261740676908e-10, 1.6514160915484521e-12, 8.329020660018463e-14]",True
2,1697054794.5087192,1.849096830514041e-12,1.2231442421406502e-11,1.5134689335116747e-10,1.7255252131656573e-12,8.322121746069666e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7766,3:06:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.849096830514041e-12, 1.2231442421406502e-11, 1.5134689335116747e-10, 1.7255252131656573e-12, 8.322121746069666e-14]",False
3,1697054797.1117086,1.8412949116808353e-12,1.2077611480365569e-11,1.5196405245276878e-10,1.8082768355603962e-12,8.560983681942663e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7767,3:06:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8412949116808353e-12, 1.2077611480365569e-11, 1.5196405245276878e-10, 1.8082768355603962e-12, 8.560983681942663e-14]",True
4,1697054799.6919858,1.8186029938915826e-12,1.221743452933799e-11,1.530661986048898e-10,1.642790829585461e-12,8.439933864637372e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7768,3:06:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.8186029938915826e-12, 1.221743452933799e-11, 1.530661986048898e-10, 1.642790829585461e-12, 8.439933864637372e-14]",False
5,1697054802.2335422,1.7975557023777733e-12,1.2122475766263019e-11,1.521651277203162e-10,1.6761047844787713e-12,8.74590859261358e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7769,3:06:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7975557023777733e-12, 1.2122475766263019e-11, 1.521651277203162e-10, 1.6761047844787713e-12, 8.74590859261358e-14]",True
6,1697054805.2646034,1.7087137911195316e-12,1.2202171564834607e-11,1.5348823600991324e-10,1.6656271631040886e-12,8.656421255802058e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7770,3:06:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7087137911195316e-12, 1.2202171564834607e-11, 1.5348823600991324e-10, 1.6656271631040886e-12, 8.656421255802058e-14]",False
7,1697054807.7730696,1.7316050936883043e-12,1.2288180889497013e-11,1.5206505499243406e-10,1.6980533732585679e-12,8.28772339926849e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7771,3:06:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7316050936883043e-12, 1.2288180889497013e-11, 1.5206505499243406e-10, 1.6980533732585679e-12, 8.28772339926849e-14]",True
8,1697054810.283871,1.7089030928188476e-12,1.2063057150402123e-11,1.52935483721528e-10,1.7853804372414128e-12,8.697048344084163e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7772,3:06:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.7089030928188476e-12, 1.2063057150402123e-11, 1.52935483721528e-10, 1.7853804372414128e-12, 8.697048344084163e-14]",False
9,1697054812.8827708,1.6200648678479923e-12,1.2338936296318881e-11,1.5274355391614591e-10,1.7545536421317842e-12,8.47463714329956e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7773,3:06:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6200648678479923e-12, 1.2338936296318881e-11, 1.5274355391614591e-10, 1.7545536421317842e-12, 8.47463714329956e-14]",True
10,1697054815.54771,1.6495421565135282e-12,1.2220977702037672e-11,1.5277749898512383e-10,1.6939877235319645e-12,8.641373207274317e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7774,3:06:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6495421565135282e-12, 1.2220977702037672e-11, 1.5277749898512383e-10, 1.6939877235319645e-12, 8.641373207274317e-14]",False
11,1697054818.1567578,1.6578159201321996e-12,1.2326816650753969e-11,1.5361553695747432e-10,1.719530659353985e-12,8.517366906169929e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7775,3:06:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6578159201321996e-12, 1.2326816650753969e-11, 1.5361553695747432e-10, 1.719530659353985e-12, 8.517366906169929e-14]",True
12,1697054820.7168365,1.6027202351734382e-12,1.2285801716249711e-11,1.5337783820790207e-10,1.7973657501571538e-12,8.184714706113358e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7776,3:06:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6027202351734382e-12, 1.2285801716249711e-11, 1.5337783820790207e-10, 1.7973657501571538e-12, 8.184714706113358e-14]",False
13,1697054823.2582629,1.4753758111052395e-12,1.2194601231585445e-11,1.5318583901358096e-10,1.787599473827839e-12,8.665607836334799e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7777,3:07:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.4753758111052395e-12, 1.2194601231585445e-11, 1.5318583901358096e-10, 1.787599473827839e-12, 8.665607836334799e-14]",True
14,1697054826.3621914,1.5187190697749098e-12,1.2153722472874051e-11,1.5346532378224254e-10,1.7111035895481241e-12,8.691216691648906e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7778,3:07:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5187190697749098e-12, 1.2153722472874051e-11, 1.5346532378224254e-10, 1.7111035895481241e-12, 8.691216691648906e-14]",False
15,1697054828.8931754,1.6726133282227162e-12,1.2251281586439511e-11,1.536540339408532e-10,1.7592692710607927e-12,8.262820630619214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7779,3:07:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.6726133282227162e-12, 1.2251281586439511e-11, 1.536540339408532e-10, 1.7592692710607927e-12, 8.262820630619214e-14]",True
16,1697054831.418476,1.5452664104895208e-12,1.222170715325932e-11,1.5399403974214465e-10,1.7563177474866354e-12,8.720793049287953e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7780,3:07:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.5452664104895208e-12, 1.222170715325932e-11, 1.5399403974214465e-10, 1.7563177474866354e-12, 8.720793049287953e-14]",False
