count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697567349.4287314,1.522805102502356e-12,1.2031492989394987e-11,1.4919114554867718e-10,1.6142659041082363e-12,8.482603318761897e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1398,1:29:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.522805102502356e-12, 1.2031492989394987e-11, 1.4919114554867718e-10, 1.6142659041082363e-12, 8.482603318761897e-14]",False
2,1697567351.8250053,1.398635330815412e-12,1.1814430510292961e-11,1.4993500885296385e-10,1.6319407847645295e-12,8.99905285923e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1399,1:29:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.398635330815412e-12, 1.1814430510292961e-11, 1.4993500885296385e-10, 1.6319407847645295e-12, 8.99905285923e-14]",True
3,1697567354.328963,1.341737376585328e-12,1.183204055565934e-11,1.5072364190071852e-10,1.5710747590033658e-12,8.697196066630164e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1400,1:29:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.341737376585328e-12, 1.183204055565934e-11, 1.5072364190071852e-10, 1.5710747590033658e-12, 8.697196066630164e-14]",False
4,1697567356.8386996,1.3198554662391393e-12,1.2187186156087382e-11,1.5049657353660706e-10,1.6219140830733836e-12,8.442712132704366e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1401,1:29:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3198554662391393e-12, 1.2187186156087382e-11, 1.5049657353660706e-10, 1.6219140830733836e-12, 8.442712132704366e-14]",True
5,1697567359.436795,1.2907002940390488e-12,1.2169608203105309e-11,1.5090217964086605e-10,1.6575545189884133e-12,8.686577661603384e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1402,1:29:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2907002940390488e-12, 1.2169608203105309e-11, 1.5090217964086605e-10, 1.6575545189884133e-12, 8.686577661603384e-14]",False
6,1697567362.0382438,1.2591836210870677e-12,1.2196494682259473e-11,1.5218318272225417e-10,1.5876090589742042e-12,8.741091346835955e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1403,1:29:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2591836210870677e-12, 1.2196494682259473e-11, 1.5218318272225417e-10, 1.5876090589742042e-12, 8.741091346835955e-14]",True
7,1697567364.6266696,1.2609664831395029e-12,1.2142136254778002e-11,1.5149036192152465e-10,1.6615671512287822e-12,8.936118988875363e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1404,1:29:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2609664831395029e-12, 1.2142136254778002e-11, 1.5149036192152465e-10, 1.6615671512287822e-12, 8.936118988875363e-14]",False
8,1697567367.1911526,1.1274110985060037e-12,1.2287263220778222e-11,1.5125262153858898e-10,1.6070170368032155e-12,8.65974907884523e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1405,1:29:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1274110985060037e-12, 1.2287263220778222e-11, 1.5125262153858898e-10, 1.6070170368032155e-12, 8.65974907884523e-14]",True
9,1697567369.7207217,1.1178790098459457e-12,1.1936855150163073e-11,1.5154411059370432e-10,1.5032194239372743e-12,8.282231237638493e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1406,1:29:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1178790098459457e-12, 1.1936855150163073e-11, 1.5154411059370432e-10, 1.5032194239372743e-12, 8.282231237638493e-14]",False
10,1697567372.2973676,1.1670652508635748e-12,1.20719406693226e-11,1.5162798794321475e-10,1.5513333890063152e-12,8.232664224817887e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),1407,1:29:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1670652508635748e-12, 1.20719406693226e-11, 1.5162798794321475e-10, 1.5513333890063152e-12, 8.232664224817887e-14]",True
