count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1697664426.0568664,1.44958773717202e-12,1.2081828593135668e-11,1.502096780292561e-10,9.868467805082548e-13,8.859545177564501e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9292,4:27:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.44958773717202e-12, 1.2081828593135668e-11, 1.502096780292561e-10, 9.868467805082548e-13, 8.859545177564501e-14]",True
2,1697664428.6073384,1.3956868430073377e-12,1.2244110239589823e-11,1.5068889192004775e-10,9.817089632532805e-13,8.517030803496459e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9293,4:27:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3956868430073377e-12, 1.2244110239589823e-11, 1.5068889192004775e-10, 9.817089632532805e-13, 8.517030803496459e-14]",False
3,1697664431.1391854,1.3369009675343047e-12,1.2080026215444128e-11,1.5172602063628915e-10,1.051997031153995e-12,8.513520698963037e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9294,4:27:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.3369009675343047e-12, 1.2080026215444128e-11, 1.5172602063628915e-10, 1.051997031153995e-12, 8.513520698963037e-14]",True
4,1697664433.7184615,1.2611310650292862e-12,1.2268682597627034e-11,1.5147294529782585e-10,9.644664624233745e-13,8.208306945386643e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9295,4:27:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2611310650292862e-12, 1.2268682597627034e-11, 1.5147294529782585e-10, 9.644664624233745e-13, 8.208306945386643e-14]",False
5,1697664436.303754,1.1999997349965152e-12,1.2020843521975966e-11,1.5160478428200008e-10,9.63154144113798e-13,8.72509462140729e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9296,4:27:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1999997349965152e-12, 1.2020843521975966e-11, 1.5160478428200008e-10, 9.63154144113798e-13, 8.72509462140729e-14]",True
6,1697664439.3273208,1.2118977696373712e-12,1.2142660141267747e-11,1.514236652733203e-10,1.0192161784688958e-12,8.417287591759581e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9297,4:27:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2118977696373712e-12, 1.2142660141267747e-11, 1.514236652733203e-10, 1.0192161784688958e-12, 8.417287591759581e-14]",False
7,1697664441.832219,1.1634577849750638e-12,1.2500364458822855e-11,1.527765830511285e-10,9.372392185263978e-13,8.321573546346203e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9298,4:27:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1634577849750638e-12, 1.2500364458822855e-11, 1.527765830511285e-10, 9.372392185263978e-13, 8.321573546346203e-14]",True
8,1697664444.3368607,1.0001075488597078e-12,1.211756389674079e-11,1.5131360053821652e-10,9.720189063366913e-13,8.489683836574585e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9299,4:27:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0001075488597078e-12, 1.211756389674079e-11, 1.5131360053821652e-10, 9.720189063366913e-13, 8.489683836574585e-14]",False
9,1697664446.923328,1.0403394725549964e-12,1.1841896387088102e-11,1.5229645322634155e-10,1.0800116226686307e-12,8.692035264289133e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9300,4:27:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0403394725549964e-12, 1.1841896387088102e-11, 1.5229645322634155e-10, 1.0800116226686307e-12, 8.692035264289133e-14]",True
10,1697664449.5007393,1.0027899734546541e-12,1.2099775174856386e-11,1.521557185801825e-10,9.925649711861606e-13,8.907277855834533e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9301,4:27:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0027899734546541e-12, 1.2099775174856386e-11, 1.521557185801825e-10, 9.925649711861606e-13, 8.907277855834533e-14]",False
11,1697664452.0137691,9.889906818841276e-13,1.2164542810555456e-11,1.5259922492294464e-10,9.982144234463308e-13,8.169092708060557e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9302,4:27:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.889906818841276e-13, 1.2164542810555456e-11, 1.5259922492294464e-10, 9.982144234463308e-13, 8.169092708060557e-14]",True
12,1697664454.5296607,9.258094508038384e-13,1.2241208914576251e-11,1.5296877653447893e-10,9.913702888122988e-13,8.591870568957702e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9303,4:27:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.258094508038384e-13, 1.2241208914576251e-11, 1.5296877653447893e-10, 9.913702888122988e-13, 8.591870568957702e-14]",False
13,1697664457.558899,9.35783677109836e-13,1.2056950056404947e-11,1.5294523980635688e-10,1.0601032855370174e-12,8.640641370807889e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9304,4:27:34 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.35783677109836e-13, 1.2056950056404947e-11, 1.5294523980635688e-10, 1.0601032855370174e-12, 8.640641370807889e-14]",True
14,1697664460.0685184,9.023624404115582e-13,1.2187456772949634e-11,1.5286172327932945e-10,9.937802534012996e-13,8.869520515177726e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9305,4:27:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.023624404115582e-13, 1.2187456772949634e-11, 1.5286172327932945e-10, 9.937802534012996e-13, 8.869520515177726e-14]",False
15,1697664462.5977745,8.517565992793852e-13,1.183560627976421e-11,1.525100046251282e-10,9.372989580661018e-13,8.554542843411742e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9306,4:27:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.517565992793852e-13, 1.183560627976421e-11, 1.525100046251282e-10, 9.372989580661018e-13, 8.554542843411742e-14]",True
16,1697664465.1940181,8.843257614903066e-13,1.2202324220500493e-11,1.5394852059813502e-10,9.768793846759438e-13,8.437763427413328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9307,4:27:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.843257614903066e-13, 1.2202324220500493e-11, 1.5394852059813502e-10, 9.768793846759438e-13, 8.437763427413328e-14]",False
