count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1674686105.9626331,6.535305066210362e-13,8.298072298740244e-12,1.1428430424231806e-10,2.8751168112961523e-10,9.720915343297207e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9096,4:35:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.535305066210362e-13, 8.298072298740244e-12, 1.1428430424231806e-10, 2.8751168112961523e-10, 9.720915343297207e-14]",True
2,1674686105.9636295,6.319533655055332e-13,8.205700875729693e-12,1.1362775997891816e-10,2.896954343079017e-10,1.0079446771584649e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9097,4:35:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.319533655055332e-13, 8.205700875729693e-12, 1.1362775997891816e-10, 2.896954343079017e-10, 1.0079446771584649e-13]",False
3,1674686108.0469565,5.612231599588791e-13,8.219581265622722e-12,1.1497711116525977e-10,2.8875041246934074e-10,9.699608060102435e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9098,4:35:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.612231599588791e-13, 8.219581265622722e-12, 1.1497711116525977e-10, 2.8875041246934074e-10, 9.699608060102435e-14]",True
4,1674686110.5855892,5.101510576824286e-13,8.618554654671318e-12,1.1476162381507393e-10,2.898513651317103e-10,1.0203240975639044e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9099,4:35:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.101510576824286e-13, 8.618554654671318e-12, 1.1476162381507393e-10, 2.898513651317103e-10, 1.0203240975639044e-13]",False
5,1674686113.61359,5.20741110822398e-13,8.237945048339412e-12,1.1400407701200876e-10,2.887692029940325e-10,1.0150166568790447e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9100,4:35:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.20741110822398e-13, 8.237945048339412e-12, 1.1400407701200876e-10, 2.887692029940325e-10, 1.0150166568790447e-13]",True
6,1674686116.1249943,4.781534868568416e-13,8.512587336417798e-12,1.1473507560699758e-10,2.892250050567924e-10,8.466583554037066e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9101,4:35:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.781534868568416e-13, 8.512587336417798e-12, 1.1473507560699758e-10, 2.892250050567924e-10, 8.466583554037066e-14]",False
7,1674686118.6368082,5.599559986697866e-13,8.45937035698352e-12,1.1482174239185738e-10,2.90394985835718e-10,1.0546634908719515e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9102,4:35:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.599559986697866e-13, 8.45937035698352e-12, 1.1482174239185738e-10, 2.90394985835718e-10, 1.0546634908719515e-13]",True
8,1674686121.1494095,5.011812904791302e-13,8.728846638550447e-12,1.1487359674600128e-10,2.904446960716456e-10,9.351819042465251e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9103,4:35:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.011812904791302e-13, 8.728846638550447e-12, 1.1487359674600128e-10, 2.904446960716456e-10, 9.351819042465251e-14]",False
9,1674686123.7015424,5.199176592723953e-13,8.249026461903952e-12,1.1551090639549955e-10,2.910940100075976e-10,1.0480313584202219e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9104,4:35:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.199176592723953e-13, 8.249026461903952e-12, 1.1551090639549955e-10, 2.910940100075976e-10, 1.0480313584202219e-13]",True
10,1674686126.7257402,4.2884944727317187e-13,8.290117724241153e-12,1.1491244761296926e-10,2.901746065653299e-10,9.667986626115538e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9105,4:35:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2884944727317187e-13, 8.290117724241153e-12, 1.1491244761296926e-10, 2.901746065653299e-10, 9.667986626115538e-14]",False
11,1674686129.2377212,4.269953260329501e-13,8.300809692385336e-12,1.1510560560257233e-10,2.9057603545545874e-10,9.876903575610843e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9106,4:35:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.269953260329501e-13, 8.300809692385336e-12, 1.1510560560257233e-10, 2.9057603545545874e-10, 9.876903575610843e-14]",True
12,1674686131.7483196,4.384917450840631e-13,8.603594399414494e-12,1.1415760697852662e-10,2.895949868797487e-10,9.957062707980843e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9107,4:35:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.384917450840631e-13, 8.603594399414494e-12, 1.1415760697852662e-10, 2.895949868797487e-10, 9.957062707980843e-14]",False
13,1674686134.2603493,4.324059827646304e-13,8.282828416195098e-12,1.1500817659326756e-10,2.910394425459373e-10,9.659683670353372e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9108,4:35:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.324059827646304e-13, 8.282828416195098e-12, 1.1500817659326756e-10, 2.910394425459373e-10, 9.659683670353372e-14]",True
14,1674686136.8437095,4.4446358486022186e-13,8.414682145518881e-12,1.1608963790266102e-10,2.913344565591558e-10,9.62223939307387e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9109,4:35:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4446358486022186e-13, 8.414682145518881e-12, 1.1608963790266102e-10, 2.913344565591558e-10, 9.62223939307387e-14]",False
15,1674686139.4202032,4.705915019644069e-13,7.854781929050869e-12,1.145351452569443e-10,2.9149369029646266e-10,9.973264076569566e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9110,4:35:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.705915019644069e-13, 7.854781929050869e-12, 1.145351452569443e-10, 2.9149369029646266e-10, 9.973264076569566e-14]",True
16,1674686141.9967768,4.919147771412224e-13,8.41550180236128e-12,1.1454094617224797e-10,2.9060728823360193e-10,1.0401818024540627e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9111,4:35:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.919147771412224e-13, 8.41550180236128e-12, 1.1454094617224797e-10, 2.9060728823360193e-10, 1.0401818024540627e-13]",False
17,1674686144.5702612,4.163374018369831e-13,8.497571570009743e-12,1.1523257348322602e-10,2.9195149076066684e-10,9.996977610960897e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9112,4:35:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.163374018369831e-13, 8.497571570009743e-12, 1.1523257348322602e-10, 2.9195149076066684e-10, 9.996977610960897e-14]",True
18,1674686147.7527409,4.0192521077835053e-13,8.379547923598185e-12,1.1529118632003232e-10,2.932104004038649e-10,1.0645674744296993e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9113,4:35:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0192521077835053e-13, 8.379547923598185e-12, 1.1529118632003232e-10, 2.932104004038649e-10, 1.0645674744296993e-13]",False
19,1674686150.2751715,4.157646720393676e-13,8.0644171895905e-12,1.1512182873651966e-10,2.911429985985592e-10,9.511412247002402e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9114,4:35:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.157646720393676e-13, 8.0644171895905e-12, 1.1512182873651966e-10, 2.911429985985592e-10, 9.511412247002402e-14]",True
20,1674686152.802475,4.0961418285023754e-13,8.027948965316778e-12,1.1554388001933091e-10,2.914649632757005e-10,1.0182519839243773e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),9115,4:35:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0961418285023754e-13, 8.027948965316778e-12, 1.1554388001933091e-10, 2.914649632757005e-10, 1.0182519839243773e-13]",False
