count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1676049094.2374458,1.0695245687350474e-12,1.6888655404723174e-11,2.0390308885787078e-10,1.0010318312117517e-12,7.412768857940899e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3585,11:11:30 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0695245687350474e-12, 1.6888655404723174e-11, 2.0390308885787078e-10, 1.0010318312117517e-12, 7.412768857940899e-14]",True
2,1676049096.5063856,1.0654678094662584e-12,1.6934374041932543e-11,2.0402612932457487e-10,1.0171392807872826e-12,6.618057474651676e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3586,11:11:33 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0654678094662584e-12, 1.6934374041932543e-11, 2.0402612932457487e-10, 1.0171392807872826e-12, 6.618057474651676e-14]",False
3,1676049099.0121717,1.0138942636850334e-12,1.728692536340226e-11,2.035408230849356e-10,1.0017707149923005e-12,7.157860729915116e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3587,11:11:36 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0138942636850334e-12, 1.728692536340226e-11, 2.035408230849356e-10, 1.0017707149923005e-12, 7.157860729915116e-14]",True
4,1676049101.5211525,9.562121060235906e-13,1.7193900817003005e-11,2.0510039500098998e-10,9.255560727561285e-13,7.007963003305417e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3588,11:11:38 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.562121060235906e-13, 1.7193900817003005e-11, 2.0510039500098998e-10, 9.255560727561285e-13, 7.007963003305417e-14]",False
5,1676049104.1176662,8.434254813657893e-13,1.7421196429889818e-11,2.0503664044380088e-10,9.384134094791996e-13,6.723567964319818e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3589,11:11:41 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.434254813657893e-13, 1.7421196429889818e-11, 2.0503664044380088e-10, 9.384134094791996e-13, 6.723567964319818e-14]",True
6,1676049106.7484345,8.242197614520552e-13,1.681277339571352e-11,2.052771563842981e-10,9.581641036149335e-13,7.184870238910804e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3590,11:11:44 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.242197614520552e-13, 1.681277339571352e-11, 2.052771563842981e-10, 9.581641036149335e-13, 7.184870238910804e-14]",False
7,1676049109.2894464,8.72957196980384e-13,1.6725001591999522e-11,2.0472780415392577e-10,9.94943385491942e-13,7.406790838212357e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3591,11:11:46 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.72957196980384e-13, 1.6725001591999522e-11, 2.0472780415392577e-10, 9.94943385491942e-13, 7.406790838212357e-14]",True
8,1676049111.8413835,8.499834408363938e-13,1.705887861525035e-11,2.056607245615183e-10,9.865734531405712e-13,7.20763509640121e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3592,11:11:49 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.499834408363938e-13, 1.705887861525035e-11, 2.056607245615183e-10, 9.865734531405712e-13, 7.20763509640121e-14]",False
9,1676049114.862995,7.479498791151951e-13,1.6772033414880205e-11,2.0644352893839368e-10,9.958003388890746e-13,7.109022843055507e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3593,11:11:51 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.479498791151951e-13, 1.6772033414880205e-11, 2.0644352893839368e-10, 9.958003388890746e-13, 7.109022843055507e-14]",True
10,1676049117.3697343,7.914776147845137e-13,1.7469335006348174e-11,2.062675585889906e-10,9.382248667214044e-13,7.029486449308328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3594,11:11:54 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.914776147845137e-13, 1.7469335006348174e-11, 2.062675585889906e-10, 9.382248667214044e-13, 7.029486449308328e-14]",False
11,1676049119.8768804,7.673109652002463e-13,1.7387480344410733e-11,2.0615614770846946e-10,1.0299350348269565e-12,7.313544030367741e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3595,11:11:57 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.673109652002463e-13, 1.7387480344410733e-11, 2.0615614770846946e-10, 1.0299350348269565e-12, 7.313544030367741e-14]",True
12,1676049122.3813546,7.218484165440187e-13,1.6871441743671056e-11,2.0484225426997682e-10,1.0346813466774463e-12,6.69481560033186e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3596,11:11:59 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.218484165440187e-13, 1.6871441743671056e-11, 2.0484225426997682e-10, 1.0346813466774463e-12, 6.69481560033186e-14]",False
13,1676049124.892735,7.240928776713895e-13,1.6936089683450284e-11,2.0593114713474137e-10,1.0048044210911322e-12,6.775485662975644e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3597,11:12:02 AM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.240928776713895e-13, 1.6936089683450284e-11, 2.0593114713474137e-10, 1.0048044210911322e-12, 6.775485662975644e-14]",True
