count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1674700374.175175,6.811796677934356e-13,8.750888035036208e-12,1.143312527984719e-10,1.292460721780131e-10,8.56189170126212e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14533,8:32:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.811796677934356e-13, 8.750888035036208e-12, 1.143312527984719e-10, 1.292460721780131e-10, 8.56189170126212e-14]",False
2,1674700374.8596556,5.880398164931355e-13,8.562838806069895e-12,1.1473326455568866e-10,1.3098067075389963e-10,8.986788499780116e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14534,8:32:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.880398164931355e-13, 8.562838806069895e-12, 1.1473326455568866e-10, 1.3098067075389963e-10, 8.986788499780116e-14]",True
3,1674700377.413128,5.665903401834427e-13,8.707539030095024e-12,1.1505128794109254e-10,1.3052806058233557e-10,8.186457561105628e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14535,8:32:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.665903401834427e-13, 8.707539030095024e-12, 1.1505128794109254e-10, 1.3052806058233557e-10, 8.186457561105628e-14]",False
4,1674700380.4362864,5.462722830508471e-13,8.801332058994138e-12,1.1476376099439634e-10,1.301714985801894e-10,8.607863228628221e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14536,8:32:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.462722830508471e-13, 8.801332058994138e-12, 1.1476376099439634e-10, 1.301714985801894e-10, 8.607863228628221e-14]",True
5,1674700382.9459436,4.769992994341221e-13,8.243311415412347e-12,1.1491214230163749e-10,1.3160381118204612e-10,8.653678901932027e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14537,8:33:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.769992994341221e-13, 8.243311415412347e-12, 1.1491214230163749e-10, 1.3160381118204612e-10, 8.653678901932027e-14]",False
6,1674700385.453477,4.979458685661076e-13,8.234672492501982e-12,1.1586893944315335e-10,1.3194627335177955e-10,9.227382448623658e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14538,8:33:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.979458685661076e-13, 8.234672492501982e-12, 1.1586893944315335e-10, 1.3194627335177955e-10, 9.227382448623658e-14]",True
7,1674700387.9773962,4.603545192619074e-13,8.436640275277796e-12,1.1577373087989784e-10,1.3164173917612487e-10,8.450400481360004e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14539,8:33:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.603545192619074e-13, 8.436640275277796e-12, 1.1577373087989784e-10, 1.3164173917612487e-10, 8.450400481360004e-14]",False
8,1674700390.550753,4.599603033519917e-13,8.353711819508725e-12,1.1532776122979982e-10,1.3158250877776112e-10,8.831643234655587e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14540,8:33:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.599603033519917e-13, 8.353711819508725e-12, 1.1532776122979982e-10, 1.3158250877776112e-10, 8.831643234655587e-14]",True
9,1674700393.1333055,4.2201596492548454e-13,8.331144801809742e-12,1.164213309090556e-10,1.3102277596210854e-10,8.880263603454341e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14541,8:33:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2201596492548454e-13, 8.331144801809742e-12, 1.164213309090556e-10, 1.3102277596210854e-10, 8.880263603454341e-14]",False
10,1674700396.1587977,4.432954925446403e-13,8.388196387487667e-12,1.1555549572772605e-10,1.3148830635412168e-10,9.682455304107357e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14542,8:33:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.432954925446403e-13, 8.388196387487667e-12, 1.1555549572772605e-10, 1.3148830635412168e-10, 9.682455304107357e-14]",True
11,1674700398.6658738,3.497454875624889e-13,8.750476038210664e-12,1.1568732083411248e-10,1.323011977749644e-10,9.701683629636387e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14543,8:33:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.497454875624889e-13, 8.750476038210664e-12, 1.1568732083411248e-10, 1.323011977749644e-10, 9.701683629636387e-14]",False
12,1674700401.1798012,3.746825712105245e-13,8.706753200360406e-12,1.1606884897652492e-10,1.320553805195246e-10,8.847579651338408e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14544,8:33:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.746825712105245e-13, 8.706753200360406e-12, 1.1606884897652492e-10, 1.320553805195246e-10, 8.847579651338408e-14]",True
13,1674700403.6955497,4.308570644359633e-13,8.442141083420118e-12,1.1633900093288574e-10,1.3250456287750012e-10,8.927817388365913e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14545,8:33:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.308570644359633e-13, 8.442141083420118e-12, 1.1633900093288574e-10, 1.3250456287750012e-10, 8.927817388365913e-14]",False
14,1674700406.2093518,3.6403681718394365e-13,8.404673658424233e-12,1.1616014400361863e-10,1.3241793772600374e-10,8.905534323215905e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14546,8:33:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6403681718394365e-13, 8.404673658424233e-12, 1.1616014400361863e-10, 1.3241793772600374e-10, 8.905534323215905e-14]",True
