count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675985711.2732563,1.2141578974861345e-12,1.5810009551531223e-11,2.045424662977524e-10,2.3629195822216786e-10,7.890763102603657e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4582,5:35:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.2141578974861345e-12, 1.5810009551531223e-11, 2.045424662977524e-10, 2.3629195822216786e-10, 7.890763102603657e-14]",True
2,1675985713.7986794,1.1692164163940033e-12,1.5641066566929318e-11,2.0448231996539334e-10,2.392535058959311e-10,8.427941910983325e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4583,5:35:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1692164163940033e-12, 1.5641066566929318e-11, 2.0448231996539334e-10, 2.392535058959311e-10, 8.427941910983325e-14]",False
3,1675985716.3777983,1.0949546391109122e-12,1.5942526812584568e-11,2.056910891612418e-10,2.3908761082047647e-10,7.820867976675305e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4584,5:35:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0949546391109122e-12, 1.5942526812584568e-11, 2.056910891612418e-10, 2.3908761082047647e-10, 7.820867976675305e-14]",True
4,1675985719.562237,1.0385727651149312e-12,1.5467745140274047e-11,2.0616744422774502e-10,2.381970176656978e-10,8.168293786584707e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4585,5:35:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0385727651149312e-12, 1.5467745140274047e-11, 2.0616744422774502e-10, 2.381970176656978e-10, 8.168293786584707e-14]",False
5,1675985722.096017,1.0441778735062468e-12,1.559418739971452e-11,2.064378806787559e-10,2.4054505609605314e-10,8.043586142199993e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4586,5:35:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0441778735062468e-12, 1.559418739971452e-11, 2.064378806787559e-10, 2.4054505609605314e-10, 8.043586142199993e-14]",True
6,1675985724.6282547,9.811247951227453e-13,1.5794891436438085e-11,2.0654805643616214e-10,2.3983059982413124e-10,8.062478365055553e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4587,5:35:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.811247951227453e-13, 1.5794891436438085e-11, 2.0654805643616214e-10, 2.3983059982413124e-10, 8.062478365055553e-14]",False
7,1675985727.1616495,9.041132642897964e-13,1.587641650091509e-11,2.075325328254607e-10,2.4067450810072444e-10,8.21200339716846e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4588,5:35:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.041132642897964e-13, 1.587641650091509e-11, 2.075325328254607e-10, 2.4067450810072444e-10, 8.21200339716846e-14]",True
8,1675985729.733504,8.720979125485806e-13,1.5323744009809737e-11,2.0641809095334196e-10,2.400844800742874e-10,8.325906289277998e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4589,5:35:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.720979125485806e-13, 1.5323744009809737e-11, 2.0641809095334196e-10, 2.400844800742874e-10, 8.325906289277998e-14]",False
9,1675985732.2804503,8.334844316462697e-13,1.5670957587143874e-11,2.0770173081441357e-10,2.4196061820802583e-10,8.154832738986942e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4590,5:35:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.334844316462697e-13, 1.5670957587143874e-11, 2.0770173081441357e-10, 2.4196061820802583e-10, 8.154832738986942e-14]",True
10,1675985735.314215,8.421765346731946e-13,1.5794128158108656e-11,2.0724399973914842e-10,2.407376797908256e-10,8.188253270953808e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4591,5:35:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.421765346731946e-13, 1.5794128158108656e-11, 2.0724399973914842e-10, 2.407376797908256e-10, 8.188253270953808e-14]",False
11,1675985737.818425,7.996011079820786e-13,1.55541482471655e-11,2.0709894910098114e-10,2.4132981724100944e-10,8.131332656898319e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4592,5:35:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.996011079820786e-13, 1.55541482471655e-11, 2.0709894910098114e-10, 2.4132981724100944e-10, 8.131332656898319e-14]",True
12,1675985740.3344522,7.930619052090582e-13,1.560369541908635e-11,2.0725005045463263e-10,2.410859289980749e-10,7.676018566431242e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4593,5:35:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.930619052090582e-13, 1.560369541908635e-11, 2.0725005045463263e-10, 2.410859289980749e-10, 7.676018566431242e-14]",False
13,1675985742.868897,8.390447624878616e-13,1.577157501819748e-11,2.078140437511422e-10,2.425510625680971e-10,8.679709918467046e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4594,5:35:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.390447624878616e-13, 1.577157501819748e-11, 2.078140437511422e-10, 2.425510625680971e-10, 8.679709918467046e-14]",True
14,1675985745.4623752,7.721304064872703e-13,1.5745968764968588e-11,2.079987154735008e-10,2.4246532559502043e-10,7.59113705597371e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4595,5:35:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.721304064872703e-13, 1.5745968764968588e-11, 2.079987154735008e-10, 2.4246532559502043e-10, 7.59113705597371e-14]",False
15,1675985747.995929,7.403194810656766e-13,1.5584670706725312e-11,2.0773317788158607e-10,2.4205693005541207e-10,8.310434046650272e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4596,5:35:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.403194810656766e-13, 1.5584670706725312e-11, 2.0773317788158607e-10, 2.4205693005541207e-10, 8.310434046650272e-14]",True
16,1675985751.0247326,7.812710981630611e-13,1.5699726241269474e-11,2.0861611049749484e-10,2.429062229136747e-10,8.064094503918914e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4597,5:35:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.812710981630611e-13, 1.5699726241269474e-11, 2.0861611049749484e-10, 2.429062229136747e-10, 8.064094503918914e-14]",False
17,1675985753.5353014,7.147520964846665e-13,1.5547590992426308e-11,2.0844241610529224e-10,2.42251829707385e-10,8.218597379256246e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4598,5:35:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.147520964846665e-13, 1.5547590992426308e-11, 2.0844241610529224e-10, 2.42251829707385e-10, 8.218597379256246e-14]",True
18,1675985756.038528,7.737835979598762e-13,1.5665937297404398e-11,2.090223827355686e-10,2.4335281012533017e-10,7.946591382970367e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4599,5:35:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.737835979598762e-13, 1.5665937297404398e-11, 2.090223827355686e-10, 2.4335281012533017e-10, 7.946591382970367e-14]",False
