count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675279208.528676,5.311574205642267e-13,8.454240779665056e-12,1.1317576043001765e-10,4.8309023448211974e-11,7.986233202528226e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3367,1:20:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.311574205642267e-13, 8.454240779665056e-12, 1.1317576043001765e-10, 4.8309023448211974e-11, 7.986233202528226e-14]",False
2,1675279210.0986848,5.309979886347627e-13,8.435126729045006e-12,1.1338846528374802e-10,4.839992295835316e-11,7.917133609943935e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3368,1:20:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.309979886347627e-13, 8.435126729045006e-12, 1.1338846528374802e-10, 4.839992295835316e-11, 7.917133609943935e-14]",True
3,1675279212.6281903,5.09552523873108e-13,8.654270876318204e-12,1.1280244793798744e-10,4.799191252735646e-11,7.880601417742036e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3369,1:20:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.09552523873108e-13, 8.654270876318204e-12, 1.1280244793798744e-10, 4.799191252735646e-11, 7.880601417742036e-14]",False
4,1675279215.1712353,4.729255181912251e-13,8.420346017667946e-12,1.1314830322683989e-10,4.8232036420348123e-11,8.753966925260578e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3370,1:20:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.729255181912251e-13, 8.420346017667946e-12, 1.1314830322683989e-10, 4.8232036420348123e-11, 8.753966925260578e-14]",True
5,1675279217.7214315,4.2977885248048076e-13,8.592567629639447e-12,1.1384568981975818e-10,4.825741195535471e-11,8.441280985836686e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3371,1:20:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2977885248048076e-13, 8.592567629639447e-12, 1.1384568981975818e-10, 4.825741195535471e-11, 8.441280985836686e-14]",False
6,1675279220.7459404,4.246408997002349e-13,8.45206630378792e-12,1.1310984787682443e-10,4.8271091984686265e-11,7.828014901871058e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3372,1:20:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.246408997002349e-13, 8.45206630378792e-12, 1.1310984787682443e-10, 4.8271091984686265e-11, 7.828014901871058e-14]",True
7,1675279223.2503786,4.009466370025194e-13,8.432059737939479e-12,1.1365799273965749e-10,4.8143915937215453e-11,7.53760389608088e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3373,1:20:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.009466370025194e-13, 8.432059737939479e-12, 1.1365799273965749e-10, 4.8143915937215453e-11, 7.53760389608088e-14]",False
8,1675279225.7637305,4.1446842702699827e-13,8.362620491919603e-12,1.1341905192807644e-10,4.900684719144621e-11,8.532414277071312e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3374,1:20:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.1446842702699827e-13, 8.362620491919603e-12, 1.1341905192807644e-10, 4.900684719144621e-11, 8.532414277071312e-14]",True
9,1675279228.3580935,3.8527425065375265e-13,8.822081953852035e-12,1.1389573312259316e-10,4.8599162888463e-11,7.987606073529135e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3375,1:20:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8527425065375265e-13, 8.822081953852035e-12, 1.1389573312259316e-10, 4.8599162888463e-11, 7.987606073529135e-14]",False
10,1675279230.939936,4.222626751298336e-13,8.451141696175224e-12,1.1301855284973072e-10,4.9000210139427125e-11,8.637317613522863e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3376,1:20:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.222626751298336e-13, 8.451141696175224e-12, 1.1301855284973072e-10, 4.9000210139427125e-11, 8.637317613522863e-14]",True
