count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675110955.9520686,4.634253592851467e-13,8.455324981837542e-12,1.1289251478086015e-10,1.438374974682688e-10,8.274812584273261e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7218,2:35:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.634253592851467e-13, 8.455324981837542e-12, 1.1289251478086015e-10, 1.438374974682688e-10, 8.274812584273261e-14]",False
2,1675110956.4556031,4.86983012509129e-13,8.42314239191122e-12,1.1324378934585155e-10,1.443629799036117e-10,8.356460461751355e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7219,2:35:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.86983012509129e-13, 8.42314239191122e-12, 1.1324378934585155e-10, 1.443629799036117e-10, 8.356460461751355e-14]",True
3,1675110959.1019123,4.746471228209148e-13,8.736025791655777e-12,1.1373516017876284e-10,1.4392106950644745e-10,8.053747827061614e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7220,2:35:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.746471228209148e-13, 8.736025791655777e-12, 1.1373516017876284e-10, 1.4392106950644745e-10, 8.053747827061614e-14]",False
4,1675110962.1297789,4.394341336123875e-13,8.663199498049057e-12,1.1359690965662139e-10,1.439356966947969e-10,8.022522126867673e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7221,2:35:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.394341336123875e-13, 8.663199498049057e-12, 1.1359690965662139e-10, 1.439356966947969e-10, 8.022522126867673e-14]",True
5,1675110964.638733,4.5310809141177466e-13,8.507615618935649e-12,1.1418962997389315e-10,1.4423186256440346e-10,8.397849202059632e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7222,2:36:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.5310809141177466e-13, 8.507615618935649e-12, 1.1418962997389315e-10, 1.4423186256440346e-10, 8.397849202059632e-14]",False
6,1675110967.1438794,4.27540652620656e-13,8.554566777174699e-12,1.1421285445178953e-10,1.4348619514770178e-10,7.803809410743962e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7223,2:36:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.27540652620656e-13, 8.554566777174699e-12, 1.1421285445178953e-10, 1.4348619514770178e-10, 7.803809410743962e-14]",True
7,1675110969.6743777,3.8614134134119793e-13,8.203529869299508e-12,1.1372879721305296e-10,1.4402125325663206e-10,8.192958030756037e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7224,2:36:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8614134134119793e-13, 8.203529869299508e-12, 1.1372879721305296e-10, 1.4402125325663206e-10, 8.192958030756037e-14]",False
8,1675110972.1969554,4.0032964465121224e-13,8.150384013527745e-12,1.1399921284738213e-10,1.4386949964695361e-10,8.654287410401335e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7225,2:36:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0032964465121224e-13, 8.150384013527745e-12, 1.1399921284738213e-10, 1.4386949964695361e-10, 8.654287410401335e-14]",True
9,1675110975.2236836,3.7313552313060494e-13,8.380986876721508e-12,1.1377366410103562e-10,1.4407000592520092e-10,8.266449997391609e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7226,2:36:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7313552313060494e-13, 8.380986876721508e-12, 1.1377366410103562e-10, 1.4407000592520092e-10, 8.266449997391609e-14]",False
10,1675110977.7345948,3.696950785867653e-13,8.719325608752548e-12,1.1437464864094693e-10,1.4438683582085332e-10,9.252167987913035e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7227,2:36:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.696950785867653e-13, 8.719325608752548e-12, 1.1437464864094693e-10, 1.4438683582085332e-10, 9.252167987913035e-14]",True
11,1675110980.326816,3.7662570544910734e-13,8.449684528455403e-12,1.1456140203147669e-10,1.4426840277970143e-10,8.386984141038611e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7228,2:36:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7662570544910734e-13, 8.449684528455403e-12, 1.1456140203147669e-10, 1.4426840277970143e-10, 8.386984141038611e-14]",False
12,1675110982.891114,3.84634381636606e-13,8.544616403316496e-12,1.1489255380414676e-10,1.449774744699539e-10,8.59245129474634e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7229,2:36:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.84634381636606e-13, 8.544616403316496e-12, 1.1489255380414676e-10, 1.449774744699539e-10, 8.59245129474634e-14]",True
13,1675110985.489397,3.595656758448307e-13,8.352834916791618e-12,1.1454339560179605e-10,1.4495789291135708e-10,8.283694910571349e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7230,2:36:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.595656758448307e-13, 8.352834916791618e-12, 1.1454339560179605e-10, 1.4495789291135708e-10, 8.283694910571349e-14]",False
14,1675110988.0140584,3.5742134078808885e-13,8.06465050989802e-12,1.1486050305320461e-10,1.4516689239574276e-10,8.838384939289373e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7231,2:36:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5742134078808885e-13, 8.06465050989802e-12, 1.1486050305320461e-10, 1.4516689239574276e-10, 8.838384939289373e-14]",True
15,1675110990.5523286,3.597383892509076e-13,8.500285544887909e-12,1.1423972184898545e-10,1.4494228040007329e-10,8.599434911989862e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7232,2:36:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.597383892509076e-13, 8.500285544887909e-12, 1.1423972184898545e-10, 1.4494228040007329e-10, 8.599434911989862e-14]",False
16,1675110993.235807,3.4791153248267537e-13,8.255817036950663e-12,1.1457760434874231e-10,1.4545686877198705e-10,8.559456312132174e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),7233,2:36:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.4791153248267537e-13, 8.255817036950663e-12, 1.1457760434874231e-10, 1.4545686877198705e-10, 8.559456312132174e-14]",True
