count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675280594.2931387,5.695530852500852e-13,8.770521635337314e-12,1.1391892984491392e-10,3.475785284590138e-11,8.585305724803302e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3897,1:43:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.695530852500852e-13, 8.770521635337314e-12, 1.1391892984491392e-10, 3.475785284590138e-11, 8.585305724803302e-14]",False
2,1675280596.821957,5.377776674496404e-13,8.408367752066326e-12,1.1361162011169768e-10,3.445059862383637e-11,8.667133173266214e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3898,1:43:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.377776674496404e-13, 8.408367752066326e-12, 1.1361162011169768e-10, 3.445059862383637e-11, 8.667133173266214e-14]",True
3,1675280599.4051692,4.305332945622048e-13,8.538157160453697e-12,1.1418145595687434e-10,3.4692592548735135e-11,8.435449333401429e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3899,1:43:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.305332945622048e-13, 8.538157160453697e-12, 1.1418145595687434e-10, 3.4692592548735135e-11, 8.435449333401429e-14]",False
4,1675280602.430271,4.5300896822815517e-13,8.389591972524091e-12,1.1340162142658983e-10,3.462106643037366e-11,8.400046744337988e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3900,1:43:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.5300896822815517e-13, 8.389591972524091e-12, 1.1340162142658983e-10, 3.462106643037366e-11, 8.400046744337988e-14]",True
5,1675280604.9347894,4.3393454519750907e-13,8.416554779511198e-12,1.1262969723535576e-10,3.454172364802943e-11,8.08439483434599e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3901,1:43:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.3393454519750907e-13, 8.416554779511198e-12, 1.1262969723535576e-10, 3.454172364802943e-11, 8.08439483434599e-14]",False
6,1675280607.4385269,3.9515238954221377e-13,8.257188335858423e-12,1.1427694207588601e-10,3.478626067754398e-11,7.98763859959431e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3902,1:43:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9515238954221377e-13, 8.257188335858423e-12, 1.1427694207588601e-10, 3.478626067754398e-11, 7.98763859959431e-14]",True
7,1675280609.9434798,4.361135476187161e-13,8.758780159490165e-12,1.1406480621145576e-10,3.50290664530295e-11,7.654984366658665e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3903,1:43:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.361135476187161e-13, 8.758780159490165e-12, 1.1406480621145576e-10, 3.50290664530295e-11, 7.654984366658665e-14]",False
8,1675280612.4626896,4.569216641332752e-13,8.588631542072456e-12,1.1333724236894938e-10,3.419969862861194e-11,8.452938869696336e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3904,1:43:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.569216641332752e-13, 8.588631542072456e-12, 1.1333724236894938e-10, 3.419969862861194e-11, 8.452938869696336e-14]",True
9,1675280615.4895117,4.2564725615673593e-13,8.470902798651814e-12,1.142030497947033e-10,3.486537447638938e-11,7.68627037559845e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3905,1:43:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2564725615673593e-13, 8.470902798651814e-12, 1.142030497947033e-10, 3.486537447638938e-11, 7.68627037559845e-14]",False
10,1675280617.9933429,3.9113764310760857e-13,8.768303791373278e-12,1.1424645951496615e-10,3.4693838080190886e-11,7.922810085943255e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3906,1:43:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9113764310760857e-13, 8.768303791373278e-12, 1.1424645951496615e-10, 3.4693838080190886e-11, 7.922810085943255e-14]",True
11,1675280620.5022469,3.576161990235388e-13,8.413070587409699e-12,1.1424304557916543e-10,3.459490333090898e-11,8.081886939195759e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3907,1:43:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.576161990235388e-13, 8.413070587409699e-12, 1.1424304557916543e-10, 3.459490333090898e-11, 8.081886939195759e-14]",False
12,1675280623.008006,3.787707723423156e-13,8.243915099181987e-12,1.1348461753657446e-10,3.504004378318548e-11,7.791873700077612e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3908,1:43:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.787707723423156e-13, 8.243915099181987e-12, 1.1348461753657446e-10, 3.504004378318548e-11, 7.791873700077612e-14]",True
13,1675280625.5331316,3.5374516358689656e-13,7.98967662862804e-12,1.138444824522189e-10,3.493129743792345e-11,7.6306643566771e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3909,1:43:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5374516358689656e-13, 7.98967662862804e-12, 1.138444824522189e-10, 3.493129743792345e-11, 7.6306643566771e-14]",False
14,1675280628.1352062,4.023168517081066e-13,8.497444935195997e-12,1.1416070172520776e-10,3.4923799963060276e-11,7.648329398198678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3910,1:43:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.023168517081066e-13, 8.497444935195997e-12, 1.1416070172520776e-10, 3.4923799963060276e-11, 7.648329398198678e-14]",True
15,1675280630.7100866,3.5338070902661556e-13,8.556141038729148e-12,1.1420277917784105e-10,3.4653523106609185e-11,8.519285266388871e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3911,1:43:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5338070902661556e-13, 8.556141038729148e-12, 1.1420277917784105e-10, 3.4653523106609185e-11, 8.519285266388871e-14]",False
16,1675280633.3043668,3.6968483287623533e-13,8.501160712881539e-12,1.13405292101465e-10,3.5108034535102917e-11,8.069832643916794e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3912,1:43:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6968483287623533e-13, 8.501160712881539e-12, 1.13405292101465e-10, 3.5108034535102917e-11, 8.069832643916794e-14]",True
17,1675280635.832971,4.168148302636371e-13,8.357983576068317e-12,1.1460842691546347e-10,3.497949846442694e-11,8.220546232661288e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3913,1:43:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.168148302636371e-13, 8.357983576068317e-12, 1.1460842691546347e-10, 3.497949846442694e-11, 8.220546232661288e-14]",False
18,1675280638.8615649,3.354848137574612e-13,8.535681710053478e-12,1.1335402061440902e-10,3.502832399138178e-11,7.203820060006777e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3914,1:43:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.354848137574612e-13, 8.535681710053478e-12, 1.1335402061440902e-10, 3.502832399138178e-11, 7.203820060006777e-14]",True
19,1675280641.3714898,3.6801071630170046e-13,8.221015014575617e-12,1.1407092631587901e-10,3.505367524025971e-11,7.890492052060535e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),3915,1:43:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6801071630170046e-13, 8.221015014575617e-12, 1.1407092631587901e-10, 3.505367524025971e-11, 7.890492052060535e-14]",False
