count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1676159746.3554897,1.1703610086274963e-12,1.7114726302835948e-11,2.029577894635537e-10,5.583081774673815e-10,9.637279310085317e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8232,5:55:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1703610086274963e-12, 1.7114726302835948e-11, 2.029577894635537e-10, 5.583081774673815e-10, 9.637279310085317e-14]",True
2,1676159748.5459766,1.1751763841563734e-12,1.678412617223124e-11,2.0312086734808332e-10,5.593470131515232e-10,9.294808304104174e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8233,5:55:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1751763841563734e-12, 1.678412617223124e-11, 2.0312086734808332e-10, 5.593470131515232e-10, 9.294808304104174e-14]",False
3,1676159751.6739223,1.1322759136539462e-12,1.7020140505308312e-11,2.0353257967897775e-10,5.605824138221749e-10,9.995450918776766e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8234,5:55:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.1322759136539462e-12, 1.7020140505308312e-11, 2.0353257967897775e-10, 5.605824138221749e-10, 9.995450918776766e-14]",True
4,1676159754.1891932,1.0268060273571633e-12,1.6879962705385054e-11,2.0276558210241546e-10,5.602151520456289e-10,9.881853636154597e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8235,5:55:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0268060273571633e-12, 1.6879962705385054e-11, 2.0276558210241546e-10, 5.602151520456289e-10, 9.881853636154597e-14]",False
5,1676159756.6986,1.0543571224430615e-12,1.684702204129973e-11,2.036317642284402e-10,5.595509611211469e-10,9.563453273655348e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8236,5:55:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0543571224430615e-12, 1.684702204129973e-11, 2.036317642284402e-10, 5.595509611211469e-10, 9.563453273655348e-14]",True
6,1676159759.246529,1.0057657831574751e-12,1.696419567320806e-11,2.032461837719879e-10,5.623763121853642e-10,9.539679430518172e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8237,5:55:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0057657831574751e-12, 1.696419567320806e-11, 2.032461837719879e-10, 5.623763121853642e-10, 9.539679430518172e-14]",False
7,1676159761.8433201,1.0000118138078773e-12,1.7097699991919235e-11,2.0316531790243175e-10,5.63590618618548e-10,9.594124675488605e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8238,5:55:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0000118138078773e-12, 1.7097699991919235e-11, 2.0316531790243175e-10, 5.63590618618548e-10, 9.594124675488605e-14]",True
8,1676159764.3671157,9.961460909618802e-13,1.6799331023498176e-11,2.033683915714235e-10,5.624648524715781e-10,9.555672090188691e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8239,5:56:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.961460909618802e-13, 1.6799331023498176e-11, 2.033683915714235e-10, 5.624648524715781e-10, 9.555672090188691e-14]",False
9,1676159767.3944516,9.43708327628967e-13,1.6754233417293207e-11,2.0327774186146286e-10,5.627230903471059e-10,9.793863175967463e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8240,5:56:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.43708327628967e-13, 1.6754233417293207e-11, 2.0327774186146286e-10, 5.627230903471059e-10, 9.793863175967463e-14]",True
10,1676159769.9022102,9.378492990888554e-13,1.697130110056566e-11,2.042646746192034e-10,5.653552626050384e-10,1.0445551352046903e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8241,5:56:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.378492990888554e-13, 1.697130110056566e-11, 2.042646746192034e-10, 5.653552626050384e-10, 1.0445551352046903e-13]",False
11,1676159772.4133067,9.116941143000323e-13,1.696917086013716e-11,2.043598901213528e-10,5.648846390648998e-10,9.461513197266472e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8242,5:56:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.116941143000323e-13, 1.696917086013716e-11, 2.043598901213528e-10, 5.648846390648998e-10, 9.461513197266472e-14]",True
