count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675739259.124418,7.104850019944153e-13,8.849435073621237e-12,1.1232116625681243e-10,2.0728776473077914e-09,5.283283576254516e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16476,9:07:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.104850019944153e-13, 8.849435073621237e-12, 1.1232116625681243e-10, 2.0728776473077914e-09, 5.283283576254516e-13]",True
2,1675739260.6606703,6.353318478952152e-13,8.863390056623732e-12,1.1206171407485144e-10,2.0789900911921677e-09,5.302086894531932e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16477,9:07:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.353318478952152e-13, 8.863390056623732e-12, 1.1206171407485144e-10, 2.0789900911921677e-09, 5.302086894531932e-13]",False
3,1675739263.1696572,5.664101999924842e-13,8.753419863949397e-12,1.1159748125599833e-10,2.0755079876977334e-09,5.263733242680257e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16478,9:07:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.664101999924842e-13, 8.753419863949397e-12, 1.1159748125599833e-10, 2.0755079876977334e-09, 5.263733242680257e-13]",True
4,1675739265.7361317,6.740998818172139e-13,8.708046436711747e-12,1.1209189826333343e-10,2.078571759156489e-09,5.248542486041563e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16479,9:07:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.740998818172139e-13, 8.708046436711747e-12, 1.1209189826333343e-10, 2.078571759156489e-09, 5.248542486041563e-13]",False
5,1675739268.2870605,5.994393349750826e-13,8.93622155440088e-12,1.121834847239711e-10,2.0797665811755905e-09,5.355946805854495e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16480,9:07:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.994393349750826e-13, 8.93622155440088e-12, 1.121834847239711e-10, 2.0797665811755905e-09, 5.355946805854495e-13]",True
6,1675739270.8148649,5.680089103059227e-13,8.415860890120808e-12,1.1260315596617332e-10,2.088022421631308e-09,5.235053926813671e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16481,9:07:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.680089103059227e-13, 8.415860890120808e-12, 1.1260315596617332e-10, 2.088022421631308e-09, 5.235053926813671e-13]",False
7,1675739273.409163,5.796505311329858e-13,8.635288664682328e-12,1.12851582245721e-10,2.088866413174628e-09,5.270133288104439e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16482,9:07:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.796505311329858e-13, 8.635288664682328e-12, 1.12851582245721e-10, 2.088866413174628e-09, 5.270133288104439e-13]",True
8,1675739275.9692361,5.406175724101403e-13,8.64839970471376e-12,1.1278292882943575e-10,2.0876216311194185e-09,5.346280059284614e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16483,9:07:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.406175724101403e-13, 8.64839970471376e-12, 1.1278292882943575e-10, 2.0876216311194185e-09, 5.346280059284614e-13]",False
9,1675739279.1333437,5.720974366983655e-13,8.5620260881214e-12,1.1348125217303107e-10,2.0875481343551883e-09,5.215481367094876e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16484,9:07:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.720974366983655e-13, 8.5620260881214e-12, 1.1348125217303107e-10, 2.0875481343551883e-09, 5.215481367094876e-13]",True
10,1675739281.6502266,5.612848510624935e-13,8.662136979920021e-12,1.1229919077981876e-10,2.092850559520798e-09,5.313656415914525e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16485,9:07:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.612848510624935e-13, 8.662136979920021e-12, 1.1229919077981876e-10, 2.092850559520798e-09, 5.313656415914525e-13]",False
11,1675739284.1668682,5.741906516226747e-13,8.731518112703451e-12,1.1266450966607167e-10,2.091878670285041e-09,5.264204870625289e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16486,9:08:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.741906516226747e-13, 8.731518112703451e-12, 1.1266450966607167e-10, 2.091878670285041e-09, 5.264204870625289e-13]",True
12,1675739286.6832466,5.193665593081209e-13,8.71788058409706e-12,1.1313055353623369e-10,2.090759343431614e-09,5.37140427622762e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16487,9:08:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.193665593081209e-13, 8.71788058409706e-12, 1.1313055353623369e-10, 2.090759343431614e-09, 5.37140427622762e-13]",False
13,1675739289.2206194,5.347181573391036e-13,8.510291429897343e-12,1.1354046175471311e-10,2.097133577905197e-09,5.24500365015057e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16488,9:08:07 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.347181573391036e-13, 8.510291429897343e-12, 1.1354046175471311e-10, 2.097133577905197e-09, 5.24500365015057e-13]",True
14,1675739291.802541,5.449425632964022e-13,8.890452610210708e-12,1.1317606574134942e-10,2.094805218177953e-09,5.29945119905062e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16489,9:08:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.449425632964022e-13, 8.890452610210708e-12, 1.1317606574134942e-10, 2.094805218177953e-09, 5.29945119905062e-13]",False
15,1675739294.39992,4.879802616673812e-13,8.581292794407336e-12,1.1281164891130402e-10,2.0976231862590566e-09,5.264047119209192e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16490,9:08:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.879802616673812e-13, 8.581292794407336e-12, 1.1281164891130402e-10, 2.0976231862590566e-09, 5.264047119209192e-13]",True
16,1675739297.4275513,5.51260100935258e-13,8.7660781411536e-12,1.127032842052067e-10,2.0995283289693134e-09,5.287424144351238e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16491,9:08:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.51260100935258e-13, 8.7660781411536e-12, 1.127032842052067e-10, 2.0995283289693134e-09, 5.287424144351238e-13]",False
17,1675739299.9405758,4.981340318531424e-13,8.59473082981399e-12,1.132257620994892e-10,2.1006734129969118e-09,5.253797071870514e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16492,9:08:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.981340318531424e-13, 8.59473082981399e-12, 1.132257620994892e-10, 2.1006734129969118e-09, 5.253797071870514e-13]",True
18,1675739302.4475312,4.926502998950366e-13,8.721115843379756e-12,1.131033877665999e-10,2.0978845327590534e-09,5.261971414149968e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16493,9:08:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.926502998950366e-13, 8.721115843379756e-12, 1.131033877665999e-10, 2.0978845327590534e-09, 5.261971414149968e-13]",False
19,1675739304.9531963,4.957278619717453e-13,8.967919289115667e-12,1.1297671131949016e-10,2.099784124354187e-09,5.267976267882279e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16494,9:08:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.957278619717453e-13, 8.967919289115667e-12, 1.1297671131949016e-10, 2.099784124354187e-09, 5.267976267882279e-13]",True
20,1675739307.9814353,5.224672148911036e-13,8.714302716927858e-12,1.1358960994023448e-10,2.102340301846084e-09,5.246697716045079e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),16495,9:08:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.224672148911036e-13, 8.714302716927858e-12, 1.1358960994023448e-10, 2.102340301846084e-09, 5.246697716045079e-13]",False
