count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1674772613.502238,5.088567371289154e-13,8.740052952205257e-12,1.1440849656541019e-10,1.3876846893801087e-10,9.624495211218997e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5418,4:36:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.088567371289154e-13, 8.740052952205257e-12, 1.1440849656541019e-10, 1.3876846893801087e-10, 9.624495211218997e-14]",True
2,1674772615.8079932,5.079396647213186e-13,8.82023013654143e-12,1.1438254510220958e-10,1.387513021144926e-10,9.334884482157385e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5419,4:36:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.079396647213186e-13, 8.82023013654143e-12, 1.1438254510220958e-10, 1.387513021144926e-10, 9.334884482157385e-14]",False
3,1674772618.8345265,4.994265092629624e-13,8.616821665918817e-12,1.1439440367189135e-10,1.385341008575125e-10,9.387958211379624e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5420,4:36:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.994265092629624e-13, 8.616821665918817e-12, 1.1439440367189135e-10, 1.385341008575125e-10, 9.387958211379624e-14]",True
4,1674772621.3369887,4.2920541795145317e-13,8.261304834666916e-12,1.1538272420841267e-10,1.3861700676187638e-10,9.354687434837833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5421,4:36:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2920541795145317e-13, 8.261304834666916e-12, 1.1538272420841267e-10, 1.3861700676187638e-10, 9.354687434837833e-14]",False
5,1674772623.8439343,4.2729540608923977e-13,8.485099775579208e-12,1.1378709779963359e-10,1.3910479712553325e-10,9.104751729025612e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5422,4:37:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.2729540608923977e-13, 8.485099775579208e-12, 1.1378709779963359e-10, 1.3910479712553325e-10, 9.104751729025612e-14]",True
6,1674772626.350781,4.141180942000139e-13,8.541758446389824e-12,1.1572701824613674e-10,1.3911065355198815e-10,8.492003351597346e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5423,4:37:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.141180942000139e-13, 8.541758446389824e-12, 1.1572701824613674e-10, 1.3911065355198815e-10, 8.492003351597346e-14]",False
7,1674772628.8937116,4.1236323166868316e-13,8.848919860748872e-12,1.1532017701876285e-10,1.3953301014613118e-10,7.901141627899774e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5424,4:37:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.1236323166868316e-13, 8.848919860748872e-12, 1.1532017701876285e-10, 1.3953301014613118e-10, 7.901141627899774e-14]",True
8,1674772631.4846778,4.06441725978382e-13,8.631610183551519e-12,1.1521852222307061e-10,1.3878038995773778e-10,8.508609263121678e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5425,4:37:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.06441725978382e-13, 8.631610183551519e-12, 1.1521852222307061e-10, 1.3878038995773778e-10, 8.508609263121678e-14]",False
9,1674772634.5903115,3.9225637711928774e-13,8.6864300474776e-12,1.1534976446236911e-10,1.391805143358127e-10,9.070838562696623e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5426,4:37:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9225637711928774e-13, 8.6864300474776e-12, 1.1534976446236911e-10, 1.391805143358127e-10, 9.070838562696623e-14]",True
10,1674772636.6567805,3.7879877186342004e-13,8.560427540438287e-12,1.146459593925897e-10,1.3949373600663506e-10,8.674641273310676e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5427,4:37:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7879877186342004e-13, 8.560427540438287e-12, 1.146459593925897e-10, 1.3949373600663506e-10, 8.674641273310676e-14]",False
11,1674772639.8067167,4.321967859554493e-13,8.761216578612174e-12,1.1651292430858717e-10,1.4009009230431246e-10,8.575415768111161e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5428,4:37:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.321967859554493e-13, 8.761216578612174e-12, 1.1651292430858717e-10, 1.4009009230431246e-10, 8.575415768111161e-14]",True
12,1674772642.316292,3.9501407245005893e-13,8.605140038031589e-12,1.1541144429028094e-10,1.39623285155821e-10,8.886919249540687e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5429,4:37:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9501407245005893e-13, 8.605140038031589e-12, 1.1541144429028094e-10, 1.39623285155821e-10, 8.886919249540687e-14]",False
13,1674772644.8311644,3.330793215024219e-13,8.320664469929628e-12,1.1514406095258778e-10,1.39505004770335e-10,8.840101366853689e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5430,4:37:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.330793215024219e-13, 8.320664469929628e-12, 1.1514406095258778e-10, 1.39505004770335e-10, 8.840101366853689e-14]",True
14,1674772647.4044466,3.8152499822613484e-13,8.686140348657112e-12,1.1589276066592546e-10,1.3957882072368477e-10,8.601209615420949e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5431,4:37:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8152499822613484e-13, 8.686140348657112e-12, 1.1589276066592546e-10, 1.3957882072368477e-10, 8.601209615420949e-14]",False
15,1674772650.0050592,3.7216879426350824e-13,8.425904071684975e-12,1.154062193031713e-10,1.396227577998843e-10,8.964317732128996e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5432,4:37:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7216879426350824e-13, 8.425904071684975e-12, 1.154062193031713e-10, 1.396227577998843e-10, 8.964317732128996e-14]",True
16,1674772652.5355613,3.447646085719819e-13,8.335462528541449e-12,1.1593211113325452e-10,1.4014506222181922e-10,8.291964662641982e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5433,4:37:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.447646085719819e-13, 8.335462528541449e-12, 1.1593211113325452e-10, 1.4014506222181922e-10, 8.291964662641982e-14]",False
17,1674772655.1314523,3.245531556179959e-13,8.066334059031455e-12,1.1605234134792752e-10,1.4017546845490614e-10,8.501591086933907e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5434,4:37:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.245531556179959e-13, 8.066334059031455e-12, 1.1605234134792752e-10, 1.4017546845490614e-10, 8.501591086933907e-14]",True
18,1674772657.6736014,3.713529050236586e-13,8.72269704382811e-12,1.1512513165001792e-10,1.3974270351990725e-10,9.110973694242963e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5435,4:37:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.713529050236586e-13, 8.72269704382811e-12, 1.1512513165001792e-10, 1.3974270351990725e-10, 9.110973694242963e-14]",False
19,1674772660.7011845,3.4213238253762157e-13,8.572627850644832e-12,1.150842407482422e-10,1.3987086489031242e-10,9.523471285665872e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5436,4:37:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.4213238253762157e-13, 8.572627850644832e-12, 1.150842407482422e-10, 1.3987086489031242e-10, 9.523471285665872e-14]",True
20,1674772663.2074676,3.410734964858636e-13,8.542832240221454e-12,1.1582591830094913e-10,1.4026303729597345e-10,8.601268568914078e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5437,4:37:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.410734964858636e-13, 8.542832240221454e-12, 1.1582591830094913e-10, 1.4026303729597345e-10, 8.601268568914078e-14]",False
