,analysis_notes,morph_notes,corrected_date,corrected_1s,corrected_1s_%,radius,Ft,uncorrected_date,uncorrected_1s,uncorrected_1s_%,U_ng,U_ng_1s,Th_ng,Th_ng_1s,Sm_ng,Sm_ng_1s,He_pmol,He_pmol_1s,mass_morph_g,U_ppm,Th_ppm,Sm_ppm,eU
TAI_FCT_z19,,,30.49160913644589,2.201861482863595,7.221204604225896,41.719444690412125,0.7091735136387158,21.64157232603472,1.5497124378771368,7.160812599613381,3.211947903333865,0.2690684859621539,1.903372838406487,0.1532559066050378,0,0,0.42787483977157,0.0020005225006932115,5.7209928048e-06,561.4319075246855,332.6997434447965,0.0,639.6163472342126
TAI_MRM17_z3,,mod eu,192.444315046018,2.7715525903934077,1.4401841850878596,38.35554480195483,0.6888478299519354,133.26940020186547,1.9006009752369473,1.4261345607904545,4.70783102846393,0.06897688849170427,1.275221294413427,0.032935391787818694,0,0,3.640192004866511,0.016610757119444746,3.1284908966666664e-06,1504.8249088658094,407.6154722943721,0.0,1600.614544854987
TAI_MRM24_z1,,low eu,590.8738173089641,16.57650985689219,2.8054229805590523,74.59848973434612,0.8335422733138894,497.0281126224965,13.8366069036959,2.7838680654679786,0.07210112623344962,0.0018658393372049202,0.0017238266708034726,0.0024327151657603835,0,0,0.20364553465518534,0.0010800176621458925,1.2440766469999998e-05,5.79555338550211,0.1385627384743822,0.0,5.82811562904359
TAI_BRB_z7,,low eu,1175.7243656684468,28.91159352336406,2.4590451952508996,37.27154519399558,0.6776052601333268,824.1651087157958,19.431616103017628,2.357733407726486,0.39145026247803544,0.00990701301927855,0.25596062665034236,0.0073427369141549894,0,0,2.1612691218236493,0.009865786788102345,1.5823453151999998e-06,247.38611649288342,161.76028341701783,0.0,285.3997830958826
TAI_MRM16_z3,temp: 750,mod-high eu,292.49189341251224,5.534144161748896,1.8920675363620711,42.48980175657096,0.7160865856982926,210.99358999247744,3.943334777941802,1.8689358184210212,2.6712724643772447,0.052772272180950215,0.8219519524832823,0.01672558315734473,0,0,3.3201501269738483,0.015145013718653474,3.1109139899999994e-06,858.6776982468889,264.2155826633068,0.0,920.7683601727659
