count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675744012.934554,5.142064074883934e-13,8.736210539705969e-12,1.1381396519682951e-10,1.300186069919107e-10,9.00469816441686e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18291,10:26:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.142064074883934e-13, 8.736210539705969e-12, 1.1381396519682951e-10, 1.300186069919107e-10, 9.00469816441686e-14]",False
2,1675744014.636436,4.856898303678969e-13,8.452513862444722e-12,1.1356764140213471e-10,1.2939202487238788e-10,9.971829541570096e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18292,10:26:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.856898303678969e-13, 8.452513862444722e-12, 1.1356764140213471e-10, 1.2939202487238788e-10, 9.971829541570096e-14]",True
3,1675744017.1457963,4.846508936361127e-13,8.76945391303785e-12,1.1350079209826447e-10,1.2900873425092385e-10,8.873610667873427e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18293,10:26:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.846508936361127e-13, 8.76945391303785e-12, 1.1350079209826447e-10, 1.2900873425092385e-10, 8.873610667873427e-14]",False
4,1675744019.698932,4.871505759548866e-13,8.49198922986405e-12,1.1348155054546893e-10,1.2995267362203577e-10,9.094647642404405e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18294,10:26:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.871505759548866e-13, 8.49198922986405e-12, 1.1348155054546893e-10, 1.2995267362203577e-10, 9.094647642404405e-14]",True
5,1675744022.727584,4.4877911608252885e-13,8.152744104816811e-12,1.1339792299613904e-10,1.300826946160072e-10,9.54080293501941e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18295,10:27:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4877911608252885e-13, 8.152744104816811e-12, 1.1339792299613904e-10, 1.300826946160072e-10, 9.54080293501941e-14]",False
6,1675744025.2387292,4.252670806649539e-13,8.778411157706056e-12,1.1388445741999931e-10,1.302121882540419e-10,8.863875887617223e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18296,10:27:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.252670806649539e-13, 8.778411157706056e-12, 1.1388445741999931e-10, 1.302121882540419e-10, 8.863875887617223e-14]",True
7,1675744027.7422276,3.930852496801529e-13,8.637876004746747e-12,1.1419819256897057e-10,1.3048949421001765e-10,9.816966846636771e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18297,10:27:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.930852496801529e-13, 8.637876004746747e-12, 1.1419819256897057e-10, 1.3048949421001765e-10, 9.816966846636771e-14]",False
8,1675744030.3014328,3.981591532170592e-13,8.87158749240946e-12,1.141307673369063e-10,1.2969356144587607e-10,9.950493120441939e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18298,10:27:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.981591532170592e-13, 8.87158749240946e-12, 1.141307673369063e-10, 1.2969356144587607e-10, 9.950493120441939e-14]",True
9,1675744032.8900182,4.153405321494913e-13,8.209146903914721e-12,1.1425710377821474e-10,1.3029946566156525e-10,9.631578439537117e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18299,10:27:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.153405321494913e-13, 8.209146903914721e-12, 1.1425710377821474e-10, 1.3029946566156525e-10, 9.631578439537117e-14]",False
10,1675744035.4713507,3.783524600391164e-13,8.193912562348693e-12,1.1425588253288765e-10,1.306519059607325e-10,9.033054794611861e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),18300,10:27:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.783524600391164e-13, 8.193912562348693e-12, 1.1425588253288765e-10, 1.306519059607325e-10, 9.033054794611861e-14]",True
