count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675710658.7432902,4.70288792717849e-13,8.375271830229902e-12,1.134855681650393e-10,5.098365740002775e-12,9.506807775901127e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5560,1:10:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.70288792717849e-13, 8.375271830229902e-12, 1.134855681650393e-10, 5.098365740002775e-12, 9.506807775901127e-14]",True
2,1675710661.7696688,4.788787639001257e-13,8.420845618029027e-12,1.1314307823973024e-10,5.1991418982544335e-12,9.99499623149068e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5561,1:10:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.788787639001257e-13, 8.420845618029027e-12, 1.1314307823973024e-10, 5.1991418982544335e-12, 9.99499623149068e-14]",False
3,1675710664.2769957,4.1193375208310734e-13,8.355262662296248e-12,1.1314126024952742e-10,5.320207382281117e-12,8.494417056683842e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5562,1:11:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.1193375208310734e-13, 8.355262662296248e-12, 1.1314126024952742e-10, 5.320207382281117e-12, 8.494417056683842e-14]",True
4,1675710666.7830796,4.163655368833591e-13,8.2382781152468e-12,1.1395465127073123e-10,5.428500097354183e-12,8.417440735316445e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5563,1:11:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.163655368833591e-13, 8.2382781152468e-12, 1.1395465127073123e-10, 5.428500097354183e-12, 8.417440735316445e-14]",False
5,1675710669.3492854,4.0933909365402366e-13,8.202708477733633e-12,1.1355179296845819e-10,5.241881147893812e-12,9.059060738971642e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5564,1:11:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0933909365402366e-13, 8.202708477733633e-12, 1.1355179296845819e-10, 5.241881147893812e-12, 9.059060738971642e-14]",True
6,1675710671.8830113,4.147036175832647e-13,8.51130624313079e-12,1.1338206068467471e-10,5.173163546839943e-12,8.759428593704474e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5565,1:11:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.147036175832647e-13, 8.51130624313079e-12, 1.1338206068467471e-10, 5.173163546839943e-12, 8.759428593704474e-14]",False
7,1675710674.9124393,3.983061439265939e-13,8.326883453591005e-12,1.1406604827346456e-10,5.238350985620199e-12,9.527131823250726e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5566,1:11:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.983061439265939e-13, 8.326883453591005e-12, 1.1406604827346456e-10, 5.238350985620199e-12, 9.527131823250726e-14]",True
8,1675710677.4235315,3.940392391717229e-13,8.048457733611514e-12,1.1363449764489886e-10,5.281076791152639e-12,9.189142638000095e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5567,1:11:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.940392391717229e-13, 8.048457733611514e-12, 1.1363449764489886e-10, 5.281076791152639e-12, 9.189142638000095e-14]",False
9,1675710679.929764,3.7565724185853466e-13,8.417331935628436e-12,1.1391585591491449e-10,5.169945634792006e-12,9.284975945652446e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5568,1:11:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7565724185853466e-13, 8.417331935628436e-12, 1.1391585591491449e-10, 5.169945634792006e-12, 9.284975945652446e-14]",True
10,1675710682.4911113,3.5516988655670545e-13,7.820031081018364e-12,1.1390429571767058e-10,5.204096268501823e-12,9.082528972621448e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5569,1:11:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5516988655670545e-13, 7.820031081018364e-12, 1.1390429571767058e-10, 5.204096268501823e-12, 9.082528972621448e-14]",False
11,1675710685.0465279,4.0912718633941136e-13,8.075894987469301e-12,1.1410115213772443e-10,5.174750818820462e-12,9.34595486396482e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5570,1:11:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0912718633941136e-13, 8.075894987469301e-12, 1.1410115213772443e-10, 5.174750818820462e-12, 9.34595486396482e-14]",True
12,1675710687.5622303,3.673701425531417e-13,8.190653016937333e-12,1.1448356151966266e-10,5.182953025095749e-12,1.0018955744249894e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5571,1:11:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.673701425531417e-13, 8.190653016937333e-12, 1.1448356151966266e-10, 5.182953025095749e-12, 1.0018955744249894e-13]",False
13,1675710690.1435506,3.7241355290394684e-13,8.500252585141865e-12,1.1392750631777915e-10,5.415554723414706e-12,9.692253103614837e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5572,1:11:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7241355290394684e-13, 8.500252585141865e-12, 1.1392750631777915e-10, 5.415554723414706e-12, 9.692253103614837e-14]",True
14,1675710693.291826,3.495869500998172e-13,8.353526204096795e-12,1.1508517749891922e-10,5.3188946302906714e-12,8.632952344525893e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5573,1:11:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.495869500998172e-13, 8.353526204096795e-12, 1.1508517749891922e-10, 5.3188946302906714e-12, 8.632952344525893e-14]",False
15,1675710695.8059978,3.5482597762759305e-13,8.106995977308351e-12,1.146166425658457e-10,5.308139344739615e-12,8.313122868038036e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5574,1:11:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.5482597762759305e-13, 8.106995977308351e-12, 1.146166425658457e-10, 5.308139344739615e-12, 8.313122868038036e-14]",True
16,1675710698.3196476,3.401074181400704e-13,7.885034639110167e-12,1.14352041724608e-10,5.264574366725672e-12,9.110426849772216e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5575,1:11:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.401074181400704e-13, 7.885034639110167e-12, 1.14352041724608e-10, 5.264574366725672e-12, 9.110426849772216e-14]",False
17,1675710700.8362625,3.7682267787879364e-13,8.17993502794101e-12,1.1374677588715798e-10,5.4434317296736534e-12,9.709468201234833e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5576,1:11:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7682267787879364e-13, 8.17993502794101e-12, 1.1374677588715798e-10, 5.4434317296736534e-12, 9.709468201234833e-14]",True
18,1675710703.4030504,3.4795796344071206e-13,8.461050436670003e-12,1.1409109074156376e-10,5.3706531409625224e-12,8.098404081667218e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5577,1:11:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.4795796344071206e-13, 8.461050436670003e-12, 1.1409109074156376e-10, 5.3706531409625224e-12, 8.098404081667218e-14]",False
19,1675710705.992369,3.4753122146562176e-13,8.345268052989407e-12,1.1423299112189866e-10,5.337223284856973e-12,9.478909221124002e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5578,1:11:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.4753122146562176e-13, 8.345268052989407e-12, 1.1423299112189866e-10, 5.337223284856973e-12, 9.478909221124002e-14]",True
20,1675710708.560398,3.598245562185659e-13,8.202769193055293e-12,1.1467250760066605e-10,5.253060139653876e-12,9.210260863441039e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5579,1:11:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.598245562185659e-13, 8.202769193055293e-12, 1.1467250760066605e-10, 5.253060139653876e-12, 9.210260863441039e-14]",False
