count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1674779734.582353,5.741342731097054e-13,8.557022278254944e-12,1.141783542712993e-10,1.762456153242553e-11,7.992951867865847e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8131,6:35:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.741342731097054e-13, 8.557022278254944e-12, 1.141783542712993e-10, 1.762456153242553e-11, 7.992951867865847e-14]",False
2,1674779734.8210428,5.509333224004709e-13,8.5440456792929e-12,1.1500612268067201e-10,1.7489388409730466e-11,7.771975879707071e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8132,6:35:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.509333224004709e-13, 8.5440456792929e-12, 1.1500612268067201e-10, 1.7489388409730466e-11, 7.771975879707071e-14]",True
3,1674779737.4001806,5.016215849813765e-13,8.143040061692197e-12,1.1476834760326682e-10,1.742048866271162e-11,7.135272732904097e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8133,6:35:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.016215849813765e-13, 8.143040061692197e-12, 1.1476834760326682e-10, 1.742048866271162e-11, 7.135272732904097e-14]",False
4,1674779739.928441,4.649853635810275e-13,8.604703755077381e-12,1.1432303714808967e-10,1.7418354952836168e-11,7.892044494046263e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8134,6:35:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.649853635810275e-13, 8.604703755077381e-12, 1.1432303714808967e-10, 1.7418354952836168e-11, 7.892044494046263e-14]",True
5,1674779742.6042135,4.382533019212792e-13,8.61864399293033e-12,1.1418962303499924e-10,1.7946828051451647e-11,8.014287611367646e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8135,6:35:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.382533019212792e-13, 8.61864399293033e-12, 1.1418962303499924e-10, 1.7946828051451647e-11, 8.014287611367646e-14]",False
6,1674779745.6470373,4.19364006411585e-13,8.73605007778444e-12,1.1512180098094404e-10,1.764183070462888e-11,7.574201140413128e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8136,6:35:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.19364006411585e-13, 8.73605007778444e-12, 1.1512180098094404e-10, 1.764183070462888e-11, 7.574201140413128e-14]",True
7,1674779748.1600301,4.326612581661421e-13,8.566157332079438e-12,1.1564765811655775e-10,1.74500674327005e-11,8.458920277556667e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8137,6:35:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.326612581661421e-13, 8.566157332079438e-12, 1.1564765811655775e-10, 1.74500674327005e-11, 8.458920277556667e-14]",False
8,1674779750.6713557,4.165096273520824e-13,8.800789090546157e-12,1.154724649232719e-10,1.7661891046905076e-11,7.927539240294365e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8138,6:35:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.165096273520824e-13, 8.800789090546157e-12, 1.154724649232719e-10, 1.7661891046905076e-11, 7.927539240294365e-14]",True
9,1674779753.1939876,3.8069834827972326e-13,8.529675230017908e-12,1.1420125262118219e-10,1.7525300655130138e-11,7.753568837323699e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8139,6:35:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8069834827972326e-13, 8.529675230017908e-12, 1.1420125262118219e-10, 1.7525300655130138e-11, 7.753568837323699e-14]",False
10,1674779755.718798,3.99734011082703e-13,8.827600109229117e-12,1.1474698968783059e-10,1.7710357486100392e-11,8.884750167569358e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8140,6:35:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.99734011082703e-13, 8.827600109229117e-12, 1.1474698968783059e-10, 1.7710357486100392e-11, 8.884750167569358e-14]",True
11,1674779758.2953622,3.7134742980268753e-13,8.673144667736832e-12,1.1526739285283583e-10,1.7689658765585037e-11,7.886309064553815e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8141,6:35:56 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7134742980268753e-13, 8.673144667736832e-12, 1.1526739285283583e-10, 1.7689658765585037e-11, 7.886309064553815e-14]",False
12,1674779761.31898,3.883926871523641e-13,8.827610517569973e-12,1.1478727690583668e-10,1.7420649991994885e-11,6.963131243473142e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8142,6:35:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.883926871523641e-13, 8.827610517569973e-12, 1.1478727690583668e-10, 1.7420649991994885e-11, 6.963131243473142e-14]",True
13,1674779763.830968,4.202173006263854e-13,8.226297247559966e-12,1.1556375995036561e-10,1.764809132165368e-11,8.007596051084337e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8143,6:36:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.202173006263854e-13, 8.226297247559966e-12, 1.1556375995036561e-10, 1.764809132165368e-11, 8.007596051084337e-14]",False
14,1674779766.3428526,4.1549790409482756e-13,8.580962329585162e-12,1.1579232017666641e-10,1.761826622093121e-11,7.795444113356878e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8144,6:36:04 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.1549790409482756e-13, 8.580962329585162e-12, 1.1579232017666641e-10, 1.761826622093121e-11, 7.795444113356878e-14]",True
15,1674779768.8673334,3.7104794605759273e-13,8.310285619372859e-12,1.1492613111174776e-10,1.7703945948133182e-11,7.043770135304467e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8145,6:36:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7104794605759273e-13, 8.310285619372859e-12, 1.1492613111174776e-10, 1.7703945948133182e-11, 7.043770135304467e-14]",False
16,1674779771.4310615,3.4783062389555364e-13,8.566914538876702e-12,1.1560856438830314e-10,1.765642666795575e-11,8.410875213535687e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8146,6:36:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.4783062389555364e-13, 8.566914538876702e-12, 1.1560856438830314e-10, 1.765642666795575e-11, 8.410875213535687e-14]",True
17,1674779774.455601,3.394591194510327e-13,8.457596602229334e-12,1.1526064130906732e-10,1.7652461090089666e-11,7.87745994194726e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8147,6:36:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.394591194510327e-13, 8.457596602229334e-12, 1.1526064130906732e-10, 1.7652461090089666e-11, 7.87745994194726e-14]",False
18,1674779776.9644659,3.673901731882784e-13,8.515571928158217e-12,1.1570960162243793e-10,1.7490713738466113e-11,8.007173889863425e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8148,6:36:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.673901731882784e-13, 8.515571928158217e-12, 1.1570960162243793e-10, 1.7490713738466113e-11, 8.007173889863425e-14]",True
19,1674779779.4712756,3.271129298421799e-13,8.566981325730527e-12,1.156113330069708e-10,1.7694661708089754e-11,7.245666198106571e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8149,6:36:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.271129298421799e-13, 8.566981325730527e-12, 1.156113330069708e-10, 1.7694661708089754e-11, 7.245666198106571e-14]",False
20,1674779781.9921227,3.286914197851015e-13,8.702660120318839e-12,1.1580607306438395e-10,1.772717042602956e-11,7.204339121796854e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),8150,6:36:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.286914197851015e-13, 8.702660120318839e-12, 1.1580607306438395e-10, 1.772717042602956e-11, 7.204339121796854e-14]",True
