count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675733247.7471354,5.483456570753997e-13,8.751288756159159e-12,1.1296727442378085e-10,1.9796059323035076e-12,8.788821314600556e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14181,7:27:24 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.483456570753997e-13, 8.751288756159159e-12, 1.1296727442378085e-10, 1.9796059323035076e-12, 8.788821314600556e-14]",False
2,1675733249.139164,5.56441394697349e-13,8.422561259546768e-12,1.1348038481129308e-10,1.9917769690513953e-12,9.459867242843367e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14182,7:27:27 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.56441394697349e-13, 8.422561259546768e-12, 1.1348038481129308e-10, 1.9917769690513953e-12, 9.459867242843367e-14]",True
3,1675733252.166432,5.148033149944553e-13,8.32664839856001e-12,1.132783311597052e-10,2.013908787998342e-12,9.484345817392659e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14183,7:27:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.148033149944553e-13, 8.32664839856001e-12, 1.132783311597052e-10, 2.013908787998342e-12, 9.484345817392659e-14]",False
4,1675733254.6762347,4.756236637176725e-13,8.444478623303997e-12,1.1354901047200272e-10,1.992937065375955e-12,9.961846750066936e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14184,7:27:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.756236637176725e-13, 8.444478623303997e-12, 1.1354901047200272e-10, 1.992937065375955e-12, 9.961846750066936e-14]",True
5,1675733257.1934,4.852244365853575e-13,8.300566831098699e-12,1.1229211310803677e-10,1.9540588765132316e-12,9.475644417332105e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14185,7:27:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.852244365853575e-13, 8.300566831098699e-12, 1.1229211310803677e-10, 1.9540588765132316e-12, 9.475644417332105e-14]",False
6,1675733259.782162,4.22162847214802e-13,8.852040628282154e-12,1.1394726828761748e-10,1.9437320676607417e-12,9.769346654342134e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14186,7:27:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.22162847214802e-13, 8.852040628282154e-12, 1.1394726828761748e-10, 1.9437320676607417e-12, 9.769346654342134e-14]",True
7,1675733262.371215,4.547825874570699e-13,8.361590933536611e-12,1.1271120842204496e-10,1.943001532236921e-12,9.504396781320062e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14187,7:27:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.547825874570699e-13, 8.361590933536611e-12, 1.1271120842204496e-10, 1.943001532236921e-12, 9.504396781320062e-14]",False
8,1675733264.9430072,4.509204153731877e-13,8.555364749973648e-12,1.134839860972292e-10,2.0499710869786858e-12,9.8999550690506e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14188,7:27:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.509204153731877e-13, 8.555364749973648e-12, 1.134839860972292e-10, 2.0499710869786858e-12, 9.8999550690506e-14]",True
9,1675733267.598862,3.9138687408200867e-13,8.663141384812612e-12,1.1382951525806817e-10,1.967387407500465e-12,1.0049320858969424e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14189,7:27:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9138687408200867e-13, 8.663141384812612e-12, 1.1382951525806817e-10, 1.967387407500465e-12, 1.0049320858969424e-13]",False
10,1675733270.142672,4.5131595943076475e-13,8.594784606241745e-12,1.141673422466738e-10,2.0567330390880434e-12,9.42208211950589e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14190,7:27:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.5131595943076475e-13, 8.594784606241745e-12, 1.141673422466738e-10, 2.0567330390880434e-12, 9.42208211950589e-14]",True
11,1675733272.7456098,4.025656490016377e-13,8.356832587042007e-12,1.1374833713828636e-10,1.9769559253535185e-12,9.789216014405647e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),14191,7:27:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.025656490016377e-13, 8.356832587042007e-12, 1.1374833713828636e-10, 1.9769559253535185e-12, 9.789216014405647e-14]",False
