count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1674771373.8331301,7.779927960541166e-13,8.982386015543575e-12,1.137434382791902e-10,4.328528646624363e-09,5.26233191137232e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4945,4:16:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.779927960541166e-13, 8.982386015543575e-12, 1.137434382791902e-10, 4.328528646624363e-09, 5.26233191137232e-13]",False
2,1674771375.0962172,7.322254781672033e-13,9.083978361190681e-12,1.1335183486282929e-10,4.34074109989524e-09,5.306438339951203e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4946,4:16:12 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.322254781672033e-13, 9.083978361190681e-12, 1.1335183486282929e-10, 4.34074109989524e-09, 5.306438339951203e-13]",True
3,1674771378.1194408,7.305786834874151e-13,8.994510865278915e-12,1.1392502913265545e-10,4.34559854767258e-09,5.239289904701572e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4947,4:16:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.305786834874151e-13, 8.994510865278915e-12, 1.1392502913265545e-10, 4.34559854767258e-09, 5.239289904701572e-13]",False
4,1674771380.628192,6.602326649805812e-13,9.17579033588023e-12,1.1275482630912492e-10,4.353189808625757e-09,5.292350759023012e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4948,4:16:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.602326649805812e-13, 9.17579033588023e-12, 1.1275482630912492e-10, 4.353189808625757e-09, 5.292350759023012e-13]",True
5,1674771383.133983,6.515179021282513e-13,8.9646710194069e-12,1.1346937972556148e-10,4.358858607389493e-09,5.347662417054533e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4949,4:16:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.515179021282513e-13, 8.9646710194069e-12, 1.1346937972556148e-10, 4.358858607389493e-09, 5.347662417054533e-13]",False
6,1674771385.6828964,6.204760555177102e-13,8.843270733749353e-12,1.1353562534566208e-10,4.36176961216006e-09,5.313890061482696e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4950,4:16:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.204760555177102e-13, 8.843270733749353e-12, 1.1353562534566208e-10, 4.36176961216006e-09, 5.313890061482696e-13]",True
7,1674771388.194229,6.936226224461828e-13,8.732138276346113e-12,1.1308540215360097e-10,4.362990413397938e-09,5.254374951628449e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4951,4:16:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.936226224461828e-13, 8.732138276346113e-12, 1.1308540215360097e-10, 4.362990413397938e-09, 5.254374951628449e-13]",False
8,1674771390.763945,6.521076538999748e-13,8.867829213998757e-12,1.1384048564933025e-10,4.371836670458151e-09,5.333477257930819e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4952,4:16:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.521076538999748e-13, 8.867829213998757e-12, 1.1384048564933025e-10, 4.371836670458151e-09, 5.333477257930819e-13]",True
9,1674771393.8642051,6.617283760876336e-13,8.77499461982012e-12,1.1404467648024053e-10,4.374028250708761e-09,5.251674204016787e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4953,4:16:31 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.617283760876336e-13, 8.77499461982012e-12, 1.1404467648024053e-10, 4.374028250708761e-09, 5.251674204016787e-13]",False
10,1674771395.909889,6.36273314851693e-13,8.8282367527448e-12,1.1372516123264731e-10,4.379958173927889e-09,5.316242238095903e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4954,4:16:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.36273314851693e-13, 8.8282367527448e-12, 1.1372516123264731e-10, 4.379958173927889e-09, 5.316242238095903e-13]",True
11,1674771399.0958016,6.051576882833143e-13,9.14175245919635e-12,1.1350567014067892e-10,4.383619245373893e-09,5.352045846437892e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4955,4:16:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.051576882833143e-13, 9.14175245919635e-12, 1.1350567014067892e-10, 4.383619245373893e-09, 5.352045846437892e-13]",False
12,1674771401.609921,6.322202418702905e-13,8.899712564125473e-12,1.1419026835213231e-10,4.382114227041711e-09,5.289003284815463e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4956,4:16:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.322202418702905e-13, 8.899712564125473e-12, 1.1419026835213231e-10, 4.382114227041711e-09, 5.289003284815463e-13]",True
13,1674771404.1216118,6.006374867958963e-13,9.117363981847593e-12,1.1394672705389297e-10,4.391471186693252e-09,5.336977062543602e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4957,4:16:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.006374867958963e-13, 9.117363981847593e-12, 1.1394672705389297e-10, 4.391471186693252e-09, 5.336977062543602e-13]",False
14,1674771406.6395042,5.946822895230852e-13,8.84294460573587e-12,1.1509126290887295e-10,4.386428553715405e-09,5.373489739106396e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4958,4:16:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.946822895230852e-13, 8.84294460573587e-12, 1.1509126290887295e-10, 4.386428553715405e-09, 5.373489739106396e-13]",True
15,1674771409.1503441,6.195374616969895e-13,8.353664114613135e-12,1.1376508068927649e-10,4.3892725010152844e-09,5.284218158527199e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4959,4:16:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.195374616969895e-13, 8.353664114613135e-12, 1.1376508068927649e-10, 4.3892725010152844e-09, 5.284218158527199e-13]",False
16,1674771411.7281768,5.903383250988048e-13,8.923296997143115e-12,1.1427941926100971e-10,4.391796704084072e-09,5.329764407591142e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4960,4:16:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.903383250988048e-13, 8.923296997143115e-12, 1.1427941926100971e-10, 4.391796704084072e-09, 5.329764407591142e-13]",True
17,1674771414.753244,5.60181024830686e-13,8.992438738086861e-12,1.1449306780431101e-10,4.3922607773083655e-09,5.244960824164757e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4961,4:16:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.60181024830686e-13, 8.992438738086861e-12, 1.1449306780431101e-10, 4.3922607773083655e-09, 5.244960824164757e-13]",False
18,1674771417.2603192,6.21690361950894e-13,8.74198803624271e-12,1.1380445891218116e-10,4.399676623023652e-09,5.25768610506322e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4962,4:16:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.21690361950894e-13, 8.74198803624271e-12, 1.1380445891218116e-10, 4.399676623023652e-09, 5.25768610506322e-13]",True
19,1674771419.767335,5.492930871438262e-13,8.800094333794029e-12,1.1433282792738808e-10,4.404437703442454e-09,5.343103889020318e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4963,4:16:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.492930871438262e-13, 8.800094333794029e-12, 1.1433282792738808e-10, 4.404437703442454e-09, 5.343103889020318e-13]",False
20,1674771422.268817,6.122645251037395e-13,8.917010359266175e-12,1.1421223689023208e-10,4.4054200287746426e-09,5.396753465121418e-13,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),4964,4:17:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.122645251037395e-13, 8.917010359266175e-12, 1.1421223689023208e-10, 4.4054200287746426e-09, 5.396753465121418e-13]",True
