count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675304436.267589,5.703967029604962e-13,8.95418027918593e-12,1.1331426075233964e-10,3.101530837712474e-11,8.713586492972714e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13010,8:20:32 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.703967029604962e-13, 8.95418027918593e-12, 1.1331426075233964e-10, 3.101530837712474e-11, 8.713586492972714e-14]",True
2,1675304436.9730635,6.396246379769543e-13,8.738244502981551e-12,1.1347270345574145e-10,3.1282944984445393e-11,9.02774288159304e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13011,8:20:35 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.396246379769543e-13, 8.738244502981551e-12, 1.1347270345574145e-10, 3.1282944984445393e-11, 9.02774288159304e-14]",False
3,1675304439.5285897,5.802277603696171e-13,8.447412040701874e-12,1.1305396202532236e-10,3.116751995380085e-11,8.929898378910728e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13012,8:20:37 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.802277603696171e-13, 8.447412040701874e-12, 1.1305396202532236e-10, 3.116751995380085e-11, 8.929898378910728e-14]",True
4,1675304442.1092932,5.00258634430345e-13,8.859086207679834e-12,1.136274685453742e-10,3.146866101033652e-11,8.121318694582699e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13013,8:20:40 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.00258634430345e-13, 8.859086207679834e-12, 1.136274685453742e-10, 3.146866101033652e-11, 8.121318694582699e-14]",False
5,1675304445.1371586,4.882166719510916e-13,8.902733585058886e-12,1.1358437107533703e-10,3.11296925736837e-11,8.504544860227573e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13014,8:20:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.882166719510916e-13, 8.902733585058886e-12, 1.1358437107533703e-10, 3.11296925736837e-11, 8.504544860227573e-14]",True
6,1675304447.6480596,4.846738787221694e-13,8.740868272238966e-12,1.1377396247347349e-10,3.136307186180076e-11,8.403978332465964e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13015,8:20:45 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.846738787221694e-13, 8.740868272238966e-12, 1.1377396247347349e-10, 3.136307186180076e-11, 8.403978332465964e-14]",False
7,1675304450.1536596,4.78554099559575e-13,8.698941740548083e-12,1.1339028327395084e-10,3.132838780062208e-11,8.491088556014312e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13016,8:20:48 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.78554099559575e-13, 8.698941740548083e-12, 1.1339028327395084e-10, 3.132838780062208e-11, 8.491088556014312e-14]",True
8,1675304452.6900623,4.461439084921942e-13,9.006920209664315e-12,1.1328651211561791e-10,3.146626362249272e-11,8.105420224975915e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13017,8:20:50 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.461439084921942e-13, 9.006920209664315e-12, 1.1328651211561791e-10, 3.146626362249272e-11, 8.105420224975915e-14]",False
9,1675304455.2460651,4.662720405092247e-13,8.777274046467554e-12,1.1353621515164392e-10,3.1357996060910054e-11,7.927789284420395e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13018,8:20:53 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.662720405092247e-13, 8.777274046467554e-12, 1.1353621515164392e-10, 3.1357996060910054e-11, 7.927789284420395e-14]",True
10,1675304457.817868,4.1784493074771556e-13,8.457187207489003e-12,1.148510661574953e-10,3.189248864998717e-11,7.859575349485753e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13019,8:20:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.1784493074771556e-13, 8.457187207489003e-12, 1.148510661574953e-10, 3.189248864998717e-11, 7.859575349485753e-14]",False
11,1675304460.3281553,4.4663524181171033e-13,8.789977426482132e-12,1.1388963383485162e-10,3.124072875393402e-11,8.005890465541746e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13020,8:20:58 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.4663524181171033e-13, 8.789977426482132e-12, 1.1388963383485162e-10, 3.124072875393402e-11, 8.005890465541746e-14]",True
12,1675304463.3545542,4.023981126609344e-13,8.693895429956466e-12,1.1363539276221246e-10,3.1606627037827906e-11,8.922353687042944e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13021,8:21:01 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.023981126609344e-13, 8.693895429956466e-12, 1.1363539276221246e-10, 3.1606627037827906e-11, 8.922353687042944e-14]",False
13,1675304465.8631015,4.0942932637982876e-13,8.86500768626508e-12,1.1366135810320088e-10,3.10998553298969e-11,8.701103937835616e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13022,8:21:03 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0942932637982876e-13, 8.86500768626508e-12, 1.1366135810320088e-10, 3.10998553298969e-11, 8.701103937835616e-14]",True
14,1675304468.3800662,3.964081124983865e-13,8.440748967830647e-12,1.1422538609417998e-10,3.164157130752798e-11,8.876292035371255e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13023,8:21:06 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.964081124983865e-13, 8.440748967830647e-12, 1.1422538609417998e-10, 3.164157130752798e-11, 8.876292035371255e-14]",False
15,1675304470.8924863,4.05229479529326e-13,8.708452362005126e-12,1.1357375456766405e-10,3.187747635302607e-11,8.474638498552275e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13024,8:21:09 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.05229479529326e-13, 8.708452362005126e-12, 1.1357375456766405e-10, 3.187747635302607e-11, 8.474638498552275e-14]",True
16,1675304473.9173434,3.8546000159095373e-13,8.56438444468699e-12,1.1349864798004816e-10,3.147708135808891e-11,8.897874434867295e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13025,8:21:11 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8546000159095373e-13, 8.56438444468699e-12, 1.1349864798004816e-10, 3.147708135808891e-11, 8.897874434867295e-14]",False
17,1675304476.4288208,4.081654448023081e-13,8.620985002261161e-12,1.1480345146752668e-10,3.1460608423961034e-11,8.905657651213025e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13026,8:21:14 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.081654448023081e-13, 8.620985002261161e-12, 1.1480345146752668e-10, 3.1460608423961034e-11, 8.905657651213025e-14]",True
18,1675304478.9470606,3.9440334136629784e-13,8.690688793611123e-12,1.1512937131419321e-10,3.159575379108048e-11,9.000148581050568e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13027,8:21:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9440334136629784e-13, 8.690688793611123e-12, 1.1512937131419321e-10, 3.159575379108048e-11, 9.000148581050568e-14]",False
19,1675304481.5415964,3.801147222502743e-13,8.446535137984768e-12,1.1404192867825458e-10,3.122236844066428e-11,8.705870361636406e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13028,8:21:19 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.801147222502743e-13, 8.446535137984768e-12, 1.1404192867825458e-10, 3.122236844066428e-11, 8.705870361636406e-14]",True
20,1675304484.17977,3.6594620562990787e-13,8.887018725090012e-12,1.1421287526847124e-10,3.14787501620728e-11,9.3575849651438e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),13029,8:21:22 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.6594620562990787e-13, 8.887018725090012e-12, 1.1421287526847124e-10, 3.14787501620728e-11, 9.3575849651438e-14]",False
