count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1676314602.1733358,1.0818985681296245e-12,1.7058058091046213e-11,2.0394275157542552e-10,2.324722081503694e-10,7.368696039629363e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2380,12:56:39 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0818985681296245e-12, 1.7058058091046213e-11, 2.0394275157542552e-10, 2.324722081503694e-10, 7.368696039629363e-14]",False
2,1676314604.7330198,9.88220464660794e-13,1.6978323261196415e-11,2.0361644315070038e-10,2.326657894125006e-10,7.822584404239621e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2381,12:56:42 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.88220464660794e-13, 1.6978323261196415e-11, 2.0361644315070038e-10, 2.326657894125006e-10, 7.822584404239621e-14]",True
3,1676314607.4243414,9.898454668769152e-13,1.673751588715522e-11,2.0484464124947976e-10,2.326446396638815e-10,6.909134587151575e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2382,12:56:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.898454668769152e-13, 1.673751588715522e-11, 2.0484464124947976e-10, 2.326446396638815e-10, 6.909134587151575e-14]",False
4,1676314610.0173502,1.0168289821255172e-12,1.6799839297476638e-11,2.0447563087166998e-10,2.324764547534386e-10,7.517212086095501e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2383,12:56:47 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[1.0168289821255172e-12, 1.6799839297476638e-11, 2.0447563087166998e-10, 2.324764547534386e-10, 7.517212086095501e-14]",True
5,1676314613.0401907,8.821281378967871e-13,1.6866225430178794e-11,2.0496949970638667e-10,2.333232496098958e-10,7.688190768696465e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2384,12:56:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.821281378967871e-13, 1.6866225430178794e-11, 2.0496949970638667e-10, 2.333232496098958e-10, 7.688190768696465e-14]",False
6,1676314615.546101,8.235689148879122e-13,1.674916629001988e-11,2.0438076231421576e-10,2.335885096460544e-10,7.312600774477679e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2385,12:56:52 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.235689148879122e-13, 1.674916629001988e-11, 2.0438076231421576e-10, 2.335885096460544e-10, 7.312600774477679e-14]",True
7,1676314618.0561156,8.978568756534688e-13,1.671375364498129e-11,2.0578075354826808e-10,2.3370053114923905e-10,7.421257483325103e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2386,12:56:55 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.978568756534688e-13, 1.671375364498129e-11, 2.0578075354826808e-10, 2.3370053114923905e-10, 7.421257483325103e-14]",False
8,1676314620.591399,8.390595618475161e-13,1.6798689175812065e-11,2.0405385714461488e-10,2.3273306892779289e-10,7.396595949659204e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2387,12:56:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.390595618475161e-13, 1.6798689175812065e-11, 2.0405385714461488e-10, 2.3273306892779289e-10, 7.396595949659204e-14]",True
9,1676314623.1825674,9.178080387708953e-13,1.674688512864897e-11,2.0588110383190639e-10,2.3387594638712983e-10,7.004793744829971e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2388,12:57:00 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[9.178080387708953e-13, 1.674688512864897e-11, 2.0588110383190639e-10, 2.3387594638712983e-10, 7.004793744829971e-14]",False
10,1676314625.7277648,8.059372396881925e-13,1.6625225501831764e-11,2.0569983216756071e-10,2.3447710439938874e-10,7.228665908041998e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2389,12:57:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.059372396881925e-13, 1.6625225501831764e-11, 2.0569983216756071e-10, 2.3447710439938874e-10, 7.228665908041998e-14]",True
11,1676314628.3113606,8.135679629983628e-13,1.6712428316245642e-11,2.0525632582479858e-10,2.345095506672834e-10,6.500031903781261e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2390,12:57:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.135679629983628e-13, 1.6712428316245642e-11, 2.0525632582479858e-10, 2.345095506672834e-10, 6.500031903781261e-14]",False
12,1676314631.338651,7.992193061870378e-13,1.656101644709196e-11,2.0538096223710056e-10,2.332853910047561e-10,7.09714811876136e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2391,12:57:08 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.992193061870378e-13, 1.656101644709196e-11, 2.0538096223710056e-10, 2.332853910047561e-10, 7.09714811876136e-14]",True
13,1676314633.8461552,7.076884651208148e-13,1.690751705307747e-11,2.0622445418005952e-10,2.3450588693130214e-10,6.910545405228521e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2392,12:57:10 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.076884651208148e-13, 1.690751705307747e-11, 2.0622445418005952e-10, 2.3450588693130214e-10, 6.910545405228521e-14]",False
14,1676314636.3536794,7.759799205107887e-13,1.658442480567679e-11,2.0571974679306493e-10,2.340392324384766e-10,7.536077881523107e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2393,12:57:13 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.759799205107887e-13, 1.658442480567679e-11, 2.0571974679306493e-10, 2.340392324384766e-10, 7.536077881523107e-14]",True
15,1676314638.8645096,8.039104321469481e-13,1.6740504815704327e-11,2.0575934012168062e-10,2.33991326314964e-10,7.987059229058388e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2394,12:57:16 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[8.039104321469481e-13, 1.6740504815704327e-11, 2.0575934012168062e-10, 2.33991326314964e-10, 7.987059229058388e-14]",False
16,1676314641.453862,7.265507097863055e-13,1.669872226606195e-11,2.0608505180153003e-10,2.348038152799603e-10,7.696220641036436e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2395,12:57:18 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.265507097863055e-13, 1.669872226606195e-11, 2.0608505180153003e-10, 2.348038152799603e-10, 7.696220641036436e-14]",True
17,1676314643.9933164,7.099284268091699e-13,1.650991669766011e-11,2.0549389967428056e-10,2.3506069313228295e-10,8.159656761028145e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2396,12:57:21 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.099284268091699e-13, 1.650991669766011e-11, 2.0549389967428056e-10, 2.3506069313228295e-10, 8.159656761028145e-14]",False
18,1676314647.0216098,7.66232942980144e-13,1.6454856574532606e-11,2.0515042442603715e-10,2.343223948209072e-10,7.617353064504409e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2397,12:57:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.66232942980144e-13, 1.6454856574532606e-11, 2.0515042442603715e-10, 2.343223948209072e-10, 7.617353064504409e-14]",True
19,1676314649.5291865,6.730016934367034e-13,1.660795806435189e-11,2.056747688827798e-10,2.3470125842806056e-10,7.893634883108028e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2398,12:57:26 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[6.730016934367034e-13, 1.660795806435189e-11, 2.056747688827798e-10, 2.3470125842806056e-10, 7.893634883108028e-14]",False
20,1676314652.0356197,7.161450252257673e-13,1.6737148125778312e-11,2.0664693567429282e-10,2.3521984360286297e-10,7.114305618140943e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),2399,12:57:29 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[7.161450252257673e-13, 1.6737148125778312e-11, 2.0664693567429282e-10, 2.3521984360286297e-10, 7.114305618140943e-14]",True
