count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1674691877.0331004,5.962144298231331e-13,8.628455588910455e-12,1.1475186079135113e-10,1.2874427912645814e-10,8.746336852471712e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11296,6:11:15 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.962144298231331e-13, 8.628455588910455e-12, 1.1475186079135113e-10, 1.2874427912645814e-10, 8.746336852471712e-14]",True
2,1674691879.4189923,5.453829662188658e-13,8.361615219665275e-12,1.1414415246324694e-10,1.2943479621441156e-10,8.148031403233669e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11297,6:11:17 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.453829662188658e-13, 8.361615219665275e-12, 1.1414415246324694e-10, 1.2943479621441156e-10, 8.148031403233669e-14]",False
3,1674691881.9652581,5.252410919392991e-13,8.346562156702486e-12,1.1449576009514573e-10,1.3039219703969707e-10,9.332012024026656e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11298,6:11:20 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.252410919392991e-13, 8.346562156702486e-12, 1.1449576009514573e-10, 1.3039219703969707e-10, 9.332012024026656e-14]",True
4,1674691884.5455668,5.083510652356682e-13,8.718264825346989e-12,1.1547553885327133e-10,1.3023501721498576e-10,9.299837646931791e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11299,6:11:23 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.083510652356682e-13, 8.718264825346989e-12, 1.1547553885327133e-10, 1.3023501721498576e-10, 9.299837646931791e-14]",False
5,1674691887.5745375,4.857904443295036e-13,8.74554074992151e-12,1.1513276443331222e-10,1.3026520140346776e-10,8.325265932369874e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11300,6:11:25 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.857904443295036e-13, 8.74554074992151e-12, 1.1513276443331222e-10, 1.3026520140346776e-10, 8.325265932369874e-14]",True
6,1674691890.0840118,4.0160772927719246e-13,7.9730241506204e-12,1.1567423408020971e-10,1.302075808284897e-10,8.224149849632087e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11301,6:11:28 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.0160772927719246e-13, 7.9730241506204e-12, 1.1567423408020971e-10, 1.302075808284897e-10, 8.224149849632087e-14]",False
7,1674691892.5907626,4.695345674765594e-13,8.588445059298788e-12,1.1525485427155147e-10,1.3096596029882335e-10,8.503998015756825e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11302,6:11:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.695345674765594e-13, 8.588445059298788e-12, 1.1525485427155147e-10, 1.3096596029882335e-10, 8.503998015756825e-14]",True
8,1674691895.160125,3.8212795015930834e-13,8.797754191824936e-12,1.1489408729969952e-10,1.3095535766893818e-10,8.743256363049137e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11303,6:11:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8212795015930834e-13, 8.797754191824936e-12, 1.1489408729969952e-10, 1.3095535766893818e-10, 8.743256363049137e-14]",False
9,1674691897.7189748,4.045587107502635e-13,8.244699194193128e-12,1.1550058826026444e-10,1.309129471493975e-10,9.160239163334347e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11304,6:11:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.045587107502635e-13, 8.244699194193128e-12, 1.1550058826026444e-10, 1.309129471493975e-10, 9.160239163334347e-14]",True
10,1674691900.3127406,3.676146572480915e-13,8.713514285108026e-12,1.1570389785164892e-10,1.312285280441472e-10,8.223020246493629e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11305,6:11:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.676146572480915e-13, 8.713514285108026e-12, 1.1570389785164892e-10, 1.312285280441472e-10, 8.223020246493629e-14]",False
11,1674691903.3447788,3.987420203049874e-13,8.366069122189845e-12,1.1580950087797248e-10,1.3198445114603885e-10,8.909871809532205e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11306,6:11:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.987420203049874e-13, 8.366069122189845e-12, 1.1580950087797248e-10, 1.3198445114603885e-10, 8.909871809532205e-14]",True
12,1674691905.8522856,3.828324105208808e-13,7.945991954694254e-12,1.156928511325539e-10,1.3190086523007238e-10,8.722804921944272e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11307,6:11:44 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.828324105208808e-13, 7.945991954694254e-12, 1.156928511325539e-10, 1.3190086523007238e-10, 8.722804921944272e-14]",False
13,1674691908.3608956,3.949684546436516e-13,8.31288510250161e-12,1.1596815868708532e-10,1.3190759595715917e-10,8.856577174117322e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11308,6:11:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.949684546436516e-13, 8.31288510250161e-12, 1.1596815868708532e-10, 1.3190759595715917e-10, 8.856577174117322e-14]",True
14,1674691910.8922124,3.7121545529324174e-13,8.35612828931076e-12,1.164998514324722e-10,1.3233454609906659e-10,8.36640191804669e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11309,6:11:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.7121545529324174e-13, 8.35612828931076e-12, 1.164998514324722e-10, 1.3233454609906659e-10, 8.36640191804669e-14]",False
15,1674691913.4235482,3.654033456021444e-13,8.583474209178377e-12,1.1520264603381847e-10,1.3285499089743524e-10,8.691094041278144e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11310,6:11:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.654033456021444e-13, 8.583474209178377e-12, 1.1520264603381847e-10, 1.3285499089743524e-10, 8.691094041278144e-14]",True
16,1674691916.4503257,3.723953383074491e-13,8.770499083932126e-12,1.161766099988526e-10,1.3271486687393974e-10,8.898303372351785e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11311,6:11:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.723953383074491e-13, 8.770499083932126e-12, 1.161766099988526e-10, 1.3271486687393974e-10, 8.898303372351785e-14]",False
17,1674691918.9547465,3.528792384167867e-13,8.177724122870877e-12,1.1681357270365567e-10,1.3125896203280973e-10,8.878068094055058e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11312,6:11:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.528792384167867e-13, 8.177724122870877e-12, 1.1681357270365567e-10, 1.3125896203280973e-10, 8.878068094055058e-14]",True
18,1674691921.4618678,3.9159853745113216e-13,8.579780982898022e-12,1.1707838865060438e-10,1.3150065758527063e-10,9.253174263054373e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11313,6:11:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.9159853745113216e-13, 8.579780982898022e-12, 1.1707838865060438e-10, 1.3150065758527063e-10, 9.253174263054373e-14]",False
19,1674691924.0570185,3.333988087775991e-13,8.282326213748803e-12,1.1631819812896182e-10,1.3284946753788773e-10,9.069771301183083e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11314,6:12:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.333988087775991e-13, 8.282326213748803e-12, 1.1631819812896182e-10, 1.3284946753788773e-10, 9.069771301183083e-14]",True
20,1674691926.6474445,3.3058852964146235e-13,8.26875807408145e-12,1.1638801727942294e-10,1.3212433924714162e-10,8.71093155290284e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),11315,6:12:05 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.3058852964146235e-13, 8.26875807408145e-12, 1.1638801727942294e-10, 1.3212433924714162e-10, 8.71093155290284e-14]",False
