count,time,mass(0.97),mass(1.95),mass(2.85),mass(3.82),mass(5.00),valid,fileName,cha,Measure Mode,unit,cycles,Time,amuNames,intensity,lifebit
1,1675194333.0392458,5.94639029856403e-13,8.517097617455338e-12,1.1389698212349586e-10,2.64102975600089e-12,8.278691317545328e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5907,1:45:30 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.94639029856403e-13, 8.517097617455338e-12, 1.1389698212349586e-10, 2.64102975600089e-12, 8.278691317545328e-14]",False
2,1675194336.0184877,5.689537924992438e-13,8.533530652943266e-12,1.1401690008794318e-10,2.590882152916918e-12,8.228479204432093e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5908,1:45:33 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.689537924992438e-13, 8.533530652943266e-12, 1.1401690008794318e-10, 2.590882152916918e-12, 8.228479204432093e-14]",True
3,1675194338.532115,5.12526598852453e-13,8.38983396644899e-12,1.1421134871181238e-10,2.5840902768275997e-12,7.14707766168339e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5909,1:45:36 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.12526598852453e-13, 8.38983396644899e-12, 1.1421134871181238e-10, 2.5840902768275997e-12, 7.14707766168339e-14]",False
4,1675194341.047902,5.225585047140269e-13,8.364594607235265e-12,1.1425407148157873e-10,2.65065161660083e-12,8.254519030109764e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5910,1:45:38 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[5.225585047140269e-13, 8.364594607235265e-12, 1.1425407148157873e-10, 2.65065161660083e-12, 8.254519030109764e-14]",True
5,1675194343.5914629,4.498145020521982e-13,8.630028115741428e-12,1.1432853969095547e-10,2.4953977686287265e-12,8.301764495028535e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5911,1:45:41 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.498145020521982e-13, 8.630028115741428e-12, 1.1432853969095547e-10, 2.4953977686287265e-12, 8.301764495028535e-14]",False
6,1675194346.1863158,4.5295936597876396e-13,8.087123852529299e-12,1.1443043734793434e-10,2.5940571305588245e-12,8.133990307473624e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5912,1:45:43 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.5295936597876396e-13, 8.087123852529299e-12, 1.1443043734793434e-10, 2.5940571305588245e-12, 8.133990307473624e-14]",True
7,1675194348.7206452,3.943412165818144e-13,8.185850434994091e-12,1.1462852889110309e-10,2.6080596016164748e-12,8.781038098254826e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5913,1:45:46 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.943412165818144e-13, 8.185850434994091e-12, 1.1462852889110309e-10, 2.6080596016164748e-12, 8.781038098254826e-14]",False
8,1675194351.7454336,4.38334129193238e-13,8.526073076720042e-12,1.1494478285856147e-10,2.5785552078966267e-12,8.493649983646809e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5914,1:45:49 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.38334129193238e-13, 8.526073076720042e-12, 1.1494478285856147e-10, 2.5785552078966267e-12, 8.493649983646809e-14]",True
9,1675194354.253681,4.048069930477627e-13,8.326093287047698e-12,1.1438165692378988e-10,2.640422602784298e-12,7.743959417943688e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5915,1:45:51 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[4.048069930477627e-13, 8.326093287047698e-12, 1.1438165692378988e-10, 2.640422602784298e-12, 7.743959417943688e-14]",False
10,1675194356.7604575,3.8997437549169456e-13,8.197572828883004e-12,1.1507444996894378e-10,2.674597956303648e-12,8.892870164214917e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5916,1:45:54 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.8997437549169456e-13, 8.197572828883004e-12, 1.1507444996894378e-10, 2.674597956303648e-12, 8.892870164214917e-14]",True
11,1675194359.3194568,3.957969206287021e-13,8.365333599436031e-12,1.1405873467928984e-10,2.611900496232722e-12,8.183828370837351e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5917,1:45:57 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.957969206287021e-13, 8.365333599436031e-12, 1.1405873467928984e-10, 2.611900496232722e-12, 8.183828370837351e-14]",False
12,1675194361.8564718,3.590313810142298e-13,8.468322397481298e-12,1.1489379586615556e-10,2.64501593370825e-12,8.92708419664677e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5918,1:45:59 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.590313810142298e-13, 8.468322397481298e-12, 1.1489379586615556e-10, 2.64501593370825e-12, 8.92708419664677e-14]",True
13,1675194364.448736,3.645588605299954e-13,8.09650610444912e-12,1.1546237577153562e-10,2.534528576597639e-12,8.204524435057384e-14,True,(UIUC Quad) HeliumMID.par,5,IVT,(A),5919,1:46:02 PM,"['0.97', '1.95', '2.85', '3.82', '5.00']","[3.645588605299954e-13, 8.09650610444912e-12, 1.1546237577153562e-10, 2.534528576597639e-12, 8.204524435057384e-14]",False
